	SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_000112	0	0	0	0	0	0
Caust.v2_000113	0	0	0	0	0	0
Caust.v2_000114	1242.93422448102	1319.43079000898	1350.17519876144	1184.83578122126	1230.19684169854	989.031246639473
Caust.v2_000115	0.792687643163916	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_000116	753.845948648884	757.575039046327	760.590187582059	838.579016621557	811.699972186141	826.919358092552
Caust.v2_000117	9720.7285681191	10250.332601006	10202.8834726821	10765.8420171043	9478.2642644512	12720.5778233194
Caust.v2_000118	19.024503435934	33.4880911169791	29.3516347556835	33.3652128629267	27.5932001876309	22.3089754881084
Caust.v2_000119	556.466725501069	607.250718921221	632.974384296478	679.908893228972	665.685954526595	707.938155489307
Caust.v2_000120	3213.55570538651	3222.29854525599	3980.33690447725	352.188357997559	302.375485389455	1350.43664954683
Caust.v2_000121	0	0	0	0	0	0
Caust.v2_000122	0	0	0	0	0	0
Caust.v2_000123	0.792687643163916	2.97671921039814	3.82847409856741	3.70724587365852	4.59886669793848	0
Caust.v2_000124	443.905080171793	484.461051492297	616.384329869353	182.396496983999	173.607217847178	443.204979697087
Caust.v2_000125	1528.30177602003	1911.05373307561	2066.09985519355	914.948281618922	1088.78169073693	1741.587353105
Caust.v2_000126	0	0.744179802599535	0	0	0	0
Caust.v2_000127	61.0369485236215	145.859241309509	150.586647876985	3.70724587365852	4.59886669793848	107.08308234292
Caust.v2_000128	234.635542376519	273.113987554029	266.717028866863	228.366345817365	236.841634943832	282.580356182707
Caust.v2_000129	68.9638249552607	58.7902044053633	45.9416891828089	54.8672389301461	63.2344170966541	59.4906013016224
Caust.v2_000130	275.062612177879	312.555517091805	289.687873458267	302.511263290535	290.878318644609	310.838391800977
Caust.v2_000131	13.4756899337866	8.18597782859489	3.82847409856741	6.67304257258533	20.6949001407231	10.4108552277839
Caust.v2_000132	0	0.744179802599535	0	2.22434752419511	2.29943334896924	0
Caust.v2_000133	0	0.744179802599535	0	0	1.14971667448462	1.48726503254056
Caust.v2_000134	0	1.48835960519907	0	0	0	0
Caust.v2_000135	0	0.744179802599535	0	0.741449174731704	0	1.48726503254056
Caust.v2_000136	3488.61831756439	3880.15349075398	3758.28540676034	2900.54917155042	3172.06830490306	2171.40694750922
Caust.v2_000137	0.792687643163916	1.48835960519907	1.2761580328558	0	6.89830004690772	4.46179509762168
Caust.v2_000138	615.918298738363	773.202814900917	668.706809216441	666.562808083802	735.818671670156	648.447554187684
Caust.v2_000139	3.17075057265566	5.20925861819675	5.10463213142321	8.89739009678044	4.59886669793848	5.94906013016224
Caust.v2_000140	0.792687643163916	0	0	0	1.14971667448462	0
Caust.v2_000141	0	0	0	0	0	0
Caust.v2_000142	1.58537528632783	1.48835960519907	0	2.96579669892681	0	0
Caust.v2_000143	801.407207238719	836.458098121877	818.01729906057	725.878742062338	670.284821224533	852.202863645741
Caust.v2_000144	134.756899337866	141.394162493912	130.168119351292	127.529258053853	110.372800750523	151.701033319137
Caust.v2_000145	132.378836408374	83.3481378911479	102.092642628464	151.255631645268	73.5818671670156	105.59581731038
Caust.v2_000146	3.17075057265566	0	0	3.70724587365852	0	0
Caust.v2_000147	1.58537528632783	0	0	0	0	0
Caust.v2_000148	176.769344425553	158.510297953701	137.825067548427	159.411572567316	147.163734334031	95.1849620825959
Caust.v2_000149	3647.15584619718	3531.87734313739	3703.41061134754	3928.9391769033	3969.97167699539	2855.54886247788
Caust.v2_000150	3.96343821581958	5.20925861819675	3.82847409856741	1.48289834946341	2.29943334896924	1.48726503254056
Caust.v2_000151	0	0	0	0	0	0
Caust.v2_000152	1006.71330681817	893.015763119442	925.214573820457	796.31641366185	832.394872326864	1005.39116199742
Caust.v2_000153	593.723044729773	666.040923326584	612.555855770786	705.11816516985	627.745304268602	746.607046335361
Caust.v2_000154	114.939708258768	93.0224753249419	77.845640004204	97.8712910645849	112.672234099493	89.2359019524336
Caust.v2_000155	406.648760943089	353.485406234779	319.039508213951	440.420809790632	410.448852791009	414.946944078816
Caust.v2_000156	1648.79029778094	1518.12679730305	1459.92478958704	1174.45549277502	1363.56397593876	1290.94604824521
Caust.v2_000157	0.792687643163916	0.744179802599535	0	3.70724587365852	1.14971667448462	0
Caust.v2_000158	432.014765524334	546.972154910658	453.03610166381	519.014422312193	526.570236913956	618.702253536873
Caust.v2_000159	1.58537528632783	5.20925861819675	5.10463213142321	1.48289834946341	1.14971667448462	4.46179509762168
Caust.v2_000160	54.6954473783102	52.0925861819675	54.8747954127995	100.09563858878	73.5818671670156	113.032142473083
Caust.v2_000161	949.639796510371	1003.15437390417	1036.24032267891	1115.88100797121	1050.84104047894	1283.5097230825
Caust.v2_000162	0	0.744179802599535	3.82847409856741	0	1.14971667448462	0
Caust.v2_000163	50.7320091624906	58.7902044053633	63.8079016427902	92.6811468414629	80.4801672139234	65.4396614317847
Caust.v2_000164	581.832730082314	427.903386494733	589.585011179381	542.740795903607	538.067403658802	257.296850629517
Caust.v2_000165	226.70866594488	191.254209268081	214.394549519775	243.93677848673	254.087385061101	284.067621215247
Caust.v2_000166	39.6343821581958	29.0230123013819	37.0085829528183	32.623763688195	41.3898002814463	34.2070957484329
Caust.v2_000167	126.037335263063	115.347869402928	136.548909515571	221.693303244779	175.906651196147	233.500610108868
Caust.v2_000168	1690.01005522547	1353.66306092855	1443.33473515991	1731.28382299853	1431.39725973335	1607.73350017635
Caust.v2_000169	80.8541396027194	63.2552832209605	85.5025882013388	119.373317131804	90.8276172842849	111.544877440542
Caust.v2_000170	44.3905080171793	46.1391477611712	58.7032695113669	52.642891405951	36.7909335835078	62.4651313667035
Caust.v2_000171	61.8296361667854	33.4880911169791	61.2555855770786	41.5211537849754	37.9406502579924	69.9014565294063
Caust.v2_000172	77.6833890300637	84.0923176937475	85.5025882013388	25.9507211156096	24.144050164177	52.0542761389196
Caust.v2_000173	381.282756361843	330.415832354194	408.370570513857	357.378502220681	359.861319113686	245.398730369193
Caust.v2_000174	41.2197574445236	45.3949679585716	26.7993186899719	82.3008583952191	62.0847004221694	113.032142473083
Caust.v2_000175	94.329829536506	82.6039580885484	72.7410078727808	92.6811468414629	129.917984216762	96.6722271151365
Caust.v2_000176	0.792687643163916	0.744179802599535	0	0	1.14971667448462	0
Caust.v2_000177	1.58537528632783	0.744179802599535	0	0.741449174731704	0	0
Caust.v2_000178	3.96343821581958	2.97671921039814	3.82847409856741	1.48289834946341	4.59886669793848	1.48726503254056
Caust.v2_000179	0	0	0	0	0	0
Caust.v2_000180	0	0	0	0	1.14971667448462	0
Caust.v2_000181	0	0	0	0	0	0
Caust.v2_000182	4.75612585898349	5.20925861819675	3.82847409856741	3.70724587365852	3.44915002345386	1.48726503254056
Caust.v2_000183	10.3049393611309	8.18597782859489	5.10463213142321	2.96579669892681	4.59886669793848	1.48726503254056
Caust.v2_000184	93.5371418933421	83.3481378911479	116.130380989878	46.7112980080973	49.4378170028386	34.2070957484329
Caust.v2_000185	0	0	2.55231606571161	0	0	0
Caust.v2_000186	0	0.744179802599535	0	0	0	0
Caust.v2_000187	22.1952540085896	25.3021132883842	29.3516347556835	34.8481112123901	35.6412169090232	29.7453006508112
Caust.v2_000188	0	0	0	0	0	0
Caust.v2_000189	820.431710674653	1011.34035173277	991.574791528959	763.692649973655	886.431556027641	862.613718873525
Caust.v2_000190	1446.65494877415	1501.75484164586	1572.22669647835	1339.79865874019	1157.76469120601	1778.76897891851
Caust.v2_000191	195.793847861487	183.068231439486	177.385966566957	145.324038247414	151.76260103197	133.85385292865
Caust.v2_000192	1096.2870104957	2194.58623786603	1609.23527943117	408.538495277169	586.355503987156	560.698917267791
Caust.v2_000193	0	0	0	0	0	0
Caust.v2_000194	159.330216275947	191.254209268081	151.862805909841	171.274759363024	181.65523456857	200.780779392976
Caust.v2_000195	1.58537528632783	2.23253940779861	1.2761580328558	4.44869504839022	1.14971667448462	5.94906013016224
Caust.v2_000196	0	0.744179802599535	1.2761580328558	0	0	0
Caust.v2_000197	342.441061846812	301.392820052812	353.495775101058	298.804017416877	269.033701829401	333.147367289086
Caust.v2_000198	405.063385656761	418.229049060939	437.722205269541	676.201647355314	671.434537899018	758.505166595686
Caust.v2_000199	21.4025663654257	20.837034472787	24.2470026242603	35.5895603871218	32.1920668855693	37.181625813514
Caust.v2_000200	24.5733169380814	22.3253940779861	26.7993186899719	24.4678227661462	27.5932001876309	31.2325656833518
