SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0001385	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001387	8.55664241562699	8.47277871980857	8.49171502918919	8.67764426877842	8.71923758689072	8.31456029572554	8.39105770881732	8.2468306574009	8.54874005229565	8.6394667074082
OG0001388	9.47579831461677	9.27465863865545	9.18100931707031	9.19220364077656	9.21456846984002	9.2965726639279	9.66750627359785	9.32525543935945	9.17426196732586	9.1255161972161
OG0001389	9.79690842021814	9.22594031565972	9.77518968019212	9.03636822049167	8.97060473147244	8.7226661476186	9.02184176124302	8.44201736278375	9.59399452809795	8.19216964673673
OG0001390	10.2190412963437	10.4388780641856	10.4276854024251	10.4649877055354	10.5583551082361	9.91367415282002	10.2097047933107	10.0020026633797	10.3760438979306	10.2888096211373
OG0001391	10.7139594717083	10.3677034325333	10.5018719539877	10.3790680574743	10.3520590253706	11.0196131210316	10.5589165852173	10.9641225538628	10.3371778121347	10.1337831735214
OG0001392	11.0791994116166	11.5841424649146	11.6233153704482	11.0439190228524	10.8027153087923	11.0949449329817	10.7273315010305	10.6470445614571	11.4224555156718	11.3219788175216
OG0001393	9.23195646397168	9.32539880128806	9.27428089067103	9.25706179639448	9.35447300225637	9.25468375524882	9.30749693392518	9.24824304682998	9.35306195418743	9.36308084416082
OG0001395	8.44933244611621	7.93697505980191	7.84391183154991	8.07967703030763	7.97604576233413	8.55950325305881	8.24846773383282	8.40818226274084	7.61831010808734	8.30555468632307
OG0001396	6.6363990396383	6.92532796950301	6.91963437578415	6.97955182778953	6.94623602283536	6.88335198153931	6.6363990396383	6.81209060115382	6.97750140679762	6.9992902208168
OG0001398	10.4219326314586	10.1206068167462	10.2684455074489	10.2108905367714	10.259085599917	10.2309560731157	10.2663944842021	10.5404388284429	10.0667965992263	10.277750687979
OG0001400	7.89346094535287	7.65080488373314	7.87320513453255	7.81347326101044	7.91817495138704	7.56196152425687	7.41608307496787	7.7971696179921	7.91225673486449	7.88945432672293
OG0001401	7.38956311154119	7.60387051349031	7.29003127714837	7.71874791843711	7.42409476840817	7.42764127515296	7.93947827275596	7.61216950525849	7.61039274355925	7.56556308113907
OG0001402	6.6363990396383	6.76578466563417	6.7632284070696	6.6363990396383	6.83258276936475	6.6363990396383	6.6363990396383	6.88471137578567	6.81902893213363	6.76499637660204
OG0001403	10.4057143792522	10.5413488903641	10.6423984497893	10.1159332074496	9.99992049518343	10.6250119985981	10.7649661608247	10.7249379068549	11.4453769888869	9.81223882278139
OG0001405	9.19027654796995	6.81931672979316	6.81570518757048	6.8468454261064	6.83258276936475	9.43699254792407	9.23617646176936	9.3421718150725	6.6363990396383	6.6363990396383
OG0001406	9.70515174247395	12.0550742146214	12.6585136059818	11.378028930536	10.2481259796794	10.8013079995866	9.74782017503167	10.5025696785751	11.5463537574942	11.8453691401586
OG0001407	11.3302328959673	12.0696669046874	12.3219628233684	12.2889796474184	11.9427621183713	11.461224669254	11.2997083150854	12.0058585714057	11.8004548601653	12.84824292376
OG0001409	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001412	10.6715011573419	10.681420402559	10.9232095309985	10.5838924416226	10.4819918950945	10.6892128138203	10.7986174588847	10.3134666803886	10.9415536011867	10.4294395091618
OG0001414	11.5452353478841	11.4059495921661	11.500986132719	11.5611676418448	11.4992346556213	11.4686905462581	11.343818734172	11.4148172527323	11.5723278967022	11.5414055435343
OG0001417	9.26907680957394	9.667006690463	10.0217895249487	9.82258516885312	9.68238992619716	9.32042983881159	9.40798346747158	9.36220082304027	9.89791751968435	9.64601170205937
OG0001420	9.61736070584772	9.73459389237535	9.28527673687543	9.6007609136859	9.93695329599891	9.79145894653414	9.55108821149876	9.84459165578194	9.44374923857229	9.91265997899334
OG0001421	9.85927874309358	10.1048299163192	9.83054882963963	9.9758272760243	10.3052739120136	9.43699254792407	9.82977232502277	9.5450872964124	10.0657132083111	10.4410376151806
OG0001422	10.1283103772913	10.30294748215	10.096302011114	10.0812341833636	10.0702165802762	10.4453394773695	10.3349204887656	10.6132953405299	10.2646197702251	10.0624058639529
OG0001423	6.6363990396383	7.08296925471735	7.15667445143906	7.29670076631962	7.05145542188411	6.93866960146088	6.95792570217455	6.81209060115382	7.21051539907599	6.9235722959609
OG0001424	11.4864143615419	11.8066953194942	11.923586572636	11.9178539531126	11.9725192665048	11.1947254903075	11.1309099093395	11.4257184845932	12.0149892585921	12.0701869430223
OG0001426	8.68163225339851	8.63777380545817	8.77194714559189	8.68555987119034	8.61129430536537	8.68514832828276	8.47570681839608	8.8046690603849	8.63504412960033	8.65161424062686
OG0001427	10.9144190578765	11.2210653017938	11.0835496067659	11.0650626263557	11.1385687664158	10.8513734666057	10.9792525609531	10.975838760412	11.2159107927641	10.874722895274
OG0001428	9.27571910935374	9.32724253796703	9.2482753067751	9.16500452365427	9.19135561328239	9.46769966461759	9.24529738346925	9.25900307260465	9.39390975931413	8.94997776188673
OG0001430	7.53887603110327	7.57107176210886	7.62400324489415	7.39669345056486	7.32402069459448	7.48080907248446	7.46216132704077	7.41318412545404	9.4147512860054	7.098242244364
OG0001431	10.0158662053698	9.58838101662002	9.63211469629639	9.5587396206801	9.60995842784425	9.8129740062244	9.87674766079129	9.92880660318781	9.5802912522322	9.68874984177528
OG0001432	10.1028593463548	10.3773427820902	10.2538787134562	10.4944114469555	10.3713609412067	10.6776345914413	10.4227593767312	11.0562832017248	10.0104598838355	9.87260689271547
OG0001433	7.95289675067145	7.70255998407418	8.00824265342299	7.65418893881777	7.50141971173796	7.40902048020908	7.54665292272517	7.55124101935644	7.35980410515669	7.51404658007918
OG0001434	10.1426515965922	10.4279619693954	10.5064789908282	10.5885554013597	10.4838582944562	10.1969992661637	10.3223203572927	10.0575475659065	10.6752724820877	10.5778389022191
OG0001435	9.35926557857497	9.58838101662002	9.5902827352955	9.76083143212039	9.71804789815	9.47376029713298	9.18963459761873	9.43953033844912	9.63725638590792	9.88119850890014
OG0001436	7.55380817130719	7.97029947958479	8.05290980436729	7.64069382509898	6.83258276936475	7.99518513902512	7.99881952833982	7.70937021920165	8.98495621675765	6.97596391380167
OG0001437	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.76558095805489	6.81820303160673
OG0001438	11.2633337653996	11.032806225705	11.3952032488685	11.444389617415	11.6178603827719	11.0968749697863	11.0821151008323	10.9651916235231	11.1268865968675	11.3572554275233
OG0001439	6.9309103710716	7.31499976524845	7.17158970595101	7.13531605459942	6.77517528418394	7.02615644090553	6.86398747104401	6.88471137578567	7.19616034608295	7.11552069184091
OG0001440	7.69009411628597	7.72386147874305	7.86741496655509	7.93029536861143	7.95711074233759	7.77912322686672	7.78928780290513	7.76054269020443	7.67916874259477	7.51404658007918
OG0001443	10.2818663272487	10.0824434031909	10.2363848004838	10.3064010571647	10.0863347915748	9.97843366055589	10.1006088113605	9.82807748045684	10.0261492326028	10.0880098149764
OG0001444	7.26864985441601	8.39635406639102	7.27801203485887	7.12055994944922	6.6363990396383	7.77912322686672	7.29488513360593	9.27321943950201	7.37078595276445	6.81820303160673
OG0001445	8.98911226358841	9.27082437023697	9.27059591338543	9.38605143255483	9.47956834501635	9.27578827582956	8.89050840270165	8.94258456667974	9.26177102704296	8.65161424062686
OG0001446	11.4885072385488	11.0405219985566	11.2466605005575	11.4451222411184	11.4367622982203	11.5391679520439	11.0845946020183	11.8620287156547	10.9106994012186	11.7381313313854
OG0001449	10.3280138929914	10.735457205023	10.5738601854276	10.6279123179747	10.3743848766389	10.4589497484817	10.4042918067028	10.361514901156	10.7610070868529	9.83265023815866
OG0001450	7.08524171300177	6.95279955420659	6.7632284070696	7.14963182345147	7.1151201138884	6.88335198153931	6.95792570217455	6.94033147017889	6.85999957602509	6.85898906293277
OG0001451	9.36858703528214	9.4369901317873	9.41578205671914	9.50114175788332	9.36276139658575	9.43388406171123	9.46597588008028	9.50082717779825	9.49022584871638	9.49490873216542
OG0001453	11.4155843819893	11.523368490076	11.3315014892654	11.519695994727	11.894323415681	11.4679456990543	11.3825950862804	11.3911755865919	11.6956026914426	11.9512423527086
OG0001459	9.2724019853028	9.30682411203693	9.17112293654431	9.29088007264537	9.23965447953637	9.11678605291361	9.23922353749656	9.54798850995853	9.15564828893524	9.22907444597975
OG0001460	7.3708989290355	7.31499976524845	7.12542077305432	7.20314468897909	7.17102012289044	7.02615644090553	7.16768760154178	7.59734995463614	7.2514719383637	6.9992902208168
OG0001461	7.96247887089721	8.2443715631003	8.78526772749763	8.30065481238385	8.11105525965382	8.03346061269001	8.08587765451823	8.00217034176281	9.15980676044332	8.12865685901395
OG0001462	11.4052806094306	11.5374431546948	11.5006026657029	11.6152101745626	11.7108809749341	11.5886516074172	11.5207270280536	11.5469111249941	11.5613079534999	11.6069625030038
OG0001463	11.4236287561278	11.4363189919182	11.5048151942476	11.7977300811366	11.7768094132149	11.2829525524932	11.2875700228729	11.4218346614817	11.8891043482569	12.04338859814
OG0001464	10.8850182980247	11.5594503608344	11.5013694975966	11.4680110187233	11.4769997117074	11.0968749697863	11.061284452615	11.2779811328619	11.5926256870731	11.5963030492303
OG0001465	8.95595136078488	9.12508558047299	9.19862577159317	9.51399107870072	9.02993742093893	8.86748412689833	8.98928635516008	9.02149211153778	9.02913047876546	9.35775054515496
OG0001467	9.99820290848591	9.95197844051132	9.85501018230927	9.82144473689596	9.87963580588933	9.9224821288455	9.88634028260539	10.0207606502578	9.98315266648738	9.88242162267322
OG0001469	7.77440021041235	7.50122231180594	7.39920385236518	7.62698565575468	7.5620299106913	7.79111974320591	7.50555555949872	7.6826700563597	7.38159246142842	7.50512555944478
OG0001470	7.91365783725053	7.90836102619773	8.44753345959862	7.82467968409733	7.44702139047894	8.15774881687225	8.33727862700929	8.0777405512918	8.68057128932415	7.2616974111615
OG0001471	8.88704018199719	9.12722052529444	8.96345468834142	8.81557573564962	8.80328161637898	8.85322491744666	8.82169069171611	8.68939305171751	8.99202879056438	9.06951227744933
OG0001472	10.8528342081357	10.968385082251	11.0550793209054	11.0607630443829	10.9814297137699	10.9908320780024	10.9577653359708	11.3010055528589	10.6510367328784	10.9832602958029
OG0001473	12.2931003972514	12.4545905261128	12.4894553583437	12.6289982026698	12.5032674566312	12.236905647024	12.4757629652094	11.745736740079	12.4189885013527	11.1379263117797
OG0001474	10.32644722501	10.0727399819843	10.1346302634665	10.6070567423102	10.3042165995138	10.5675934745088	10.343259130561	10.3235414289809	10.1230636899524	9.72202590927544
OG0001475	9.91482302493682	10.0520343170654	10.1816118522777	9.86635699145604	10.6400734888463	10.6343616974131	10.1266627690058	10.9217953298309	10.4155753271305	10.3169874410424
OG0001477	10.839755623847	10.9063783514959	10.8006346105015	10.8139252954588	10.8846681364108	10.797748953853	10.8510631965818	11.1560455431307	10.628576076713	10.8432994780014
OG0001478	10.6739615525788	10.6693676071262	10.9329192492951	11.2542931289425	11.2662215582961	10.5938542789124	10.746272372456	10.9349525376388	10.7702975581366	11.8693745671751
OG0001480	12.1087179412447	12.7909156890482	12.8008197808407	11.9815668634748	9.34613443672351	11.4642156694275	12.0809249035503	11.5173742287826	11.8872803591897	9.09780450350653
OG0001481	11.1283872011908	11.4354839952324	11.5151030657488	11.5889396520934	11.3135377807346	11.0735416199087	10.9230720963963	11.2029916340972	11.5202948550899	11.6495395131628
OG0001482	11.1399814195441	11.6024805030947	11.5698602853813	11.5088759231634	11.4491900788548	11.1517472656881	11.5262045123386	11.1801703815342	11.6425130123257	11.1575789667211
OG0001483	9.38091842388778	9.08606879692661	9.14507651846065	8.96393638740535	8.79385683722774	9.16684521309564	9.28118488362819	9.21544516861677	9.11977681589431	8.92815741225758
OG0001484	9.57264440967537	9.1999030142275	9.20056916112778	9.41992220668444	9.22602837367914	9.37019995221003	9.40258887461774	9.34888056714648	9.1763145036909	9.39636924888212
OG0001485	9.55109487715321	9.58990622884234	9.78541833793657	9.74043494010004	9.67415773880603	9.747415513873	8.94838782282729	9.68585843848179	9.48859250451521	9.9712615616638
OG0001486	9.42620443184533	9.16922823736661	8.93773813915466	9.43354276354141	9.34822381636278	9.44009407035183	9.22699424052618	9.66469262667077	9.13254603453016	9.68030592234873
OG0001487	8.74722310913404	9.06165782309341	8.9977417703041	8.97874014297786	9.10184631391544	8.814425887194	8.71341394566936	8.51961048950658	9.06745832990312	8.94032403442812
OG0001488	8.9643192214114	9.32170389388193	8.96576811016159	9.02015450784115	8.34039611345844	9.01073219242586	8.99658964875514	8.44867338770166	9.15980676044332	9.02933036425218
OG0001489	9.83731927920397	9.85695668160854	9.906207838426	9.86856547681043	9.89665384738671	9.76960972108646	9.83771107818558	9.86785264847166	9.97045857419531	10.1439835848985
OG0001490	10.0041151904834	9.24367951756676	9.63353507576677	9.8316755322811	9.994669349997	9.39922160997876	9.80972743649042	9.96372409604536	9.60756456531652	9.87137523622212
OG0001494	7.19777668286644	7.4920393933972	8.25267956429702	7.99353029278808	7.0737407797718	7.1859485247839	7.09017518118697	7.35382653169157	8.4087945093738	7.31093657573228
OG0001495	7.50814529301163	8.09891132291988	8.15941882430129	7.62004885032415	7.05145542188411	7.42764127515296	7.43176918301419	7.13120814728143	8.30433741749579	7.2616974111615
OG0001496	10.1515418842489	10.0856631825765	10.213975342397	9.94062086982719	9.98807790506339	10.0524249415144	9.99840841118745	9.91994075019115	10.0082042923657	10.0008010165223
OG0001497	12.0266597011114	12.2055563369813	12.3366345293316	12.2908132226202	11.9935440861489	12.1997337174377	12.138846372341	12.4605401838126	12.2758051505844	12.1783353758384
OG0001498	9.37168023394504	9.20595590188089	9.25575603272481	9.28753555111131	9.06637180871292	9.15926301846028	9.07783675587602	9.06752005296544	9.33856540088866	9.08046425114463
OG0001500	10.7930178108709	11.0476497191285	10.8260019309279	10.8940389993054	10.9945487864435	10.8513734666057	10.8461966133486	10.9029470121574	10.9854877050287	10.7906400011468
OG0001502	9.44684088446296	9.16922823736661	9.53044446489504	10.002170776219	9.90648710203753	9.57012296138668	9.57038001984175	9.99990302047121	9.45718799734818	10.4517235848558
OG0001503	9.57264440967537	9.76451584668881	10.0044429768925	9.88828777952882	9.69057402439753	9.48280189163216	9.6312972366079	9.43639317443579	9.69199138254236	9.7356613063146
OG0001504	11.3145844857214	11.4627862368995	11.6748567150483	11.5695892318105	11.372960433895	11.3652784048698	11.3718155948571	11.3394028826678	11.3862972277041	11.6168163770601
OG0001505	10.5400583419822	10.7750188273835	10.821702570401	10.8515001687485	10.6425795788121	10.5135794504303	10.4319043378043	10.5815270460494	10.7841213262538	11.1200575347177
OG0001506	11.431628407447	11.7594592918647	12.0173890394016	11.8682176631686	11.7294121408071	11.1016887492755	11.1934947114182	11.3385789651891	11.7231367108767	11.478337023991
OG0001507	8.13806561841741	8.08916399409223	8.82700213567118	8.26787734573219	7.98848238773445	8.49164511180624	8.31257816751922	8.42182917275932	9.16808569856148	7.83545913519431
OG0001508	10.4906238191264	10.2019128357308	10.1553761005718	10.3289117534712	10.4228896930545	10.3895626770191	10.3529263102731	10.4802568288649	10.1209804128229	10.4492646792015
OG0001509	10.8430364673274	10.5918356149357	11.0550793209054	11.2221556778499	11.1038945956519	10.6502490316018	10.7230881988127	11.3311423936245	10.4181158235394	11.3480787320609
OG0001510	10.2139612724861	9.98112985926706	10.2026368402828	10.1775740359185	10.144310999155	10.1360227611709	10.1006088113605	9.93761717202714	10.198072936285	10.1337831735214
OG0001511	9.89584253080225	10.1247845471146	10.2280225572892	10.141639448989	10.318948061817	9.9528847202015	10.0001735855356	9.87245915256251	10.4482543162617	10.276825222739
OG0001513	10.2656003299116	10.386917438659	10.8247748569353	10.4057692184109	10.1931689090378	9.9528847202015	9.99664103310477	10.0166136275194	10.7997583942445	10.2832908869524
OG0001514	10.7199235015752	10.677178048385	10.9672290673834	10.7747553801496	10.5803165170604	10.9960140409615	10.8255747002267	10.6173875161848	11.0738071516131	10.6502051783714
OG0001517	9.60696735824908	9.98343622741464	10.114586546759	10.1343421661756	9.9707950658407	8.98502122915056	9.50918345797761	9.39170903856724	9.92690419485273	10.3932159518576
OG0001519	9.29871691761056	8.47277871980857	8.42306801486156	8.4522668461075	8.69564587629266	9.25113447965338	8.66743067267076	9.0257422704334	8.29214546115187	8.56726781994766
OG0001520	11.5770497544013	11.3503241511806	11.6369853184236	11.5496346375995	11.6649168342076	11.5334841853402	11.3486374233748	11.5376112228135	11.3183784437161	11.5414055435343
OG0001521	9.04130397199526	9.57919456071745	9.36677499540107	9.16500452365427	9.14128001927639	9.55309155341778	9.00022639040183	9.45511044429291	9.32391450949462	9.40499755762009
OG0001522	7.49231524093466	7.18225793888559	7.48460536637598	7.39669345056486	7.5620299106913	7.6215024242594	7.61083459314545	7.41318412545404	7.30195461575384	7.57383904035722
OG0001523	7.24599337034567	7.22541768167779	7.15667445143906	7.2518093395388	7.02786681964801	7.15805864506474	7.23486573999329	7.2886146583805	7.13440932906032	7.24872788889337
OG0001524	11.4489293430761	11.2883034525219	11.3660229498731	11.3509160564249	11.2128147721353	11.5927564152667	11.5364943441816	11.6333945473005	11.0625202026537	11.1660621188924
OG0001527	10.2770060046935	10.4546837346058	10.3554092514147	10.2476730670051	9.91068048007071	10.5450989053477	10.2516936663882	10.6050757163224	10.1781873824659	9.72749597440158
OG0001528	10.1319092810417	10.1770007515307	10.2007382711813	10.1168593459723	9.96811732850396	10.0782221655394	10.0890580713581	10.2104071094656	10.0893587113544	9.8701425033054
OG0001532	9.75764655398116	10.2029002983832	9.80188287895544	10.1784608616661	8.51308877097538	9.1630594062127	9.29294146962403	8.22301185758241	9.05629839604235	7.65240126572002
OG0001533	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001534	6.6363990396383	6.76578466563417	6.6363990396383	6.75797209381587	6.77517528418394	6.6363990396383	6.6363990396383	6.6363990396383	6.89450484257863	6.6363990396383
OG0001535	9.74588709612304	9.71660829125813	10.0303837785717	9.78796379423311	9.64580062892163	9.89589165950743	9.77704971911415	9.77733999280817	10.3487716260291	10.3169874410424
OG0001537	11.8686123306234	11.7956812553791	11.4201579910954	12.1387101462185	12.3206642357474	12.0781983670108	12.0001784566202	12.4878900570834	11.4059779761573	11.8241098971464
OG0001538	10.2071595645925	10.5483392868364	10.6802353883037	10.4267762113697	10.403290503097	10.3397212015835	10.4016339682768	10.3285522247214	10.5566964800737	10.255371818124
OG0001540	10.640384096892	11.120170220247	10.9854538873307	11.082604714629	10.9648604766316	11.2373308279721	10.9595682731491	11.7238323565642	11.4258123255698	11.2604145091909
OG0001541	6.6363990396383	7.02352354116743	7.50232484222425	7.24003144822932	7.00272315827587	7.02615644090553	7.47690306450754	6.94033147017889	7.57795843478272	6.85898906293277
OG0001542	9.81725882067163	9.57149268795917	9.46631670404667	9.46922256541958	9.50216634283816	9.73242213149995	9.80568398390903	9.93321875412621	9.36383510934851	9.50614845354784
OG0001545	8.7618982097565	8.5144078760109	8.24039785483477	8.52303999704585	8.48124965072209	8.62957229827304	8.91008374584564	8.78445685982362	8.23779958259568	8.68443648883684
OG0001546	9.15091556721162	9.39728820589291	9.38046887878433	9.36247187987139	9.33563970254092	9.08904426270874	9.37804901082969	9.18183921330572	9.35125820949779	9.32167793720022
OG0001548	10.183094111622	10.3121192053336	10.0098866328374	10.4401192888517	9.97346774402711	10.128450639544	9.79756206079605	9.96372409604536	9.87205655890669	9.97813329375216
OG0001549	7.76281418845311	7.93131556322445	7.94022206301302	7.98404632240331	8.0368246461832	7.83766737278897	7.65888721569984	7.72243157889839	8.13956845137695	8.11456781646519
OG0001550	11.4323534480157	11.487970391053	11.5746039934638	11.8117088198713	11.4066863415171	11.41017855491	11.4320744975863	11.4449818990374	11.1825491438543	11.4974308919938
OG0001552	9.76930841040541	9.79776234157809	9.82436655324615	9.77740905110297	9.86096495427055	9.77205424652556	9.42935377860393	9.83753784020146	9.99002901640813	10.3079585595876
OG0001553	9.88518648758802	9.72632147774008	9.88618837188437	9.59674920793465	9.52072121907941	9.46161243011024	9.69843874579835	9.46129376382527	9.82787235633591	9.85152101720313
OG0001554	10.6264753635911	10.7368163145517	10.7950055891002	10.6706186771968	10.5742012336015	10.6383500914147	10.7844375110299	10.616024757341	10.8834524980015	10.8295288100282
OG0001556	8.81433363028968	8.86412762480005	9.45183432435192	9.17231098024431	8.90850834569802	9.17438533218771	8.92169151222471	9.03420240291831	9.3072434412054	8.79179062308761
OG0001557	11.1602678855115	11.5174631844946	11.6470666772655	11.2671983303848	11.0049584180461	11.2598921896831	11.3257780745007	11.0370989101061	11.3340985351926	10.2525495657728
OG0001558	9.67566796474272	9.52755733296785	9.42570799847788	9.55184177753135	9.73554261365344	9.87334379636552	9.8748212849185	9.71701957149934	9.39390975931413	9.88730350312924
OG0001559	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001561	10.980434624311	11.0150129441419	11.0196171663176	10.5364072097274	10.2742887127426	10.578709467776	10.7731968847335	10.33686460887	10.5551599041174	10.1651689825224
OG0001562	10.2704996659271	10.5568369583088	10.6206230936795	10.5412273153275	10.6550446430443	10.232721019614	10.0989644508204	10.3712569456045	10.5130356191648	10.567303393179
OG0001563	7.55380817130719	7.82994077764257	7.62400324489415	7.68704907358628	7.84268285371153	7.75466553212807	7.76878719071001	7.89944336394145	7.64926931889992	7.91824541068682
OG0001564	9.19027654796995	9.11436005184054	8.84485074903382	9.04039122821662	9.12907992318629	8.6124155771891	9.21155193671309	9.0634001974694	8.93436916494766	9.20341624293278
OG0001565	9.15091556721162	9.26312348015725	9.38217109544682	9.21180984827371	9.37100024585229	9.37019995221003	9.34181348912324	9.25542579214713	9.31653010542017	9.31434848697895
OG0001566	9.44097607449365	8.81652287473768	8.54401411147034	8.85772012686474	9.04567323948573	9.46465938775615	9.20532572862395	9.48878253686253	8.5219877502242	9.45566663825016
OG0001567	9.2112757453247	8.93983754510336	9.99019072936663	9.18500355228048	8.91427503151464	9.13238669777103	9.65629127851342	8.89663748216836	10.2331809767459	8.7048943040824
OG0001568	7.19777668286644	7.04432915864293	7.01591445194053	7.21571546985534	6.94623602283536	7.09701110422664	6.95792570217455	7.16090606386732	7.11768020250231	7.08026803274926
OG0001569	10.2105644838522	10.240886297272	10.323525378029	10.2126226025111	10.3397323514514	10.1603570507096	10.259063048533	10.343479797406	10.4113310929556	9.98383435238433
OG0001570	10.2541025601757	10.6478472936254	10.7058053011	10.6862331404608	10.4296863288466	10.103558588541	10.4319043378043	10.1903390140392	10.6674763030686	10.75663504863
OG0001572	9.06858862316882	9.3198527091961	9.39402819170958	9.03233312279606	9.08928365787794	8.71737289408056	9.07440451468015	8.52586247080112	9.77694849727157	8.64555494110932
OG0001573	11.4008420182737	11.4429815798429	11.5021359211546	11.4315079529518	11.4329166715362	11.4974429388893	11.391961339599	11.4556578282409	11.6461138720349	11.5356449543674
OG0001574	8.81433363028968	8.80570509478756	8.80890707968229	8.73205695342049	9.06122694086772	8.61816028949871	8.64856524026524	8.76908929378097	9.02225172569659	9.32532805758594
OG0001575	8.52775138991562	8.57760107150205	8.66013897167753	8.6290934265571	8.65767499388559	8.5167504907158	8.60506786484506	8.67284478319109	8.74738730454318	8.72503212824758
OG0001576	8.56234150370256	8.03908464850078	8.04803701056377	8.1836417654366	8.25110125393154	8.57738857227514	8.28096022396703	8.50066379624119	8.00587600466977	7.82927396032226
OG0001577	8.46787601878156	8.50068631004183	8.77729174605219	8.79156256518146	8.27047139110755	8.07947316556741	8.614863518115	7.74801149834004	8.50153980384152	8.27309259281023
OG0001578	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001579	10.1865570696633	10.2428072296349	10.271160269007	10.5141631062759	10.3520590253706	10.4392485820665	10.330732807231	10.5113981789654	10.0581062057713	10.2036946674924
OG0001580	9.91272663619939	10.0321354557101	9.88618837188437	10.1479939639859	10.1132014358155	9.91808500632464	9.85541141651583	10.2140256275011	10.0493622153523	9.93874448393642
OG0001581	10.4175277145778	10.2254247799842	10.3915895305426	10.3487145420615	10.3459090083253	10.0996900017748	10.2278519416658	10.306710396513	10.2446937626209	10.5905285775926
OG0001586	11.1488368287691	10.563752238086	10.7368126457987	10.6924315685309	10.9761483347694	10.7555604209162	10.717766336911	11.1113802378977	10.5704518781023	10.9303105440009
OG0001587	11.4744968923492	11.961086113899	11.8643456522811	11.7308401291289	11.8090461948241	11.6218366361932	11.6344126226746	11.8447374030482	11.9259960819359	11.5433206283852
OG0001592	8.26826682745644	7.93131556322445	7.96162456522513	8.30065481238385	7.99464629839392	8.14082172845695	8.00703097375155	7.87760751404964	8.08215038609469	8.44518089463043
OG0001595	11.1506013815692	11.2790213937935	11.5253179261547	11.5321600093959	11.2504614211821	11.2223854173373	11.2446299641821	11.5239100567695	11.7770026100505	12.0404101254501
OG0001596	12.3524774602542	12.8665041968214	12.9333195996417	12.7423032867316	12.3094446222903	13.0093430727691	12.7064455624283	12.9948687937115	13.2126040143932	11.6686117841985
OG0001597	10.7633022935521	11.1520541769594	11.2268496384048	11.0140816925822	10.5324500696199	11.399279575882	10.6722644718419	11.408550694357	11.7756884433865	10.5597302338728
OG0001598	11.0176674234241	11.0138935099457	11.3567283984031	11.3036179045767	10.9741627980072	10.7271446157578	10.848145228542	11.3840066643004	11.0440559472453	11.0778314532228
OG0001603	6.6363990396383	6.8603517026213	6.7632284070696	6.8082785077243	6.6363990396383	6.6363990396383	6.95792570217455	6.6363990396383	6.85999957602509	6.76499637660204
OG0001604	9.24895434374706	8.10857357107835	8.18992350519474	8.1182270656885	7.70495290186557	8.66872773435706	8.69979088766936	8.41502485008225	7.87707605328004	7.20794920072055
OG0001605	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383	6.6363990396383
OG0001607	9.2724019853028	8.99509236481135	8.97038294303514	8.96818282842151	9.0404484258316	9.13238669777103	9.32189973983498	9.43953033844912	8.95386769557105	8.87325580467181
OG0001608	10.5812989683473	11.1877182361227	11.3396738048804	11.3738020301657	11.417917029975	10.7221446966374	10.9559601315098	10.946908264412	11.5881397337476	11.5992514795204
OG0001609	11.003085384549	10.582031182511	10.7184211045487	10.8799990732852	10.8669360677361	10.8774521387372	10.8146532255763	10.8249754553548	10.3027373167594	10.7177295688989
OG0001611	7.70262201342099	7.77838027698463	7.72376008148959	7.8302349982567	7.62749098009627	7.70373707839607	7.62310118031112	7.73530983650258	7.72222480304995	8.04129568292684
OG0001612	10.5786738669259	10.8064180147245	10.5413148035938	10.7212101968304	10.9242961405756	10.7870184966194	10.6377273731076	10.5172536959488	10.5019088238085	10.0253233547561
OG0001613	9.82397743685286	9.59447188879134	9.54261951396927	9.70618100980129	9.72761749412801	10.0443919665955	9.51168370167822	9.71958534693915	9.92929311307912	10.6045792278056
OG0001614	7.69009411628597	7.8485930987031	8.10975214442593	7.98879892459196	7.36330357857427	7.84896597493283	7.44712236571575	7.72243157889839	7.71518899944107	7.95724316048148
OG0001615	7.26864985441601	7.89080005326186	7.64634845403776	7.79641696732359	7.42409476840817	7.57725035523297	7.44712236571575	7.5189801945156	7.85901398554166	7.53159024249706
