	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000872	46488.6159396128	0.00468533412133833	0.127360262957843	0.0367880374343228	0.970654012337669	0.988726249204016
OG0000873	2480.76072534202	0.096859413819863	0.075388783594923	1.28479873531725	0.198862624431171	0.424240265453165
OG0000874	1024.69227363173	0.10487491959118	0.0908268987845655	1.15466806633941	0.248226381332252	0.477308994969575
OG0000879	926.676961022905	0.351196586385563	0.0861084898111859	4.07853612524907	0.0000453201610192835	0.00142338876090194
OG0000882	751.583096336368	0.0537182586512935	0.198330333850898	0.270852459168844	0.786504510725362	0.890675096274168
OG0000887	568.913339343028	-0.115528387113114	0.0858657749730024	-1.3454532629495	0.178478904658854	0.399604253863257
OG0000888	2.26939058435833	0.366796849057736	0.846932975391318	0.433088402170503	0.664950548101751	0.823780956596471
OG0000889	295.969821781218	0.25167317983952	0.124247084535282	2.02558620011767	0.0428072068650272	0.172859578197824
OG0000891	508.125227988893	-0.200377251367213	0.120498335255723	-1.6629047276211	0.0963315079134351	0.283913754944386
OG0000900	3068.71105662177	0.621230751264035	0.241698217483114	2.57027444278705	0.0101617976594849	0.0671906777017014
OG0000906	345.877799062489	-0.0900821507039093	0.0744354935335508	-1.21020425105808	0.226200527293476	0.454007212177202
OG0000907	27.6229781420866	0.687393648205346	0.258543026182506	2.658720516871	0.00784380006752431	0.0567295731962526
OG0000908	428.824099251059	0.123785560717584	0.0554609590541867	2.23194050064374	0.0256188956421176	0.121878392732206
OG0000909	587.252455812882	-0.13641692924872	0.0881680242427769	-1.54723813332922	0.12180583380119	0.322266360885121
OG0000910	2261.17438766211	0.0553348632294336	0.0659680994391428	0.83881245177423	0.401574562168049	0.623120272129012
OG0000911	440.370321499451	0.408383768839221	0.160243137505	2.54852579148033	0.0108179287359175	0.0708386375911819
OG0000912	435.440632040127	-0.00883434033870063	0.105747587907872	-0.0835417668949304	0.933420768264265	0.971811923251193
OG0000914	295.063924195975	0.61844037163197	0.116649670622672	5.30168982330389	0.00000011473566261951	0.0000163452504180461
OG0000916	119.573321410833	-0.297974340382708	0.185504983953176	-1.6062875187112	0.108210751439287	0.302952312740351
OG0000918	780.880820853589	-0.0181451611588955	0.0689885971534155	-0.263016815931836	0.792537618065047	0.89342446065259
OG0000922	1071.22177375863	0.140596852880756	0.203320103118703	0.691504926095144	0.489248286090616	0.694364094736137
OG0000925	1450.60994689284	0.455205387289786	0.109924753397006	4.14106352957425	0.0000345699187489718	0.00118445620602538
OG0000927	95.4053900123875	0.129629198092316	0.11868946843662	1.092171022415	0.274757936766029	0.504590645105776
OG0000930	1876.38925964929	0.131972747181857	0.0921114800194287	1.43275026255165	0.151929219858453	0.364986575243878
OG0000933	2.21935298876003	-0.0295761321885072	0.5803779805941	-0.0509601211235337	0.959357297968505	0.982922535156968
OG0000935	1433.83243326473	-0.0461013843246928	0.0762935104426996	-0.604263508877564	0.545668463205334	0.739036529739358
OG0000936	68.9110432077333	0.321956735613384	0.22591345827506	1.42513304905185	0.154118744931515	0.367889361581773
OG0000938	1132.46433527491	0.11372575551857	0.137953484999334	0.824377546671756	0.409725068785693	0.628294499693069
OG0000939	967.757914001685	-0.0156258699831165	0.0829025656521545	-0.188484757500511	0.850496663128983	0.92970824406494
OG0000942	438.491388991051	-0.155845084768446	0.112171748655726	-1.38934345444467	0.164728336014358	0.382187767278183
OG0000946	714.646804410834	0.128507520630826	0.0400494798416996	3.20871884326008	0.00133327800208742	0.0164816567995469
OG0000947	802.335832560918	0.474213934518527	0.199036652164	2.38254577417123	0.0171933943027702	0.0972508681972232
OG0000948	763.655908168148	0.1935227530726	0.0708274750720123	2.73231190121968	0.00628915715656078	0.0480819009229087
OG0000949	352.559453579522	-0.167017252234451	0.182416133197946	-0.915583777084099	0.359885243365838	0.582857361947905
OG0000952	150.696093965503	0.260016913264575	0.134452277297221	1.93389742807986	0.053125740419844	0.196671317871896
OG0000953	627.592430810233	0.0664695770663376	0.0867542735843592	0.766182163944963	0.443567919542504	0.658460561526553
OG0000954	1960.97277696264	0.164652377912306	0.164748268670596	0.999417955896816	0.317592265103323	0.544627382826325
OG0000960	1991.51548184065	0.189585747056397	0.046434855844357	4.0828326826697	0.0000444900555664182	0.00141037634094664
OG0000961	304.300140724197	-0.0821751838275713	0.0735438494656709	-1.11736310275585	0.263839104607294	0.494716552143694
OG0000964	0	NA	NA	NA	NA	NA
OG0000968	4277.92248376893	-0.0135337826045353	0.119668261490989	-0.113094169129836	0.909955897695294	0.96110477577821
OG0000970	406.873166515574	-0.0882989095059947	0.097020162281974	-0.910108862211214	0.362765101300659	0.584838034036043
OG0000975	378.969992597233	0.329456412132929	0.119284264062879	2.76194362031911	0.00574583994842044	0.0450214087636353
OG0000979	646.948278425288	-0.0117554583074827	0.0668140707130524	-0.175942854282433	0.860338837612799	0.935173207310151
OG0000980	926.052356430922	0.204909424955728	0.090465888267204	2.26504629402962	0.023509838798026	0.11557300464189
OG0000984	735.289371976199	-0.111368751191335	0.0704841432746504	-1.5800539811823	0.114094504793694	0.312607883893546
OG0000985	17.8600289308716	0.337966180862681	0.325075427712874	1.03965465258479	0.298500375815578	0.525162486912055
OG0000986	914.957015879848	0.378856281649679	0.102065415406105	3.71189672958524	0.000205711921642115	0.00387652687894475
OG0000988	1217.3518925604	0.0647280770213591	0.0950282244528632	0.681145811089695	0.495779232304895	0.698953930165504
OG0000992	2002.01806608204	0.272964853431888	0.251413704240183	1.08571986661123	0.27760294848899	0.506797201977747
OG0000993	668.020409114983	-0.195349834007377	0.100901835634948	-1.93603845537689	0.0528629912784745	0.196397882164935
OG0000994	0	NA	NA	NA	NA	NA
OG0000997	376.790750485287	0.104983650606686	0.0966574225997694	1.08614163075083	0.277416336394736	0.506729247738796
OG0000998	1137.88443462893	0.197436885950561	0.0647039415689742	3.05138885148278	0.002277853659825	0.0239958734488937
OG0001000	498.028937703027	0.435078340097545	0.185294012942618	2.34804316225954	0.0188723342136816	0.103083667717887
OG0001002	178.51043008355	0.0101398315829229	0.0989069844748613	0.102518862917108	0.918344841288934	0.963831789928289
OG0001003	418.079512552089	-0.0685127550173609	0.087698866941574	-0.7812273682282	0.434668779770047	0.651235203613074
OG0001006	16.2568792409152	0.0882751815727258	0.227705032660441	0.387673388424242	0.698257751568964	0.846796672621353
OG0001012	573.846249064442	1.0826019645374	0.376594624644752	2.87471433124845	0.00404393196745723	0.0354444889757492
OG0001013	1438.45582634578	-0.196389254572189	0.136602509335759	-1.43766945078204	0.150527864932751	0.364015220690825
OG0001014	2986.13233078876	0.0443387676577585	0.0466698551911835	0.950051537038723	0.34208606635516	0.56936012614166
OG0001018	4037.7229187644	0.506297859844172	0.214310796869602	2.36244681667732	0.0181547461289069	0.100787068525781
OG0001019	1225.37488505799	-0.162619131275979	0.172734341872205	-0.941440651079624	0.346479089774309	0.573263870455144
OG0001026	331.959725143594	0.202678475746716	0.11782171905982	1.72021319468114	0.0853936954463684	0.260247452788932
OG0001029	57.6187283298674	-1.2349537585341	0.245706614880599	-5.02613150701792	0.000000500472755269685	0.0000458811779966154
OG0001030	4203.25705363636	0.0720621312139894	0.0544321446857815	1.32388925018443	0.185539828887798	0.409733788793887
OG0001033	725.09834690229	0.134843337790457	0.0566585158117534	2.37993063987893	0.0173158969951887	0.0977296549212647
OG0001036	900.875918271162	-0.288515239451083	0.0850824717676971	-3.39100678972778	0.000696363759299543	0.0099650358502562
OG0001037	81.4659861907891	-0.238164823634753	0.222768026649122	-1.06911582966923	0.285017479612391	0.513848301063533
OG0001038	267.625583115546	0.0392021242552378	0.0921553850417233	0.425391573563379	0.670551247738035	0.828299283440428
OG0001041	535.305380957942	0.0578085144655414	0.0825864041223795	0.699976165324727	0.483942189512527	0.690880432166031
OG0001042	501.142678427958	0.0366454709123036	0.0653703783003574	0.560582206575716	0.575082384249279	0.755491652739564
OG0001044	595.929602428555	0.0454244186418053	0.0774409761649988	0.586568260000006	0.557493704821071	0.745807811521086
OG0001045	931.908123869525	-0.0552640177180217	0.0533768001546132	-1.03535651365278	0.300502446347853	0.527863437603271
OG0001047	283.568502560686	-0.179007619758551	0.189762304869282	-0.943325492815133	0.345514440257783	0.572817683946432
OG0001049	40.5124963872302	0.506285201277724	0.180896600332085	2.79875464960811	0.0051300100901493	0.0417290029395357
OG0001050	2857.24858029699	-0.0233030244158023	0.0777179882731989	-0.299840808203709	0.764298586144024	0.879410042130437
OG0001052	324.125361156517	-0.16404334019533	0.0996956911209029	-1.64544062387202	0.0998789778346593	0.289110946235015
OG0001053	1004.59425709715	-0.0101319254006124	0.0717845250184869	-0.141143587674406	0.887756510308518	0.949374811016894
OG0001054	1185.89429071565	0.0596148631557193	0.0614509309286599	0.970121400193724	0.331985983119408	0.560246992408473
OG0001055	300.966472772352	-0.201775302552541	0.128263632310282	-1.57312949055136	0.115688837621432	0.31443632789415
OG0001060	1085.70975116315	0.201333678644968	0.0511283988719433	3.93780527235422	0.000082230282703479	0.00203594977321314
OG0001062	994.845533413299	-0.0152646918609463	0.120189935040995	-0.127004743414993	0.89893664425221	0.954662835724326
OG0001063	238.219540520084	0.0227818001237223	0.0901217775372158	0.25278906770691	0.800431216101605	0.898432390806302
OG0001064	212.344630836806	0.0673927028230145	0.190067746352766	0.354572009802933	0.72291024834848	0.857981652343613
OG0001068	214.572625749361	-0.29165712366045	0.119148091632164	-2.44785392418083	0.0143709905720723	0.0861243816616067
OG0001069	709.59337777723	0.48533496535104	0.17230687857956	2.81668944009652	0.00485214184467767	0.0404384892804586
OG0001074	49.8553502496369	0.773247143956679	0.164215688026524	4.70872882639439	0.00000249266426630726	0.000143307071039224
OG0001076	1242.57481270551	-0.120541063924744	0.101113446032701	-1.19213683891024	0.233207594303193	0.462867267335536
OG0001078	827.820882009027	-0.0100659955256135	0.19468231503563	-0.0517047248167931	0.958763972418255	0.982922535156968
OG0001079	1095.85065590301	-0.214758486187605	0.21302087750024	-1.00815698774578	0.313379103087978	0.540682562397977
OG0001080	1644.55526044765	0.68902490916865	0.149562278211326	4.60694312368714	0.00000408631713339257	0.000203835113477465
OG0001083	98.6202821577063	0.385810221838562	0.112851245359042	3.41875023719132	0.000629094426017737	0.00921122412429319
OG0001090	12102.3728392542	-0.264656364004615	0.194172200631772	-1.36299822087565	0.172883071320801	0.391205872649565
OG0001092	3393.85182508309	0.800307172083041	0.120355130636478	6.64954761671353	0.0000000000293995226465166	0.000000016620530136164
OG0001094	1026.84736818051	-0.104386605337808	0.0991941610695441	-1.05234626929929	0.292640710602227	0.519803797711318
OG0001096	395.810590502257	0.0633137050448087	0.0552934359055307	1.14504920896905	0.252188773506223	0.480215416501188
OG0001097	792.743830195498	0.0600062413028096	0.0547448382053875	1.09610774768724	0.273031624480957	0.502781362779265
OG0001099	79.9685712050118	0.12219813842206	0.166056208279304	0.735884190590002	0.461801179205898	0.672287381916913
OG0001102	2693.60078273439	-0.388165453528499	0.113909264387221	-3.40767237517203	0.000655195106232306	0.00949752906128198
OG0001103	2104.00731452631	-0.0970078200189526	0.116864419772244	-0.83008857792654	0.406488704514996	0.625594231268089
OG0001105	9187.89789576884	0.0405758128197923	0.0678526045197809	0.597999341469101	0.549840372484926	0.740690446175087
OG0001107	426.317582051768	-0.102538785441427	0.0672761347011956	-1.52414798942967	0.127471747034209	0.332092293348723
OG0001109	4638.55271649206	0.151431482577491	0.0767139050889662	1.97397697851353	0.0483843607109618	0.185446046928342
OG0001112	1429.68089617515	0.130906107832161	0.0777698262938762	1.68325061364408	0.0923265864791651	0.274185985935739
OG0001113	1127.1401556761	0.17129206486377	0.089328440602971	1.91755351047819	0.0551676497500082	0.200781832566553
OG0001116	154.115868339086	-0.0679382428438497	0.13450786536688	-0.505087510373783	0.613497373221975	0.785573080395975
OG0001127	43.3781039217448	0.356867404538388	0.226151283003944	1.57800300665181	0.114564919075305	0.313390488309222
OG0001128	5373.60590554773	-0.00542777948560074	0.0919460520272666	-0.0590322190667973	0.952926445746118	0.980384138298705
OG0001130	1035.65054506361	0.238179591044139	0.118814294978338	2.00463749827041	0.0450018147896371	0.178952116959495
OG0001131	355.263702440314	-0.00397946520579198	0.0967347451667605	-0.0411379096407583	0.967185952647924	0.986123676150091
OG0001133	43.5175671736082	0.957083502029815	0.297212239474462	3.22020218185547	0.00128100216922311	0.0161530087658171
OG0001138	26.4833366003433	-0.33863955624188	0.322206585975189	-1.05100134814735	0.293257970660007	0.519984859633426
OG0001141	75.044375734307	0.356438165927858	0.176745183060763	2.0166782469275	0.0437291014539213	0.175122918691501
OG0001143	370.375727275061	0.0465649831129094	0.210293034445041	0.22142903228247	0.824758388926529	0.915139174104935
OG0001144	44.1793679873905	0.17828096470316	0.236711316905608	0.753157757870324	0.451355120018294	0.665514447658192
OG0001145	1476.38484782289	0.320829844899231	0.142340457866745	2.25396102912344	0.0241986197427114	0.117595584766872
OG0001146	232.020199423505	-0.207892447411215	0.0704799932055801	-2.9496661102793	0.00318117513637958	0.0306549604051123
OG0001148	482.790569553739	-0.0275358302420246	0.0608285313482146	-0.452679517846567	0.65077953039028	0.813654318866137
OG0001149	1533.00499714558	-0.101926375798615	0.0481864938305083	-2.1152478152308	0.0344088316006181	0.149251607147438
OG0001152	0	NA	NA	NA	NA	NA
OG0001154	676.176947856316	-0.102644222815838	0.0710370866739497	-1.44493851904372	0.148475155588128	0.361801528559576
OG0001155	1052.69995989388	0.157101201610451	0.0617956121873925	2.54227114271558	0.0110134699495791	0.0714296177227002
OG0001156	1542.73061055581	-0.20788140356721	0.110470447083748	-1.88178294788301	0.059865491991311	0.209087478650976
OG0001157	587.067248002241	-0.130889231014893	0.0982188455822287	-1.33262848121456	0.182653753807776	0.405472207405745
OG0001161	431.236726292559	-0.0703951952171982	0.110162331296941	-0.639013303262881	0.522814277616342	0.724873778953701
OG0001162	642.890412128082	-0.170717409334224	0.141643976504769	-1.20525710691606	0.228104062681365	0.456746741803536
OG0001163	124.375265064724	-0.337425038201848	0.291165950321558	-1.15887533493941	0.246507004081798	0.476168427019054
OG0001165	249.083295278956	0.0797431156315165	0.0646718066857906	1.23304295516206	0.217559738458843	0.445898871814137
OG0001168	354.000767031523	-0.526735683689513	0.218707538203269	-2.40840205151026	0.0160225250727912	0.0922723345448349
OG0001169	505.045886508973	0.136792135466624	0.167654677843706	0.815916007987245	0.414548175839043	0.632829618562571
OG0001170	200.919707655562	0.143933298576377	0.0760579090617115	1.8924172430193	0.0584354104007397	0.206687082460176
OG0001172	577.285525927383	0.120387827027056	0.0731859681688532	1.64495777044719	0.0999785200276156	0.289110946235015
OG0001176	754.91590043476	-0.0951057932645704	0.0568326336099137	-1.6734363203605	0.0942414327894941	0.278941483439759
OG0001178	50.2446806440373	0.334109414208524	0.315852811753903	1.0578009812648	0.290146185362914	0.518036541198561
OG0001181	2223.6613434819	0.00214043894803481	0.0917470986145054	0.0233297726070697	0.981387223066825	0.989962925896263
OG0001182	318.890367273691	-0.128144933425569	0.0715974337400877	-1.78979785631367	0.073486413940296	0.238303935072165
OG0001186	2425.29989885369	-0.0546932833060719	0.14993067341917	-0.364790486554827	0.715267807100492	0.854857771437037
OG0001189	2166.88751079528	-0.196807286287946	0.104232025400092	-1.88816523071969	0.0590037719450038	0.207399786981816
OG0001190	1611.24968608918	-0.404287645876866	0.0912200361322923	-4.43200488641055	0.00000933609015441778	0.000395850222547314
OG0001194	417.421298705142	0.0588593535821148	0.0582526202536863	1.01041555428385	0.312296238853309	0.540188088827345
OG0001195	26.2557038061065	0.107092681990607	0.184965917985923	0.578986027029895	0.562598601485303	0.748281681615894
OG0001196	280.45992959685	0.00550046427937649	0.130675033788901	0.0420926945254303	0.966424803935253	0.986027032756862
OG0001198	719.17109164364	0.348767109280241	0.151595806457124	2.30063823948114	0.0214120877048011	0.112210843971599
OG0001199	1191.7985160971	-0.0299906221678361	0.0757905416202588	-0.395704022252555	0.692323387880402	0.843217569727226
OG0001200	440.305042442761	-0.0619935879076524	0.0705932357352597	-0.878180285433326	0.379845888957349	0.600670049111109
OG0001201	1270.57963349289	0.126604194216318	0.0948229170698996	1.33516451643215	0.181822507521833	0.404155927597679
OG0001202	78.265279990394	-0.118388476240804	0.193133237459999	-0.612988617587506	0.539883865972554	0.734389924277536
OG0001203	4117.8164756068	-0.0511241038632127	0.0584898465375107	-0.874068011623621	0.382081216649387	0.601381820708312
OG0001204	380.682619950974	-0.160651589467487	0.139834080218593	-1.14887293009223	0.250608381286517	0.4786394309256
OG0001206	637.36346292862	-0.182993925408565	0.112258383608267	-1.63011366747569	0.10307747562308	0.296432585708844
OG0001207	17.3970089652937	0.452443623311881	0.218529199533232	2.07040351714223	0.038414572761277	0.161665298767061
OG0001208	396.476230560197	-0.0216378294437698	0.120489310282431	-0.179582980374358	0.857479967140703	0.933730994716297
OG0001210	1721.52128496489	0.0235545976606195	0.0622094690421039	0.378633639272464	0.704959938361394	0.848150802957508
OG0001211	113.929367320878	0.464295002478711	0.129495773359283	3.58540661547723	0.000336553419190838	0.00585430357895036
OG0001214	861.014162789301	-0.0144992958487256	0.0821902494776159	-0.176411386276111	0.859970759993261	0.935173207310151
OG0001215	980.259496194948	0.0443612264690412	0.0551489360462121	0.80438952497413	0.421172048883876	0.640060748124601
OG0001218	7.95124900785614	0.242302028341799	0.352890483826375	0.686621032436264	0.492321571063709	0.69726712695119
OG0001220	1276.23370959625	-0.0503214780729538	0.0504282134034916	-0.997883420344802	0.318335892494378	0.545626754593699
OG0001221	549.141265339987	-0.0149458707631213	0.064140576955148	-0.233017404467263	0.815747890918919	0.90902591622365
OG0001222	451.037198391389	0.205790608238949	0.13303691632263	1.54686844770126	0.121894970818281	0.322266360885121
OG0001223	1417.42103430083	0.0275266881114328	0.0743303795979663	0.370328905358987	0.711137439036958	0.852661079255342
OG0001224	501.864099210887	-0.223556155515503	0.137648323616744	-1.6241109927205	0.104352122289515	0.298450589212509
OG0001225	0	NA	NA	NA	NA	NA
OG0001226	435.234716232879	0.0169241520023065	0.205173836900313	0.0824868913989722	0.934259541958649	0.971846603803313
OG0001229	416.882006861053	0.0482663231768623	0.0883100738345462	0.546555121981802	0.584684408184277	0.76074012756466
OG0001230	482.50195365497	0.0846199915477919	0.0790637781751832	1.07027508045843	0.284495507753533	0.513575711708346
OG0001232	238.410269225266	-0.0920858312980161	0.0823145174151253	-1.11870705423215	0.263265134759888	0.493913350168994
OG0001234	1949.1935024689	-0.0282103864762594	0.0844579553184714	-0.334016924396104	0.738366787579176	0.865435108034402
OG0001235	967.382405458547	0.376616886166116	0.102664316149805	3.66843028123391	0.000244044221660638	0.0044989021732222
OG0001237	375.253522155016	0.0131272209465477	0.0944964493609824	0.138917610506199	0.889515254728171	0.950909468653626
OG0001238	460.900992888673	-0.00239089585762126	0.06831069157591	-0.0350003169703587	0.972079488123587	0.989145786763794
OG0001241	1534.72975592438	0.130188402944648	0.0641742054615366	2.02867183174831	0.0424917267935455	0.171840835363542
OG0001244	387.43535766729	0.0230065853937445	0.0677433622211277	0.339613869749282	0.734147331786695	0.863762660222154
OG0001247	1136.25848084252	0.524586767236298	0.13042161610006	4.02223789984193	0.0000576477875812391	0.00165712962267426
OG0001248	88.1513276324761	0.445646632734387	0.21402524787993	2.08221523931793	0.03732281390974	0.157884988164294
OG0001251	380.241253417799	0.644486626496232	0.129203192683805	4.98816331941164	0.000000609560285833494	0.0000544112760407161
OG0001252	447.836847496347	0.12606503851347	0.183222043925214	0.688045149004701	0.491424350105046	0.696546100194275
OG0001254	980.891220367613	0.0161241283536608	0.116748265262759	0.1381102178895	0.890153310459263	0.951081016037081
OG0001259	584.334658313792	0.0783797942304428	0.0626413067377922	1.25124775187928	0.210844101242501	0.439842061140568
OG0001262	118.381354904026	0.258439779680197	0.130579623754219	1.97917387299752	0.0477964334565909	0.185074774297667
OG0001266	0	NA	NA	NA	NA	NA
OG0001267	1556.46343032879	-0.159044248653856	0.143361573787994	-1.10939245748693	0.267260914750671	0.497557092664258
OG0001268	595.2266371156	-0.0774947248575635	0.076085430216397	-1.01852252970323	0.308429699579141	0.536234516131443
OG0001271	1990.1814176484	-0.0859153208967947	0.095569892906058	-0.898978938704542	0.368663879045792	0.588474295399212
OG0001273	0	NA	NA	NA	NA	NA
OG0001278	1268.76919958445	-0.14388081418946	0.160635362589296	-0.895698256412737	0.370413941888181	0.590711843387264
