SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
Caust.v2_001622	12.2792257703257	11.9064412429649	12.2743505849116	12.6047887817309	12.4622862134467	12.8823181078655
Caust.v2_001623	9.33735709198408	9.45699739500955	9.61466116984736	9.54883158841785	9.52550145580916	9.74479316265254
Caust.v2_001624	8.18475777792413	8.02249724880368	8.18270019714538	8.12951792720453	8.04584461003197	7.85773221566632
Caust.v2_001625	8.77439377663563	8.72268266781091	8.86928441643965	8.86074750535828	8.64517997209747	8.97690663040519
Caust.v2_001626	9.05880642442876	8.9502548386042	9.01510080122608	9.12223546895034	9.0896657809168	9.14396930032016
Caust.v2_001627	9.60052578095886	9.53445911128956	9.69871372808956	9.74229679846436	9.68026069690733	9.86870188257623
Caust.v2_001640	7.82501873144173	7.91400798128489	7.90056412624583	7.87491958487787	8.03086208078948	7.89176444916674
Caust.v2_001658	6.86809991760223	6.68950286995134	6.68950286995134	6.68950286995134	6.8420259050759	6.86266304234718
Caust.v2_001664	8.60320277321844	8.51124575011101	8.65199652819629	8.53634540531517	8.56702908538517	8.53002686920432
Caust.v2_001673	6.94191648124726	6.98911664027806	6.96789363018707	6.98907276263779	6.99412482734347	7.07577840931678
Caust.v2_001675	7.44935523224642	7.59171041268827	7.58565744657267	7.65893841578983	7.6142437365721	7.55972723467648
Caust.v2_001676	10.5888857341506	10.8763949478861	10.7246008599455	10.546196797379	10.5232327365516	10.4713347674718
Caust.v2_001680	12.6650636055591	12.9208332356257	12.8518264375496	13.3356626317721	13.3155247205758	13.7078650251237
Caust.v2_001681	9.7709570317196	9.7259899991757	9.70323830278753	9.76626506728666	9.81957620719868	9.65835756513262
Caust.v2_001685	8.66186073167569	8.72538401777726	8.82261858482471	8.81122258874851	8.87692654263401	8.95898926041871
Caust.v2_001686	11.4751299262554	11.4410829588073	11.504456036445	11.524841582042	11.4245105597009	11.546516436308
Caust.v2_001692	7.71014111241486	8.18595392574252	7.97410559275915	7.32107357441188	7.45844886627527	7.43637547029262
Caust.v2_001695	7.99386076681949	8.01758175753591	7.96519968240783	7.89178753546426	8.02329026380606	7.90285091547771
Caust.v2_001701	10.1821234853368	9.90921204395663	10.6396480018258	9.76376129776001	9.58197711891342	10.4343583863223
Caust.v2_001702	8.42687778802303	8.50482856345849	8.30050191259793	8.491657482732	8.58117983842236	8.43847008572331
Caust.v2_001706	7.44935523224642	7.5095049582874	7.48430579536681	7.46464809991422	7.51402764160289	7.39678487039367
Caust.v2_001707	7.67334148542176	7.43649770273972	7.6253688455778	7.41688648171483	7.56574124089617	7.26042235800034
Caust.v2_001710	8.42687778802303	8.35066451806395	8.28057328732728	8.47858460258392	8.52848578245272	8.45197848800091
Caust.v2_015810	7.10715759567715	7.29767340786208	7.24373423637215	7.03521045768405	7.14538602110778	7.03520347298918
Caust.v2_015812	12.9051956871425	12.7592894626154	12.9977086286003	12.2035392048979	11.9630098504186	12.6017974308752
Caust.v2_015813	9.92765772788186	9.83137603599155	9.90876703880214	9.67585598398888	10.4340503103618	10.2026712609105
Caust.v2_013014	10.2945198787062	10.208575671211	10.2099037590627	10.1417392962261	10.008111627348	10.2081704496883
Caust.v2_013022	7.99386076681949	7.91944562686326	8.05099519421908	8.19833566225943	8.09668512409716	8.18993412158731
Caust.v2_011625	10.9717002571166	11.0009397964246	10.9917205613322	10.7707970181138	10.7431673350126	11.01722180129
Caust.v2_009512	9.22405554569207	9.1225270356656	9.17331276848986	9.04206342262682	9.08011766749458	8.93164991383224
Caust.v2_019834	7.51636838100982	7.39690088294003	7.308217430773	7.50065680819786	7.50052564830689	7.49180522932354
Caust.v2_009708	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_009709	7.30392239385338	7.59947548774332	7.65081362283438	7.11240446058891	7.52728929368907	7.43637547029262
Caust.v2_009714	7.56935926278932	7.52666725387679	7.71127326749798	7.23418259801152	7.27644102300551	7.35464536452311
Caust.v2_009715	11.6883746197906	11.6902055016862	12.0900823148421	11.5472898021224	11.3726036251396	11.8453587776029
Caust.v2_009717	9.24554438291156	9.26628579299522	9.17993087890969	9.01207078861095	9.07371429597361	9.0630421385734
Caust.v2_009720	9.04763188986146	9.3086982547456	9.01882742695321	9.13613248146511	9.16670392534222	8.95447178528647
Caust.v2_009724	10.8359996952664	10.7292378588883	11.0819327125503	10.1484337820341	9.9817208261697	10.7458574388743
Caust.v2_009730	7.31639838430785	7.39690088294003	7.45260157500646	7.05607219152111	7.0622429165632	7.23417167015871
Caust.v2_010454	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_010456	9.20422099642841	8.87791808991031	9.00385795004409	8.9880220729743	9.04779028220414	8.92703781603653
Caust.v2_017754	7.32861606508213	7.39690088294003	7.49964857895318	7.29758532338944	7.41369120313746	7.45534004657493
Caust.v2_004119	8.3398892447209	8.4722283585231	8.28057328732728	8.44527494728048	8.44757386696419	8.32454053582489
Caust.v2_004121	7.06752405235982	6.98911664027806	6.85039794188549	7.05607219152111	7.16982622613537	6.86266304234718
Caust.v2_004122	8.9856172192684	9.22806125142452	8.98871814363363	9.14204477782729	9.18750965100355	9.14003643123679
Caust.v2_004127	12.4153802362451	12.595856301994	12.4658487724739	12.418177091661	12.2395113512375	12.2797892394736
Caust.v2_004134	7.59456027171481	7.76710763463178	7.57197113170684	6.93424674545876	7.0622429165632	7.23417167015871
Caust.v2_004135	10.0393841230997	9.96679209537239	9.92042591510774	9.91675917637836	9.81208459423165	9.79958945113816
Caust.v2_004138	8.12002923519901	8.20685188652206	8.15310282706517	7.36545837144757	7.50052564830689	7.7981883753223
Caust.v2_004139	9.8558638813193	9.98082748811476	9.91848945087241	9.95664862865161	9.9514297585591	10.142648813009
Caust.v2_004142	8.29997521438401	8.46227598740024	8.28057328732728	8.23526678245169	8.14524588428506	8.30189961145808
Caust.v2_004153	8.99265212756531	8.68703533283827	8.64209050453358	8.65010964876795	8.56227618491552	8.25524857282399
Caust.v2_004158	9.08743126135196	9.20572650087053	9.18979779551493	9.36296887809981	9.33283925576255	9.39433265890228
Caust.v2_004162	9.37313139764176	9.31043719816381	9.32684626047498	9.45511896410212	9.46662846472574	9.63107344836479
Caust.v2_004163	8.91064716400609	8.82903856454388	8.98108305339501	8.97471879285349	8.78437109866331	8.81622400623652
Caust.v2_004165	8.32408657137622	8.31352113409244	8.28725429235695	8.4385017994066	8.35522676201836	8.51097594953584
Caust.v2_004175	6.81583034614128	6.93428263548575	6.85039794188549	6.68950286995134	6.95343534841142	6.68950286995134
Caust.v2_004180	7.10715759567715	7.09457933472986	7.11388018517994	6.93424674545876	6.90510280015521	6.9342417888833
Caust.v2_004574	9.51718034471979	9.23726015405189	9.35906347734726	9.36129584109665	9.29793207557609	9.11218036066649
Caust.v2_004577	7.65816901032406	7.67333469813294	7.68759608084065	7.55157868957594	7.55313602574929	7.54330888366524
Caust.v2_004578	9.87323375061949	10.1449654653696	9.9976167047779	9.55320932622164	9.70277264566273	9.98686506645914
Caust.v2_004591	9.02271395273561	8.9794481485795	9.00761612625243	8.82627885457009	8.76828244475117	8.76493883827906
Caust.v2_004619	10.0578975806092	9.92718055967557	9.99210943699215	10.0608699396775	9.97337159716865	10.1971507037895
Caust.v2_010521	10.9458000441645	11.0979608279099	10.7046672325635	11.4852571256723	11.6581658925684	11.7863359018819
Caust.v2_010522	6.81583034614128	6.93428263548575	6.96789363018707	6.86266655346603	6.95343534841142	6.9342417888833
Caust.v2_010523	7.88654964400989	7.93558350571043	7.66325188725229	7.79820983682125	7.86766831323066	7.98738888779559
Caust.v2_010533	7.20774003397534	7.20660968432753	7.24373423637215	7.03521045768405	7.19304042023128	7.07577840931678
Caust.v2_010545	6.86809991760223	6.81200280572261	6.85039794188549	6.81198481232228	6.68950286995134	6.68950286995134
Caust.v2_014085	8.98796633088085	9.07582407966839	9.01882742695321	9.02715139460117	9.03132882902856	9.20162935147079
Caust.v2_020550	7.10715759567715	7.03526103307456	6.91692525472204	7.03521045768405	7.0622429165632	6.98906670293491
Caust.v2_011704	7.66578909012277	8.04673628256359	7.84159087558673	7.03521045768405	7.38210647809804	7.23417167015871
Caust.v2_011707	6.90816901907366	6.96309320343976	6.96789363018707	6.81198481232228	6.68950286995134	6.86266304234718
Caust.v2_011711	10.6951181660219	10.7556692999959	10.8274915053948	10.5309612999041	10.5424415585549	11.1548129385517
Caust.v2_008743	7.85627463344298	7.68037582040128	7.67551046626587	7.96692920357786	8.1982496754932	8.07489564629652
Caust.v2_008751	9.65199679791668	9.50006068612734	9.43508108060716	9.69572701893751	9.68438082868407	9.71397626188016
Caust.v2_008768	7.32861606508213	7.2342617252291	7.17021143357573	7.49182110971746	7.51402764160289	7.35464536452311
Caust.v2_006282	6.81583034614128	6.86269197710557	6.68950286995134	6.90152069216157	6.90510280015521	6.68950286995134
Caust.v2_006290	8.93529891760559	8.91341634771316	8.9382852186099	9.08172025389531	8.98068839936989	8.98577533797667
Caust.v2_006292	9.68340454729899	9.66681378451442	9.6432447090368	9.62005359729406	9.68026069690733	9.48905839128029
Caust.v2_006293	8.8804420082	8.80135192135308	8.75615453595991	8.61234232398844	8.70183644013425	8.51735906721359
Caust.v2_006294	9.89404169724687	9.79385138277211	9.86919248050747	10.0679564601983	9.97504539514042	9.83099160466935
Caust.v2_006296	9.77360682645699	9.67351395914056	9.75206678939363	9.82505357503874	9.77015084677863	9.80203007515187
Caust.v2_006297	7.06752405235982	7.11246618348784	7.14294996002133	6.98907276263779	7.09192297254733	7.03520347298918
Caust.v2_006298	7.17660642286871	7.29767340786208	7.14294996002133	7.09452018733052	7.11951059774839	7.11239593636671
Caust.v2_006300	7.83135232289055	7.62981297296616	7.66325188725229	7.73459511789827	7.71397426129564	7.63707236065737
Caust.v2_006303	9.73196148114755	9.76534790717113	9.69189930631339	9.7971909763835	9.72092582650478	9.69830965274745
Caust.v2_006304	11.7344094221943	12.0251872570027	11.7724419611412	12.0193579710155	11.9800284483637	12.3702260498505
Caust.v2_006307	9.43019712588407	9.52556754257599	9.15326192934888	9.20730379567956	9.26489933965735	9.21287263528154
Caust.v2_006317	11.5248912985037	11.5458881834983	11.5266471694233	11.7133672385736	11.6882909619354	11.8947387304362
Caust.v2_006319	7.36385858775462	7.61478516954179	7.49964857895318	7.32107357441188	7.45844886627527	7.43637547029262
Caust.v2_006325	6.86809991760223	6.93428263548575	6.85039794188549	6.93424674545876	7.02992330206558	6.9342417888833
Caust.v2_006327	7.4884051124462	7.47393313655191	7.6253688455778	7.53498291950492	7.72437541069519	7.69412609099492
Caust.v2_010183	8.76885681678928	8.57364631506103	8.65199652819629	8.41449174674075	8.61358774301267	8.40402187440801
Caust.v2_010184	10.439800208371	10.2464873331638	10.472727329294	10.1214641829005	9.86551562966207	10.2407260757079
Caust.v2_010190	10.4488692882442	10.250045793747	10.125417938308	9.12422955172853	9.03793777459707	9.20538747090688
Caust.v2_010199	10.6408337305304	10.7068327834139	10.6708150541223	10.8959366173806	10.7797628697835	10.8464293639084
Caust.v2_018722	7.42898340035076	7.32116495693829	7.32818838287734	7.39679894811482	7.38210647809804	7.45534004657493
Caust.v2_018723	8.34380694189084	7.62233343786713	8.13800266822459	8.68120785632346	8.36646952863307	8.55497922981595
Caust.v2_012700	7.16023706997357	7.76710763463178	7.24373423637215	6.81198481232228	6.68950286995134	7.03520347298918
Caust.v2_008429	10.227001752187	10.2580199240188	10.1170228278771	10.5576967361989	10.3543683538491	10.4514249012177
Caust.v2_008436	8.9546940195625	8.89933196035873	8.8440375109912	8.71971830535526	8.74376656801827	8.47196307931651
Caust.v2_008441	9.15746943660799	8.97499851860278	9.23491767887336	9.95227173861755	9.81020543383421	10.2389368578841
Caust.v2_018748	7.34059002048046	7.14608552615783	7.19595694984246	7.1921148914718	7.16982622613537	7.14600978416458
Caust.v2_018750	9.03182892362244	9.62730564249615	9.29385313596233	8.77279872042604	8.80420443062235	8.65007501949941
Caust.v2_015376	9.88917328818802	9.76033112903817	9.78014012018468	9.97725557845166	9.95652360620499	9.82380697769746
Caust.v2_015378	12.081112823338	11.9261879981026	12.016322080464	12.1072223551763	12.0827416196738	11.7036765387998
Caust.v2_013875	7.22259814928683	7.03526103307456	7.41938986647166	7.11240446058891	7.19304042023128	7.52653102118193
Caust.v2_008858	7.79925057240628	7.82263684641119	7.76783816723263	7.87491958487787	8.04584461003197	7.7981883753223
Caust.v2_008859	9.1090422822174	8.98830290014388	9.07708108152058	9.09196413946944	9.14861213516119	8.99018757383173
Caust.v2_008860	11.89373639821	11.7063843778907	11.9267166087401	12.4505892179158	12.2508402003323	12.6712909531321
Caust.v2_008861	10.3333665128645	10.3758195421956	10.2806705390736	10.0517062734197	10.2355855345688	9.7624616020619
Caust.v2_013595	8.2501950463231	8.20270321772819	8.24657496415906	8.38289851844394	8.31501051469167	8.26315591682425
Caust.v2_013597	8.07133562656037	8.37240141365434	8.32009489344356	8.22308961603803	8.1982496754932	8.36133075721869
Caust.v2_013599	8.68280323092475	8.58575857673162	8.80084087361673	8.67280187581145	8.71456037250124	8.51097594953584
Caust.v2_013600	9.67206507568473	9.40283466801122	9.75642250716019	9.59058307338411	9.69870642460493	9.66912363387353
Caust.v2_013602	12.2412499110385	12.1439408671055	12.2104280926326	12.4328236450686	12.436062658251	12.8899795491389
Caust.v2_013605	8.16207190211141	7.41699119401961	7.52940919307581	7.34366795287864	7.48677100376762	7.70781661764758
Caust.v2_005891	7.79925057240628	8.15602547567561	7.84159087558673	7.14601897517104	7.25679576629605	7.33246366196577
Caust.v2_005896	9.83701228040303	9.96896048460418	9.87320034367217	9.83580772820236	10.1391243091142	9.65835756513262
Caust.v2_005900	9.2358187859986	9.12052984160749	8.88172743459874	8.53320663894935	8.56702908538517	8.86071021410607
Caust.v2_005902	7.68824944430276	7.65185533844028	7.89097922555818	8.48840235115269	7.82229947114179	7.880551685702
Caust.v2_005923	8.58409524401411	8.9502548386042	8.71925419492694	8.85831542604664	8.764228742038	8.85584157924646
Caust.v2_005924	7.6348859753519	7.77344458605495	7.61234644425441	7.81646970621471	7.79399930641949	7.72129675301048
Caust.v2_005926	8.76607939836681	8.82154598874844	8.90626482481717	8.86801671578163	8.85439666661811	8.95447178528647
Caust.v2_005933	9.07868853213361	8.8946034264344	9.02624956777419	8.81122258874851	9.13027465105412	8.93624594442486
Caust.v2_005985	8.70340635989148	8.64174393129807	8.72392522473256	8.79598962268086	8.86945961176343	8.64433787638742
Caust.v2_005993	11.428990117481	11.276917997869	11.5645236793437	11.3368255071693	11.2228667225412	11.7869443484192
Caust.v2_006001	12.0204959307489	12.0661195775371	11.9657369908512	11.9658287461701	11.9919457577622	11.862200017145
Caust.v2_006002	10.1781531847875	10.1208435759928	10.0673256283688	10.2487992259633	10.206050208184	10.4774054271632
Caust.v2_006005	9.7441800461351	9.46167597750414	9.6001465415148	9.53708970221092	9.54382470217841	9.47062581066228
Caust.v2_006008	8.58409524401411	8.72807968201662	9.05914786491387	8.81374411548195	8.65406284206599	8.66147179904916
Caust.v2_006011	8.51480799690075	8.45224142487378	8.41942333165774	8.86801671578163	8.74788512673518	8.86556078229789
Caust.v2_006012	8.8829858243137	8.99270823379141	8.97724897542268	9.2185008304169	9.23389997094559	9.31702272317636
Caust.v2_006013	9.04987427767712	9.07788877322562	9.05190678621218	9.51629927955882	9.52088258519429	9.66105687258316
Caust.v2_006014	8.6916739846388	8.69258480599403	8.67642758272677	8.81122258874851	8.76016224861445	8.68396246417453
Caust.v2_006017	10.1099444976105	9.96026687972952	10.065580447411	10.037332718289	10.0829034974145	10.1804591194925
Caust.v2_006018	7.75236037572764	7.74130898915613	7.54385949868477	7.85196477522701	7.76481025237412	8.03689698868202
Caust.v2_006019	11.3885944982688	11.1111619419922	11.5140084529524	10.9649084142467	10.6864586358971	11.1707708644728
Caust.v2_006023	7.31639838430785	7.22062374772512	7.40215282267672	7.33247650290067	7.16982622613537	7.30943506586252
Caust.v2_006026	10.1306508410712	10.1611371885158	10.2114802255171	10.5641250180226	10.6199877765038	10.8569224305608
Caust.v2_019432	6.86809991760223	6.86269197710557	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_012826	7.95563605389546	7.77344458605495	7.91005702274487	7.81646970621471	7.90249386416634	7.59156423175827
Caust.v2_012832	9.38193126695259	9.32770620818233	9.43508108060716	8.64724429603821	8.55750503343849	9.13609206491262
Caust.v2_012836	8.34771165499934	8.4216286081216	8.55989824867996	8.25527756741013	8.21111783071139	8.08418807314938
Caust.v2_002632	6.90816901907366	6.68950286995134	6.85039794188549	6.86266655346603	6.68950286995134	6.98906670293491
Caust.v2_002634	8.12002923519901	8.16465883223575	7.88130002834281	8.13835747564381	8.06061846445751	8.03689698868202
Caust.v2_002645	10.3607292061299	10.3815018775708	10.3015276436723	10.2682244240251	10.206050208184	10.448337042264
Caust.v2_002646	9.17799482227015	9.2894225095368	9.23174405373482	9.2129138535658	9.31951853955865	9.32047620227131
Caust.v2_002649	7.4884051124462	7.59947548774332	7.71127326749798	7.6731954548799	7.83154708257522	7.91381462526549
Caust.v2_002652	10.222191775495	10.3437392544661	10.3206250833022	10.2620724071974	10.2411423917538	10.4575806475663
Caust.v2_002656	11.0574958962774	11.3421987656775	11.1932324604411	10.9551785054832	11.2388382219459	11.0429606459407
Caust.v2_002665	11.2093010235498	11.0964865199176	11.2074417303685	12.0255570821023	11.9210678862927	12.3657550383187
Caust.v2_002666	9.87815746396739	9.65060099915795	9.9068144852788	9.71142304357194	9.57086410422021	9.51625517606402
Caust.v2_002668	9.6389417458922	9.49551033326095	9.2631522121761	9.62836051907121	9.77786892468937	9.38119620282745
Caust.v2_002676	8.17573869074509	8.06573631731966	8.24657496415906	8.41102227960874	8.39411935590638	8.18149774813854
Caust.v2_002679	7.61899367578511	7.99265118926998	8.13037429725833	7.82844910880212	7.59036031588468	7.9771978788374
Caust.v2_002682	9.85211371401354	9.95917640631026	9.86919248050747	10.0870144723817	10.0243591786783	10.1330367090807
Caust.v2_002683	8.94017445065017	8.89933196035873	8.80959585420953	8.78315718411343	8.93161443775727	8.75443283856474
Caust.v2_002684	6.9984489351548	7.20660968432753	7.32818838287734	7.12954269537938	6.99412482734347	6.9342417888833
Caust.v2_002698	9.11332311370209	9.1501814602213	9.18651680142927	9.19978746417626	9.03463739121659	9.19786079274168
Caust.v2_002702	8.8727807943269	8.63306824296187	8.8651103228682	8.53005987413046	8.61814977392413	8.27880947692895
Caust.v2_002706	8.67685483066735	8.43191938428719	8.54923287999399	8.55809661859078	8.75199053171228	8.5487881346834
Caust.v2_002715	9.74553111123699	9.74262969049307	9.72119171501531	9.69177534011285	9.6426222851209	9.59761183254276
Caust.v2_002716	10.1408917445212	10.01688969583	10.1780013912489	10.2778384484322	10.2286087797581	10.3341476029269
Caust.v2_002717	10.7725427137474	10.8047044190175	10.8058343259516	10.9088788973804	10.8302099864336	10.8382146608005
Caust.v2_002724	10.1781531847875	10.1649156699967	10.1437141172836	10.1607832284786	10.0921732142889	10.1464754944278
Caust.v2_002727	9.93002848578665	9.88757263909626	9.92042591510774	10.0557863379509	9.91175379516924	9.9566010765217
Caust.v2_002728	9.22602316633071	9.37824543779047	9.24439438171173	9.27135723270947	9.28151559613445	9.26054673024441
Caust.v2_002729	8.3398892447209	8.44887803551849	8.46041378391223	8.49490397679118	8.45279127626108	8.49810932548823
Caust.v2_002730	8.4698774690283	8.4722283585231	8.46615792958995	8.36858390853026	8.39411935590638	8.26315591682425
Caust.v2_002731	8.70923232788532	8.87311158119	8.98108305339501	9.01855480981318	8.90637620173202	9.12019818290934
Caust.v2_002734	8.56142689671431	8.56141509688129	8.62708410214423	8.50137126018261	8.47343950055181	8.65578624041182
Caust.v2_002735	9.51718034471979	9.49246843738561	9.61946597184762	9.62974020711327	9.59957536915702	9.71397626188016
Caust.v2_002737	9.57939288537415	9.69210534191722	9.70097784458891	9.93462718276469	9.95821747952363	9.81658544215701
Caust.v2_002742	9.93829490591971	9.91934748976599	9.8970109407905	10.0537477754935	10.0130055216276	10.0185873008317
Caust.v2_002744	9.50118143818803	9.51512149421592	9.3990035655154	9.60749964195829	9.59738771607663	9.55752884986857
Caust.v2_002749	9.15332670229872	9.20384858301025	9.21576384904584	9.21104640877508	9.36687942854203	9.4456604649763
Caust.v2_002751	11.9337380657165	11.858609454467	11.8673718619037	11.857629195929	11.9742397931391	11.5356927126667
Caust.v2_002752	9.57176695693683	9.59515575359449	9.509726122372	9.53708970221092	9.58639758621759	9.4456604649763
Caust.v2_002753	8.73227429545607	8.73880600673121	8.69086363787642	8.84116284553482	8.764228742038	8.95898926041871
Caust.v2_019280	8.54497828293802	8.45559550750572	8.62204196771579	8.52374216319519	8.52848578245272	8.03689698868202
Caust.v2_022693	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_016608	8.02032434064059	8.69258480599403	8.32655356489982	7.22054655684904	7.19304042023128	7.63707236065737
Caust.v2_015601	8.13422250951515	8.07043396152426	8.09141320733153	8.12060661142389	8.00024089393804	7.91381462526549
Caust.v2_015602	8.67387015295856	8.58274152108984	8.61189661376604	8.58551409501031	8.3032619771469	8.23119356718652
Caust.v2_015400	6.86809991760223	6.98911664027806	6.91692525472204	6.93424674545876	6.99412482734347	6.86266304234718
Caust.v2_015402	6.81583034614128	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.86266304234718
Caust.v2_015403	9.41999582742225	9.33796407712945	9.33570810235872	9.33424612602771	9.26768280673673	9.11218036066649
Caust.v2_015404	7.23703556837869	7.3325694824037	7.308217430773	7.12954269537938	7.38210647809804	7.30943506586252
Caust.v2_015405	7.64271919114509	7.60716645005456	7.65081362283438	7.58374187708199	7.54032193567154	7.43637547029262
Caust.v2_019308	6.68950286995134	6.68950286995134	6.85039794188549	6.68950286995134	6.8420259050759	6.68950286995134
Caust.v2_019309	6.97162023243185	6.96309320343976	6.96789363018707	7.01297894429556	6.99412482734347	6.86266304234718
Caust.v2_013324	7.17660642286871	7.19218803436894	7.11388018517994	7.03521045768405	7.09192297254733	7.03520347298918
Caust.v2_013331	8.77439377663563	8.88747854079163	8.86092286550942	8.8010871920924	8.69756678327165	8.52370924591255
Caust.v2_014489	8.12002923519901	8.26339585124293	8.25345558673091	8.33942511250851	8.19176004502754	8.29425384251365
Caust.v2_014490	8.34380694189084	8.48863711703301	8.46041378391223	8.51100868951502	8.4317852520381	8.45197848800091
Caust.v2_014491	12.4856114461863	12.2678843206071	12.3772916105329	12.3848186080102	12.393334661945	12.3963663014202
Caust.v2_014492	7.44935523224642	7.73474235654703	7.66325188725229	7.61465365438015	7.72437541069519	7.76055504134687
Caust.v2_020143	7.72443777766191	7.99768531911568	7.80016141739025	7.20653448666259	8.46315923922305	7.47380506329441
Caust.v2_013250	6.68950286995134	6.86269197710557	6.91692525472204	6.86266655346603	6.8420259050759	6.86266304234718
Caust.v2_013253	9.32826583203506	9.30521372326137	9.40461580312917	9.45980252513292	9.41266185059495	9.39106028450733
Caust.v2_020099	8.13891313046292	8.26339585124293	8.28725429235695	8.21489835376397	8.23642348881716	8.23119356718652
Caust.v2_010658	11.3514175169008	11.4164999771122	11.5165450914923	11.204043882472	11.0921001794427	11.1443919678779
Caust.v2_010663	8.10081350472141	8.14732435889092	8.05099519421908	8.19415668123362	8.11776147214543	8.18149774813854
Caust.v2_010664	8.78265494296717	8.92735162239456	8.62708410214423	8.58551409501031	8.86945961176343	8.59747487380606
Caust.v2_010666	8.89058779875567	8.73345405871231	8.86092286550942	8.83125911315156	8.88435115393358	8.7959531244373
Caust.v2_010669	9.48173560031861	9.3086982547456	9.37632291941054	9.40738803995528	9.32486237920853	9.52520345863098
Caust.v2_010670	10.0740343428099	10.0387125588512	9.94345848077974	10.1541468824253	10.1029118013576	10.1616798578968
Caust.v2_010681	7.36385858775462	7.4919360972946	7.40215282267672	7.1772515796716	7.11951059774839	7.11239593636671
Caust.v2_009176	8.79902059525574	8.75208909403545	8.70986064855977	8.9408642698602	8.85439666661811	8.75969655153369
Caust.v2_009177	8.79358833908802	8.63306824296187	8.53847491272071	8.72512621585539	8.59980126605681	8.87039342924098
Caust.v2_009178	9.95351953306921	9.72341241091673	9.96424646047371	10.0900003345735	10.0032007362704	10.4281014172034
Caust.v2_009179	8.9230306812636	8.98166737999638	9.04827149515598	9.26418748854197	9.09283345350203	9.45819951599919
Caust.v2_009181	7.95563605389546	7.81662742326428	8.00037017558651	8.89669669089056	8.50875354900259	9.03352337122938
Caust.v2_009182	9.09395114156842	8.87311158119	9.29991137277787	9.57345837413008	9.35388678103674	9.98043428466655
Caust.v2_009185	10.256465780826	10.2375520260646	10.186044409925	10.4545566424453	10.5424415585549	10.3139107078042
Caust.v2_009186	9.80502021560007	9.4349520031197	9.54559225075681	9.82625255099322	9.76044315241145	10.0658870702706
Caust.v2_009189	8.78813319260254	8.68146155034601	8.94223365306154	8.72512621585539	8.69756678327165	8.92240952897761
Caust.v2_020740	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134	6.68950286995134
Caust.v2_010126	7.41856514445322	7.41699119401961	7.41938986647166	7.46464809991422	7.39808877050925	7.55972723467648
Caust.v2_010127	10.402087145556	10.5371534789027	10.4555741601316	10.5930490597941	10.5106644393723	10.5029215933642
Caust.v2_013000	9.95933171341804	9.83018107173637	9.91848945087241	9.74356855508319	9.86189517218164	9.67180223579522
Caust.v2_013001	8.67087844137223	8.67586322053457	8.71925419492694	8.78830544364725	8.80026198781448	8.94993883179321
Caust.v2_013002	11.6635599458449	11.7600713368985	11.7814310358793	12.0399187952338	11.9478991232053	12.289693476542
Caust.v2_005468	9.96280757222176	10.2285602079925	10.0103841703177	9.6745211505758	9.64474014018978	9.98258113217775
Caust.v2_005480	10.3449052390004	10.3855468653226	10.3566463796437	10.6110925248581	10.5413187482153	10.6240842619442
Caust.v2_005484	12.0306408797066	11.958959535949	12.2490445311057	11.6943554513486	11.5247222915703	12.1795954183662
Caust.v2_005489	11.5476136829004	11.7217469269216	11.6860976280032	11.6174057673211	11.4769523935922	11.9076630624509
Caust.v2_005490	11.5696066492998	11.7147260973739	11.7084512037733	11.3656444762552	11.297033225557	11.7948308508822
Caust.v2_005492	8.50800195658764	8.6272510919933	8.50562670975045	8.59452089622232	8.41040685423133	8.57336942446567
Caust.v2_005496	8.8829858243137	9.13642512187261	9.09828913788962	9.25154899164569	9.08011766749458	9.13213612966661
Caust.v2_005498	9.46696978184415	9.46943859523592	9.41577214208395	9.59200066429399	9.44968499688708	9.53704541691214
Caust.v2_005503	9.05657897171688	9.05919101119049	9.04462629312632	9.07760070338023	9.16370539311811	8.95447178528647
Caust.v2_005506	10.7626780715515	10.5623553698134	10.6968396939623	10.8067347752841	10.780713398649	10.8156773596565
Caust.v2_005508	10.7075165579981	10.7865123356967	10.7246008599455	10.8470666907978	10.8833714607002	11.0409184341344
Caust.v2_005512	7.42898340035076	7.61478516954179	7.55804247467891	7.58374187708199	7.50052564830689	7.52653102118193
Caust.v2_005515	7.3972295637281	7.40702206076657	7.3662547659615	7.39679894811482	7.59036031588468	7.41687202040567
Caust.v2_005518	8.68280323092475	8.70086394718573	8.75159955924433	8.71156333430108	8.71877368286474	8.75969655153369
Caust.v2_017662	6.94191648124726	6.86269197710557	7.01079543065543	6.93424674545876	7.0622429165632	7.11239593636671
Caust.v2_000632	9.50920397709619	9.57951333174871	9.60500157468504	9.63249549502526	9.48336679966792	9.31356051061277
Caust.v2_000633	10.6930412877118	10.7418851101742	10.5530546857929	11.0662928551806	11.0844315487484	11.1424890982849
