	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000807	393.263078646799	-0.33150585896571	0.18389248351501	-1.80271565552407	0.0714328822111592	0.263939764146673
OG0000810	197.911411882116	0.153699587921407	0.156739088475607	0.980607896959458	0.326786138559897	0.614790196252452
OG0000817	443.956212149685	-0.884730165830233	0.225752902636695	-3.91902011224207	0.0000889096961846243	0.0016679666980133
OG0000819	2151.95062965897	-0.19855788641323	0.116520702024382	-1.70405672952161	0.0883704894339834	0.300628345815714
OG0000825	544.289302922936	-0.342609040363974	0.134879606990988	-2.54011001371664	0.0110817604711712	0.0722566820965795
OG0000826	569.938771287858	-0.271095703171473	0.206421019204136	-1.31331442997759	0.18907701810758	0.470200832627223
OG0000827	63.1632203805755	-0.217711742480013	0.373699099850664	-0.582585675392352	0.560172250805521	0.805616907327001
OG0000836	26.0747317060102	0.170900385820486	0.512150031970948	0.333692033880769	0.738611961413429	0.912304030587097
OG0000844	26.9021673075803	-0.261378783442861	0.379631831359914	-0.688505973028004	0.491134210193374	0.759616289911614
OG0000846	635.813562740217	-0.000509104235892669	0.122553214694054	-0.00415414836047847	0.99668547869298	0.998986656308469
OG0000847	932.561485739176	-0.22711479537712	0.134681100246707	-1.68631526592146	0.0917350922174076	0.307005093371079
OG0000849	0	NA	NA	NA	NA	NA
OG0000851	10.677341068747	-0.0978328603454926	0.649362534636714	-0.150659847353567	0.880244048774725	0.957552698701023
OG0000852	2640.78186717988	-0.348865473489881	0.145380715897133	-2.39966814950016	0.0164099410414961	0.0957147106565807
OG0000854	96037.6520206063	0.28129906046698	0.139983240368462	2.00951956624628	0.0444820617826626	0.191822405355006
OG0000863	65107.3317917007	-3.88406356429692	1.17799637596075	-3.29717785517732	0.000976616364700848	0.0114920383574351
OG0000872	12337.1198159204	-0.213020483017011	0.15765387041127	-1.35119095053808	0.176634272680929	0.453677139119631
OG0000873	0.470224383959167	-0.788174230754673	2.95425003689968	-0.266793338718824	0.789628283353892	0.924584049340371
OG0000874	0	NA	NA	NA	NA	NA
OG0000879	305.860242133348	-1.11541554741056	0.190356493537136	-5.85961385758011	0.00000000463944701138644	0.000000261111333553118
OG0000882	3385.71755915723	-0.115846195182698	0.152544911696353	-0.75942352907382	0.447599242856149	0.725567645822399
OG0000887	317.528238166423	-0.0795095932023181	0.133251721891407	-0.596687172771503	0.55071625823446	0.799838034259462
OG0000888	56.7533141629006	0.0196429088873282	0.402941465395575	0.0487487900210131	0.961119493255223	0.985469579512743
OG0000889	336.852073700322	-0.0561289970332312	0.16875250920841	-0.332611332990088	0.739427687535969	0.912304030587097
OG0000891	0.24811785778256	1.23830406737347	4.07709163341158	0.303722402809303	0.761339388817576	0.916917243307768
OG0000900	1572.50076141164	-0.742231289483538	0.19985699202274	-3.71381197110724	0.000204160508992334	0.00328516226302576
OG0000906	10.6647050192454	-2.3963459374858	0.777761499430618	-3.08108069021173	0.00206250747321122	0.0205482110995702
OG0000907	91.3456231698783	-2.75223828262855	0.49221276360017	-5.59156219862723	0.0000000225035651773533	0.00000118346618178606
OG0000908	48.0764632211319	-0.341148602113144	0.312728883436228	-1.09087653933542	0.275327211586874	0.568371746956688
OG0000909	13.9632378583951	0.406011461013388	0.536243820783728	0.75713965415955	0.448966199161189	0.726454814042837
OG0000910	1591.35459574075	-0.135990279785282	0.0830284108213113	-1.63787646228653	0.101447466959789	0.326118611340356
OG0000911	42.3489043784304	-0.742303057746675	0.345703059103503	-2.14722733339895	0.0317751876629253	0.153747816022118
OG0000912	198.332071316793	0.190143699921774	0.19860938215007	0.957375214923638	0.33837790378964	0.628556059847808
OG0000914	599.853029728195	-0.125921934191368	0.144034204588877	-0.874250214043199	0.381982005556223	0.66780408501052
OG0000916	141.914118259211	-0.257914840063275	0.202084770649042	-1.27627054347005	0.201859899207995	0.488360902457955
OG0000918	0	NA	NA	NA	NA	NA
OG0000922	240.813073856763	-0.477767630730864	0.150545105854494	-3.17358460787586	0.00150569010294152	0.0160914997191092
OG0000925	1871.10078941761	-0.399281554660201	0.117233004230959	-3.40588008709204	0.000659511396340165	0.00843836192215005
OG0000927	219.422944725779	-0.0543592908552104	0.265806934057825	-0.204506669654392	0.837957580503368	0.943018023780025
OG0000930	480.664759137977	0.164789532956557	0.183664282902208	0.897232332561352	0.369594955685438	0.657969266281289
OG0000933	7.32759401744966	0.0156350226465449	0.860913512275275	0.0181609678830847	0.985510440614129	0.993987589280238
OG0000935	3187.52828014817	0.120149732660762	0.0990137562001962	1.21346505043027	0.224952068761289	0.517309130169331
OG0000936	268.711501853501	-0.707738793334067	0.200173776993988	-3.53562191792646	0.000406816475460343	0.00562528988481371
OG0000938	1924.83101904179	0.0348569303469925	0.141797717641543	0.2458215190396	0.805820398317269	0.929213457153774
OG0000939	0	NA	NA	NA	NA	NA
OG0000942	1062.97852546892	-0.386600637822515	0.104166249059252	-3.71138100213829	0.000206131567413928	0.00328516226302576
OG0000946	852.534860492706	0.16120177280634	0.126532074408215	1.2739992887991	0.202663668221282	0.488463597035215
OG0000947	430.914257113447	-0.0425685750377391	0.238275003329296	-0.178653129547582	0.858210074174946	0.95016327554632
OG0000948	379.771461498246	-0.125378906443988	0.164548051295275	-0.76195922988477	0.446084337599825	0.724246480757995
OG0000949	407.684793415987	-1.38458583988709	0.276495023791066	-5.0076338478097	0.000000551032315168979	0.0000205547868263033
OG0000952	0	NA	NA	NA	NA	NA
OG0000953	610.441251980697	-0.0607584104621225	0.1139296191191	-0.533297758141425	0.5938274793086	0.824317850983119
OG0000954	30.3648126084893	0.116916552115086	0.466656470233022	0.250540943012542	0.802169046108005	0.928265691652375
OG0000960	1743.52932102827	-0.112810843934439	0.152874696210192	-0.737930126640003	0.46055691059225	0.73652371344962
OG0000961	0	NA	NA	NA	NA	NA
OG0000964	452.490999497851	0.249418912825513	0.11665619114241	2.13806837325102	0.0325111943593977	0.156365684415214
OG0000968	0	NA	NA	NA	NA	NA
OG0000970	767.80381521074	-0.16297851999496	0.108474271574052	-1.50246245151044	0.132977718160772	0.387411625695413
OG0000975	921.998793419472	0.071371503923568	0.137327274128676	0.519718347112118	0.603259897312861	0.83308555771832
OG0000979	510.201071544651	0.187764052780606	0.128821236173066	1.45755512335213	0.144963206903678	0.407170927783923
OG0000980	1059.69053808111	-0.508800867204076	0.122296999448188	-4.1603708144911	0.0000317731298654981	0.000726033780374585
OG0000984	754.716701656705	0.0126887901155945	0.151176168269513	0.083933798963427	0.933109066677736	0.97792025021306
OG0000985	22.946388879351	-1.29231167657319	0.481896018889244	-2.68172308115748	0.00732440617591122	0.0543612512567709
OG0000986	19.4407401129541	-0.493472582877271	0.461924144689107	-1.06829787650394	0.285386166065489	0.579429662422622
OG0000988	402.774498141073	-0.0306343351212301	0.123899516144581	-0.247251450808592	0.804713629076641	0.928898872406477
OG0000992	334.386682706023	-0.61657609831057	0.158982952512725	-3.87825291055164	0.000105209311182501	0.00190610323559745
OG0000993	0	NA	NA	NA	NA	NA
OG0000994	152.835722845272	-0.842506631946768	0.250104480715081	-3.36861870502253	0.000755458585251925	0.00925004252476403
OG0000997	226.482666781093	-0.142416442194215	0.161925411507042	-0.879518791206045	0.379120048996706	0.666347015085163
OG0000998	1998.68091783804	0.162090455744555	0.0975836251055133	1.66104154840828	0.0967051024596399	0.316238500194215
OG0001000	92.0211185886952	0.10311001222734	0.290785896451305	0.354590829492334	0.722896147312251	0.904169235875879
OG0001002	1.36525322520668	0.104966944830683	1.68860598123053	0.0621618932998158	0.950433908516614	0.982042499293682
OG0001003	257.843737269202	-0.395914246124998	0.17146711195046	-2.30898066469671	0.0209446542046768	0.114659472164852
OG0001006	1035.1732631868	0.787973940550815	0.181260006499763	4.34720242907994	0.0000137884951455557	0.000353867939415543
OG0001012	359.211798064856	-0.475182167006594	0.132696329819943	-3.58097445235579	0.00034231512840779	0.00488065303080974
OG0001013	9.45215147570151	-0.189494718020469	0.639351398419683	-0.296385866190098	0.766935417855189	0.916917243307768
OG0001014	658.41660740497	-0.0770287059347926	0.155985102957096	-0.493820912859732	0.621432662418202	0.845460204681098
OG0001018	2287.22475855796	0.0705174363943205	0.148393812643828	0.475204694440833	0.634641081393607	0.85723309015187
OG0001019	0	NA	NA	NA	NA	NA
OG0001026	0	NA	NA	NA	NA	NA
OG0001029	156.777424851805	-1.1928871700342	0.231207243170922	-5.15938494691687	0.000000247762422965509	0.00000993527316091692
OG0001030	883.035675647614	0.0375155288396647	0.130467615890707	0.287546672663135	0.773693770445259	0.918671339483302
OG0001033	0.560339109530545	-2.44613796780784	3.26304091531479	-0.749649799463778	0.453465649430999	0.729913599284819
OG0001036	48.8452509737022	-0.056321518987911	0.295094791097429	-0.190859075412537	0.848636003797377	0.946930191367647
OG0001037	43.8936924428537	-0.85525662778073	0.349741079737117	-2.4453994035347	0.0144691806968372	0.0882454974818509
OG0001038	674.978711791537	0.104015749437969	0.123599547373052	0.841554452655276	0.40003739327869	0.683178470603084
OG0001041	833.053542413481	0.199153455701477	0.111953701723312	1.77889120802522	0.0752575998095321	0.272517980800269
OG0001042	961.69461128108	0.0866228691687179	0.110965589156441	0.780628209404586	0.435021195400282	0.712377741114908
OG0001044	384.682617917427	0.154804601439733	0.121463842802452	1.27449122198041	0.202489381622242	0.488446919938316
OG0001045	1255.86346106819	0.357841784755984	0.121286737955215	2.95037850624787	0.00317384842404739	0.0288433590491332
OG0001047	18.7462744758523	-0.684050436715741	0.533609176091087	-1.2819315472172	0.199866660172421	0.485001698814771
OG0001049	2.50434704767149	-3.55123009323482	1.96656001656075	-1.80580814382947	0.0709483129536777	0.262820078470437
OG0001050	380.544216840714	-0.248264137381096	0.192427536972526	-1.29016949074468	0.196991816584408	0.48093588097624
OG0001052	374.029505663592	-0.143553273194324	0.14324118921624	-1.00217873071141	0.316257278367434	0.604295532236209
OG0001053	1072.82977615181	0.0528758005840337	0.110344205233499	0.479189645456626	0.631803719848665	0.854840292397519
OG0001054	884.260673278277	-0.967308064877154	0.159195105437092	-6.07624249640891	0.00000000123031314947629	0.0000000759008573753834
OG0001055	0	NA	NA	NA	NA	NA
OG0001060	632.208829838312	-0.0623434221821132	0.109430605918003	-0.569707365312657	0.568876193718796	0.81001102061691
OG0001062	462.660844241891	-0.196327360765207	0.142712663805778	-1.37568282680502	0.168919851006008	0.443812352192688
OG0001063	11.5791502883344	-0.262851671306235	0.663786023144296	-0.395988559778842	0.69211346785035	0.890613720362584
OG0001064	32.334966685586	-0.360174796331483	0.356584910181922	-1.01006740904356	0.312462995321147	0.601308511691806
OG0001068	18.2942616584011	0.076660699833513	0.556609690944308	0.137727928709713	0.890455445823638	0.961001349500923
OG0001069	73.6784308685817	-0.452457552747692	0.351163291500607	-1.28845344516003	0.197588164675541	0.481292963006178
OG0001074	14.6824876088927	-0.0633376107746979	0.525101017483704	-0.120619859161982	0.90399213835559	0.967636563178089
OG0001076	293.443259668113	-0.332484830790167	0.13217664877284	-2.51545816811847	0.0118877783764848	0.0764779583750725
OG0001078	7957.62248984027	0.245268638517835	0.105662103147928	2.32125455779028	0.0202731092171396	0.11174593534121
OG0001079	9.10238090837867	0.708796582517939	0.676215015650338	1.04818225876908	0.294554642840636	0.584235068889123
OG0001080	3.85892791708678	0.69494911175499	1.05099263793372	0.661231189136849	0.508464062402789	0.770542528374701
OG0001083	47.4528666026944	0.1283158625769	0.35009996565576	0.366512068450381	0.713983008870091	0.902235768781223
OG0001090	1075.27983284551	-0.0813953147707133	1.12958450199113	-0.072057747452481	NA	NA
OG0001092	1393.8605064136	0.0613109396120294	0.205772499906676	0.29795497279683	0.765737530052075	0.916917243307768
OG0001094	0	NA	NA	NA	NA	NA
OG0001096	0	NA	NA	NA	NA	NA
OG0001097	880.675460008267	0.0710583747981457	0.121261784841916	0.58599149675045	0.557881229083651	0.805089556685014
OG0001099	1397.85418711009	-0.38187882657315	0.104632982558081	-3.64969837652455	0.000262548414845401	0.00395112947395927
OG0001102	0	NA	NA	NA	NA	NA
OG0001103	114.915777512489	-0.408202556234157	0.239317900717249	-1.70569169715575	0.0880654963485728	0.300453760040526
OG0001105	3677.87052621478	-0.0121371501990969	0.119449468463679	-0.10160907666816	0.919066974602672	0.974171740553547
OG0001107	643.961444614182	-0.0657963011221646	0.119917080406563	-0.548681646510162	0.583223943680609	0.818753669139936
OG0001109	0	NA	NA	NA	NA	NA
OG0001112	1291.59331521537	-0.151765742300759	0.102964534396694	-1.47396133231708	0.140492002586802	0.400264959412487
OG0001113	194.729367074643	0.260285214538237	0.157020830104096	1.65764767875499	0.0973886001353462	0.317774038791934
OG0001116	353.095029116629	-1.39429987535882	0.370321811607219	-3.76510330111931	0.000166480240835009	0.00281088743473005
OG0001127	158.655866084276	0.174883630543578	0.225070623607183	0.77701668809877	0.437148924643653	0.714767456807768
OG0001128	1899.22448061651	-0.296464130093136	0.150409129023863	-1.97105143828139	0.0487179925025464	0.204297150259044
OG0001130	178.296746072453	0.0800643312326391	0.167310261052267	0.478538080862998	0.632267277088267	0.854957266546636
OG0001131	662.476613682276	0.064632279970235	0.124862411078244	0.517627998787672	0.604717842879474	0.83345725404081
OG0001133	52.3722997922279	-0.663321344867745	0.278280961654468	-2.3836389702123	0.017142410648044	0.098730436910099
OG0001138	251.151825945247	0.151711491532356	0.163276792643352	0.929167514110483	0.352802280142027	0.642774920918447
OG0001141	897.226543338065	-0.217427211679809	0.174627818114295	-1.24508920759407	0.21309896078625	0.502754737626885
OG0001143	1643.61430614349	-0.69989961594019	0.167572050773835	-4.17670854243358	0.0000295757590538274	0.000682582985932937
OG0001144	9.86393217569885	-0.47677012824334	0.609265348424155	-0.782532815096887	0.433901507997759	0.71199797322599
OG0001145	205.01237402883	0.235807544685653	0.236646180417391	0.996456161978788	0.319028556822704	0.605587935081203
OG0001146	587.796918272965	0.260453176233214	0.128123582835405	2.03282776261266	0.042069927225874	0.184877159644663
OG0001148	1.5014538813734	4.17141874943875	1.93767662347357	2.15279407250157	0.0313348662098076	0.152537558119974
OG0001149	873.667851125599	0.0651925961420357	0.103066996742136	0.632526397418385	0.527042964904221	0.78354934576561
OG0001152	962.459150002894	0.0472050477596818	0.13446242569961	0.35106497234505	0.725539605551573	0.905654106851925
OG0001154	0	NA	NA	NA	NA	NA
OG0001155	0	NA	NA	NA	NA	NA
OG0001156	1323.51658489337	-0.0991438927508944	0.0961773209624167	-1.03084481620815	0.302613598133921	0.591387547264686
OG0001157	734.316757982977	-0.121006506167436	0.1213303707739	-0.997330721035482	0.318604006644399	0.60552427620288
OG0001161	123.453508371118	0.0190231031489549	0.239716471878637	0.0793566791629814	0.936748924945642	0.979574031177463
OG0001162	316.727423116388	-0.879414335811548	0.179701082498903	-4.89376203850589	0.00000098926444789851	0.0000341243048264346
OG0001163	9.63790013644062	-1.3643737853477	0.722050518821348	-1.88958216881398	0.0588138638041236	0.232622905141359
OG0001165	110.979517122694	0.0617303085644691	0.199359925033066	0.309642514934887	0.756832821900385	0.916917243307768
OG0001168	280.279524374395	-0.0840964418013564	0.153440801852948	-0.548070922374032	0.583643205555043	0.818753669139936
OG0001169	1890.32133759464	0.494428479206485	0.122749943870033	4.02793242602198	0.0000562695100204844	0.00115713197529304
OG0001170	154.138919131633	0.185899427340987	0.185842522398785	1.00030619979469	0.317162347777345	0.604908924892819
OG0001172	158.071010761257	-0.587261253644898	0.225702690108519	-2.60192403272881	0.00927023844244965	0.0636464546374789
OG0001176	14.3993715596072	-0.927560524212371	0.543483417235156	-1.70669517191733	0.0878787250759729	0.300453760040526
OG0001178	33.4492854198197	-1.19429659488975	0.432114592907554	-2.76384231056335	0.0057125138623149	0.0459291841361058
OG0001181	0	NA	NA	NA	NA	NA
OG0001182	355.269423538945	0.124953268455188	0.14623627304415	0.85446152212498	0.392849320409653	0.678654076399659
OG0001186	1352.43816410231	0.353868389785211	0.161593464074534	2.18986820916217	0.0285337961649303	0.143699243480528
OG0001189	438.113138616879	-0.552453647672703	0.211412712663192	-2.6131524481824	0.00897112760085202	0.0621584823834412
OG0001190	160.53013014792	-0.555890226640975	0.263346991744218	-2.11086605910766	0.0347838261436087	0.16337703406837
OG0001194	0	NA	NA	NA	NA	NA
OG0001195	357.890260794858	0.395135212432093	0.13431232028268	2.94191338218617	0.00326191152071572	0.0292811791196939
OG0001196	797.958955931349	-0.81213392963284	0.148175332072893	-5.48089832681003	0.0000000423171629523614	0.00000212114779298712
OG0001198	0.124063965995134	1.20019357548832	4.07853462629755	0.294270782390743	0.768550997007783	0.916917243307768
OG0001199	1358.56230685651	0.0686317889795919	0.086455561454992	0.79383891359402	0.427289215464431	0.706419906355228
OG0001200	300.45855940305	0.424921083372856	0.145635432527795	2.91770399550096	0.00352618912314275	0.0309071440083113
OG0001201	840.367981139529	-0.00479053880944037	0.11125144692	-0.0430604629608567	0.965653336034287	0.986223147689571
OG0001202	7.70664999954243	-1.19852684118987	0.926957212853262	-1.29296889281512	0.196021818104846	0.480131742334151
OG0001203	1316.94852862809	-0.0279166929468894	0.118225459730233	-0.236130973908578	0.813331039711646	0.933393588157182
OG0001204	203.544243760503	-0.325645665886525	0.186455710561078	-1.74650411567765	0.0807233925371959	0.284572135449807
OG0001206	0	NA	NA	NA	NA	NA
OG0001207	0	NA	NA	NA	NA	NA
OG0001208	544.509234024543	-0.101906969547165	0.143800435192032	-0.708669409874019	0.478529652122252	0.750997682471775
OG0001210	779.488314949553	-0.201182883187379	0.13149571391578	-1.52995772406873	0.126027193640758	0.373655487245426
OG0001211	244.763279323222	-0.717327694197528	0.2154741388141	-3.32906630069607	0.000871376584852113	0.0104305077768865
OG0001214	856.329665041474	0.0121509421363368	0.131086262492226	0.0926942450362215	0.926146469123492	0.97633106602673
OG0001215	1123.05642816999	0.531231880287995	0.105603823333376	5.03042279644528	0.000000489399425050749	0.0000188114478738763
OG0001218	404.418933783083	-0.10416902220763	0.130982898566573	-0.795287196631132	0.426446459516105	0.706267548852692
OG0001220	2279.94341914891	0.0564898244186308	0.0971715340394001	0.581341284534274	0.561010461318071	0.806326863758231
OG0001221	3394.31996285776	0.463385835777541	0.170166941953557	2.72312489404676	0.00646676055558034	0.0510969651780831
OG0001222	969.296568537958	-0.357717805323187	0.156535918452231	-2.28521229415055	0.0223003826670062	0.120234668228161
OG0001223	3641.04939660225	0.130308939589008	0.125830316896524	1.03559255672993	0.300392265927228	0.590797009689753
OG0001224	452.032244136386	-0.772819775680505	0.291515351955768	-2.65104314574063	0.00802435899623504	0.0576955588677309
OG0001225	2.79578591616152	-0.775442187438348	1.19459741295893	-0.649124281558284	0.516258048266265	0.77462854014882
OG0001226	633.831540141936	-0.0622436459571472	0.118425568558708	-0.525592967082027	0.599171044249119	0.828508926703093
OG0001229	102.964188650209	-0.236891635456728	0.246645497690478	-0.960453921417246	0.336826811198355	0.626400237869172
OG0001230	201.689660987422	-1.07487064972451	0.20476731765036	-5.24922952577743	0.000000152736674761182	0.00000662134125180907
OG0001232	20.8739968424679	0.154928439786613	0.531417972337219	0.291537824935098	0.770640019474338	0.918355565554858
OG0001234	1422.88537571329	-0.00519958559042885	0.119346477852343	-0.0435671473846244	0.965249439409779	0.986152930454323
OG0001235	914.253358826052	-0.262675366133053	0.153845956204638	-1.70739207329997	0.087749202702574	0.300453760040526
OG0001237	165.473478307554	-0.110582100658762	0.172982532631124	-0.639267439184581	0.522648966758657	0.779803065042976
OG0001238	294.333076112878	-0.000675244939344542	0.138292555459476	-0.00488272804780449	0.996104162156197	0.998986656308469
OG0001241	1188.75971869394	-0.0827437238364832	0.120273969404842	-0.68796036454046	0.491477741365563	0.759616289911614
OG0001244	380.019374878133	-0.0608638883391656	0.143148584601741	-0.425179812350204	0.670705599470079	0.878572300163338
OG0001247	1.37045261612604	-2.7115266441158	1.89043942334507	-1.43433670004503	0.151476202015652	0.415373979660322
OG0001248	0	NA	NA	NA	NA	NA
OG0001251	2.57014429879814	-4.66464300384831	2.76652474951381	-1.68610203276442	0.0917761485482745	0.307005093371079
OG0001252	0	NA	NA	NA	NA	NA
OG0001254	1035.78871639026	0.169737173137641	0.0994304673302898	1.707094190494	0.0878045467572064	0.300453760040526
OG0001259	383.147937008846	0.323358507206662	0.158711541212589	2.03739756249694	0.0416102179409938	0.184308997614721
OG0001262	12.1569160730214	0.188566760914442	0.600276713865959	0.314133059901684	0.753419981315081	0.916917243307768
OG0001266	253.612094953252	-0.0721623534169643	0.151542615884386	-0.476185216916262	0.633942430389509	0.856650091276136
OG0001267	3624.21388620229	-0.38592403578727	0.116729976414752	-3.30612622087791	0.000945954650513799	0.0111978690732408
OG0001268	342.391047854548	0.0256539557819128	0.165465337601216	0.155041268182348	0.876788783336339	0.955753910364544
OG0001271	1234.71460161783	-0.233774145920505	0.10476149297151	-2.23148925516058	0.02564873846982	0.132925933782201
OG0001273	1222.75168943164	-0.196359796579077	0.120005384101813	-1.63625822331842	0.101785555518254	0.3265926279729
OG0001278	198.603834102521	0.0815513968993582	0.165395228114613	0.493069829335379	0.62196324803056	0.845460204681098
OG0001281	0	NA	NA	NA	NA	NA
OG0001283	27.9509503525074	-0.522500882864394	0.448892102083817	-1.16397878340669	0.244432610003885	0.536685645197365
OG0001284	1.06899707127027	-1.22039438349177	2.08266576664703	-0.585977069886033	0.557890924099372	0.805089556685014
OG0001285	405.383006647578	-0.243713566549389	0.260036647323778	-0.937227767922786	0.348641409149551	0.64020700661234
OG0001286	1158.16718680926	-0.0386211802910903	0.0973283290259307	-0.396813350004197	0.691505105395829	0.890304460479374
OG0001288	81.7235957402565	-0.377806787799925	0.290383555906947	-1.30106123475185	0.193237495411748	0.475023666881906
OG0001291	0	NA	NA	NA	NA	NA
OG0001292	0	NA	NA	NA	NA	NA
OG0001294	3078.58783232669	0.0592207149747976	0.0963893076631566	0.614390915450406	0.538957037482572	0.789846585767058
OG0001295	165.35842639816	-0.218867931229139	0.173108260220474	-1.26434134887835	0.206107534432267	0.493059634943112
OG0001297	239.011958966354	0.0590556653548771	0.200836412881061	0.294048596605093	0.76872076921623	0.916917243307768
OG0001298	122.539157984959	0.283358248349967	0.190607613423273	1.48660509022128	0.137119142629706	0.395218517121382
OG0001299	526.477178834862	-0.38523289480009	0.179027025434443	-2.15181419601454	0.0314119913098663	0.152681315336441
