	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000807	481.487525260426	0.54715677315962	0.299240409365635	1.82848557893483	0.0674767080459899	0.440323298825046
OG0000810	456.290664554961	-0.0441700799564995	0.182574941880612	-0.241928489756184	0.808835574112065	0.997926458083481
OG0000817	480.211828642544	1.73253862282881	0.50107137396918	3.45766833396348	0.000544871723605304	0.0235437998880992
OG0000819	2573.68539518522	-0.220832152434213	0.320816718874423	-0.688343653687991	0.491236397749925	0.997926458083481
OG0000825	1951.72988871629	0.568765749398231	0.272236575565188	2.08923341111466	0.0366867172211575	0.317041491148422
OG0000826	2622.14400513327	0.158806129787132	0.371646554092455	0.427304190065557	0.669157781324365	0.997926458083481
OG0000827	2191.05424297062	-0.0218330138310738	0.331065038711605	-0.0659478086724006	0.947419377583197	0.997926458083481
OG0000836	34.621374123562	-0.903571210129397	0.626745602598738	-1.44168735509723	0.149390592413222	0.632272712309262
OG0000844	1707.55721962332	0.539909635672678	0.551525539410469	0.978938593215089	0.327610321677852	0.899346881704142
OG0000846	824.21268241731	0.128045652391744	0.308226398181955	0.415427274065457	0.677829144067436	0.997926458083481
OG0000847	1534.95468513603	0.0708337932489147	0.238590072710825	0.296884914129543	0.766554373981433	0.997926458083481
OG0000849	1267.55385642808	-0.275261732751046	1.67185256475348	-0.164644741141773	0.869223613408545	0.997926458083481
OG0000851	457.938082219313	-0.171660527066107	0.453681005854902	-0.378372743956153	0.70515371294665	0.997926458083481
OG0000852	3038.28830870145	0.652510960468112	0.254793270281892	2.56094268010377	0.0104388577620232	0.162304583446352
OG0000854	8427.18150609234	-0.428555308378025	0.151477766606373	-2.82916310412512	0.00466699073879944	0.0952886680515313
OG0000863	5777.57809620338	3.86900180675268	1.21636302098335	3.18079532179863	0.00146871356664307	0.0448696810859447
OG0000872	35735.9876527424	0.147913782309477	0.333329471466943	0.443746487997375	0.657225880966457	0.997926458083481
OG0000873	1777.01336285167	0.641149371482166	1.56098649934025	0.410733450771771	0.681267995895178	0.997926458083481
OG0000874	855.585817354812	-0.208727134068416	1.68056792260053	-0.124200355880546	0.901156640469452	0.997926458083481
OG0000879	1043.4969308365	1.40006992818768	0.210923008423663	6.63782457234575	0.0000000000318346414362062	0.0000000197162545961571
OG0000882	1205.43415240255	0.111796698605827	0.302954419437676	0.369021514237478	0.712111688726643	0.997926458083481
OG0000887	875.695692026337	-0.101487963090475	0.18621166999405	-0.545013978413482	0.585743903744146	0.997926458083481
OG0000888	37.5531533611414	0.24564673858049	0.979283764543521	0.250843266757307	0.801935288708388	0.997926458083481
OG0000889	736.449571271418	0.251881187177507	0.251125395202303	1.00300961985384	0.315856219791738	0.887166827472484
OG0000891	308.878174764508	-1.47982225014808	1.68087593930217	-0.880387550054671	0.378649398660986	0.934303562698689
OG0000900	2870.05777178301	1.28603116831823	0.614371489403475	2.09324682297171	0.0363271269335106	0.315400943189078
OG0000906	880.789211814381	2.1266759046165	0.539821645171352	3.93958990648002	0.0000816210104587188	0.00585845235770337
OG0000907	56.7441775452156	3.3553204410466	0.609795385168034	5.50237099633348	0.0000000374717396412938	0.00000928299896713652
OG0000908	586.932821769977	0.387689496204616	0.241864218967483	1.60292207693912	0.108951858895419	0.548043538439856
OG0000909	428.9181646774	-0.60748375796673	0.381417240920796	-1.59270135901612	0.111227202538875	0.550746368881937
OG0000910	1687.45031873647	0.128028244628688	0.143799589475416	0.890324131631651	0.373291867142231	0.931184740665766
OG0000911	571.743268132035	1.09379764519589	0.370823574529631	2.94964430614563	0.00318139962624708	0.0767667598125594
OG0000912	813.472105666315	-0.260539947636776	0.228912205065978	-1.13816538336906	0.255051430409431	0.812839721613589
OG0000914	736.200497752791	0.686286073267429	0.205841081885771	3.33405784200199	0.000855888573953196	0.0321260802102028
OG0000916	183.241437538367	-0.0918859436168633	0.36369726030619	-0.252644035700204	0.800543298048532	0.997926458083481
OG0000918	756.608703451562	-0.333460148891134	1.67218325977123	-0.199416031073504	0.841937321331955	0.997926458083481
OG0000922	1160.25462864285	0.56126994515222	0.417436084744321	1.34456499010141	0.178765755641273	0.694141638414808
OG0000925	1780.75566219133	0.794944187694366	0.220941840315325	3.59797938932631	0.000320699025545435	0.0154037444623785
OG0000927	386.25653442989	0.121883069942119	0.274884534364203	0.443397334899286	0.657478363260952	0.997926458083481
OG0000930	3854.32104508186	-0.0904458181500171	0.209890572842023	-0.43091891610631	0.666527328759197	0.997926458083481
OG0000933	3.00942939512252	-0.102720432455468	1.04990770445041	-0.097837583265701	0.922061263400786	0.997926458083481
OG0000935	2225.29118584106	-0.232415826831078	0.179246244443386	-1.29662871070353	0.194758968895602	0.718693474097375
OG0000936	345.252935716464	0.951144399655052	0.51437627162546	1.84912184352785	0.0644402209131678	0.430666744891548
OG0000938	1646.46933888957	0.00853808607356208	0.28370439071991	0.030095008582336	0.975991281503856	0.997926458083481
OG0000939	1087.06141450552	-0.331911393580248	1.67691981616867	-0.197929197556136	0.843100459718561	0.997926458083481
OG0000942	606.23181705453	0.166239481505577	0.24073066209468	0.69056214135362	0.489840745843072	0.997926458083481
OG0000946	1444.45056738285	-0.0993717315555178	0.152165707539508	-0.653049449592428	0.513724399697717	0.997926458083481
OG0000947	2359.05589772398	0.446976983421171	0.623620316479975	0.716745384345611	0.473531216776243	0.994736837954423
OG0000948	522.887747262586	0.256113795427115	0.191698681416596	1.33602272866203	0.181541844445818	0.697000310754369
OG0000949	456.688025746483	1.1389916609843	0.495182415604488	2.30014561319567	0.0214399718436828	0.238535734644088
OG0000952	218.11196454196	-0.0537997481900817	1.6977033165154	-0.0316897232082386	0.974719490463901	0.997926458083481
OG0000953	679.955494608943	0.0649105901339508	0.158795946970318	0.40876729773263	0.682710441039274	0.997926458083481
OG0000954	1252.57249504411	-0.0124793080407934	0.434260888951343	-0.0287368914822804	0.977074433360524	0.997926458083481
OG0000960	1826.21060568817	0.240827689122047	0.131362290445737	1.83330915063123	0.0667566093387705	0.437508924696422
OG0000961	257.500764061569	-0.399127915729519	1.68086975796384	-0.237453207685175	0.812305216018638	0.997926458083481
OG0000964	405.809153458056	-0.043493857550033	0.86468789737628	-0.0503000651240827	0.959883271875565	0.997926458083481
OG0000968	2318.1854319127	-0.327798976806286	1.68163899150945	-0.194928268469828	0.8454491036219	0.997926458083481
OG0000970	689.638065284185	0.012664080951627	0.200979626751988	0.0630117647061545	0.949757136058509	0.997926458083481
OG0000975	803.396115188208	0.195356784465191	0.241930410631862	0.807491641728575	0.419383288069981	0.961886034156539
OG0000979	639.975485276725	-0.265620938170803	0.183109058141645	-1.45061604743404	0.146886804250019	0.627392373095483
OG0000980	900.146084657878	0.653395789952832	0.189443271563198	3.44903138845372	0.000562601300294573	0.0240301888723521
OG0000984	1422.8156634677	-0.182532916954077	0.235747137618284	-0.774274160009653	0.438768681040874	0.973984930225122
OG0000985	22.8183698175147	1.5500813927847	0.608561997379022	2.54712157423673	0.0108615585900385	0.164071348457655
OG0000986	721.286343039786	0.781816343130496	0.325682047336628	2.40055093464333	0.0163704123118639	0.209709709641387
OG0000988	613.141136325548	0.0344522660068183	0.23851122052428	0.144447149828371	0.885147386993919	0.997926458083481
OG0000992	3631.45467157888	0.809382748415599	0.826881660027289	0.978837465555697	0.327660294606582	0.899346881704142
OG0000993	720.197570912015	-0.514446160369968	1.67681595492445	-0.306799418778876	0.758996050687576	0.997926458083481
OG0000994	127.123711360191	1.0492689194055	0.879042083839839	1.19365038226847	0.232614757070407	0.780845923463083
OG0000997	538.155567874924	0.189399340915188	0.19745527672617	0.9592012128288	0.337457389614904	0.903194555991805
OG0000998	1912.662324202	-0.0287761461878792	0.145031855724373	-0.198412590421287	0.84272226753262	0.997926458083481
OG0001000	737.593571976933	0.265796194975633	0.376558239037927	0.705856803597548	0.480277192822746	0.994736837954423
OG0001002	89.2494596356783	-0.278928167589413	1.04609443459689	-0.266637655611749	0.789748159925623	0.997926458083481
OG0001003	305.848467903502	0.268636374736605	0.212516764008143	1.26407145332926	0.206204381660067	0.739628843869508
OG0001006	441.568761063876	-0.767388388579451	0.378937775883363	-2.02510395483942	0.0428566909051901	0.351557314356924
OG0001012	1309.00748947962	1.48022031187446	0.761587499937456	1.94359848605185	0.0519438885454234	0.386729962634007
OG0001013	988.633600412752	-0.0790590468312565	0.483238529231841	-0.16360253177024	0.870044051498631	0.997926458083481
OG0001014	2184.44407441747	0.0597636942298355	0.164865506948464	0.36249968435494	0.716978659362818	0.997926458083481
OG0001018	4739.97952244577	0.363657925260595	0.388338525106445	0.936445656945612	0.349043779838832	0.912282254271453
OG0001019	1155.26055045624	-0.475635735800676	1.71090841540556	-0.278001868199316	0.781010924647237	0.997926458083481
OG0001026	470.048579607308	-0.115105964046589	1.6875377472424	-0.0682094158988046	0.945618931626862	0.997926458083481
OG0001029	457.11776150615	-0.122530034598214	0.546283443312862	-0.22429754388152	0.822525787225297	0.997926458083481
OG0001030	1674.15585382708	-0.027336298379507	0.17976515578608	-0.152066724276851	0.879134309117952	0.997926458083481
OG0001033	637.172780902644	2.22290048014731	1.44584192781738	1.5374436426138	0.124184705994511	0.579736642557291
OG0001036	1194.90636725236	-0.301221811063023	0.233299707478414	-1.29113668559098	0.196656285049043	0.720377422134274
OG0001037	44.2915610370989	0.557097484228684	0.514136315971898	1.08355987881458	0.278559988027715	0.844313960449421
OG0001038	337.297114421674	-0.124382268140804	0.354594446245457	-0.350773311476808	0.725758420905045	0.997926458083481
OG0001041	490.681685751062	-0.206188852355068	0.158362574231441	-1.30200492986259	0.192914700352933	0.7168710265115
OG0001042	742.987924963544	-0.114090491414407	0.161077613335739	-0.708295144506547	0.478761991737572	0.994736837954423
OG0001044	662.650725903109	-0.17607322893126	0.15135641496572	-1.16330205740627	0.244706971236409	0.797947783971798
OG0001045	1148.56530387788	-0.479634459010924	0.192904984487555	-2.48637670138517	0.0129051280424218	0.185156200021773
OG0001047	298.350770501598	0.401572797321782	0.413279354809187	0.971673984313081	0.331212763228312	0.899697827599713
OG0001049	21.2090200805678	3.98086364175687	1.36374711791281	2.91906291824067	0.00351085354056715	0.0800388451334203
OG0001050	1753.67438199063	0.158165709156524	0.161632838033408	0.978549353466355	0.327802694301396	0.899346881704142
OG0001052	408.166383451166	-0.0849856131952045	0.190276960415407	-0.446641637588001	0.655133827146746	0.997926458083481
OG0001053	1243.66079081974	-0.131956352583445	0.195742445376692	-0.674132543554897	0.500227051150393	0.997926458083481
OG0001054	738.580140474206	0.965271995660882	0.188210232873141	5.12869029980692	0.000000291764868853718	0.0000570630659294956
OG0001055	569.118272481547	-0.52030164131578	1.69238886670071	-0.307436223171393	0.758511360214977	0.997926458083481
OG0001060	923.777698313495	0.201326652192021	0.144676328384486	1.39156594890205	0.164053876146848	0.669916707430424
OG0001062	1279.11541677297	0.122708362861425	0.235964937372006	0.520027950881409	0.603044093889717	0.997926458083481
OG0001063	413.036539495067	0.251692686677252	0.505263216612646	0.498141717825087	0.618384158207169	0.997926458083481
OG0001064	313.000156998822	0.37029134817447	0.401056891780494	0.923288829498876	0.35585670759204	0.912604227337488
OG0001068	178.994839951401	-0.496900493955759	0.376824475666427	-1.31865238603988	0.187285351645886	0.706776822322275
OG0001069	503.466970442255	0.886333376546735	0.456543230459253	1.94140076429376	0.0522096856749535	0.386729962634007
OG0001074	110.598772907032	0.770673306910596	0.467976678664269	1.64681989946658	0.0995950698827753	0.530618933468103
OG0001076	785.612974562133	0.15030205809962	0.280366166498847	0.536091997035733	0.59189497086878	0.997926458083481
OG0001078	3307.71229813574	-0.320240353323627	0.836986961634514	-0.382610922275592	0.702008270618857	0.997926458083481
OG0001079	1203.05527282583	-1.00497061102279	0.578037943298358	-1.73858934811147	0.0821070215031286	0.490530051295218
OG0001080	1102.75219317298	-0.0860255514049563	0.662926415074403	-0.12976636538959	0.896751274387687	0.997926458083481
OG0001083	74.3678795343382	0.180560436776831	0.303524803551378	0.594878687554333	0.55192456439047	0.997926458083481
OG0001090	4735.31563969764	-0.221377068555187	0.50237643282654	-0.440659740564749	0.65945934655912	0.997926458083481
OG0001092	2039.20082831903	0.680556121767155	0.301655462147544	2.25607093908442	0.0240661887878993	0.252542142405585
OG0001094	767.997960868279	-0.421481235114049	1.68509847193167	-0.250122614277191	0.802492528024383	0.997926458083481
OG0001096	902.746088522775	-0.253905301287282	1.67601727536274	-0.15149324832128	0.879586636431042	0.997926458083481
OG0001097	597.210314267577	-0.0737881365619315	0.136906837104865	-0.538966045248803	0.589910283824382	0.997926458083481
OG0001099	886.929486380875	0.440202189230253	0.327103600086408	1.34575770218967	0.178380670586842	0.693370891109524
OG0001102	2223.40668461038	-0.702863755844964	1.68989629446155	-0.415921236201607	0.677467639396487	0.997926458083481
OG0001103	3083.9963703594	0.243006127506184	0.257862314992998	0.942387132112665	0.345994472872827	0.911208689720359
OG0001105	4637.54433719338	-0.00652531480402085	0.289316295409347	-0.0225542594992388	0.982005830167717	0.997926458083481
OG0001107	350.057614483135	-0.0992385001525182	0.167175367348502	-0.59361915410445	0.552766867020831	0.997926458083481
OG0001109	4595.35241843384	-0.163342127129152	1.67887085924142	-0.0972928478864398	0.922493835615803	0.997926458083481
OG0001112	1547.5931891865	0.220140426763392	0.186448136045973	1.18070596698865	0.237719550257443	0.786496284085859
OG0001113	938.788242182088	-0.159730425528637	0.257725294261841	-0.619770077229424	0.53540917150305	0.997926458083481
OG0001116	197.777316343905	1.26934442726512	0.35249199951406	3.60105882974654	0.000316923847147137	0.0154037444623785
OG0001127	387.298823650669	0.11908917887869	0.362267036662404	0.328733135578296	0.74235740645696	0.997926458083481
OG0001128	4039.65977710871	0.23254164795218	0.203067387099102	1.1451452213678	0.252149005522156	0.807344524810769
OG0001130	863.097816040075	0.10136652575786	0.215063150468533	0.471333771206387	0.637402402756834	0.997926458083481
OG0001131	557.282184196638	-0.128262356041717	0.21125345891497	-0.607149140660191	0.543751940953325	0.997926458083481
OG0001133	97.6642895758954	1.56184067284186	0.797054165550048	1.95951635453035	0.0500523464920238	0.383067868910713
OG0001138	32.5558222474501	-0.555774110983464	0.68846198092942	-0.807269139587304	0.419511439655394	0.961886034156539
OG0001141	362.509948649591	0.516064375024743	0.325468876199109	1.58560284181838	0.112829431191125	0.554072805616926
OG0001143	1443.75074685587	0.67309088178137	0.439654993159043	1.53095243373679	0.125781148939436	0.584253436823681
OG0001144	96.2034963689092	0.592063025483276	0.585350896357962	1.01146684692392	0.31179304103759	0.881082084027135
OG0001145	1211.35149832952	0.0294993506959819	0.310759520404806	0.0949266193278812	0.924373112821594	0.997926458083481
OG0001146	320.00172434543	-0.538196041459683	0.193663514669002	-2.77902651090236	0.00545220751540572	0.106062134554153
OG0001148	481.669364434999	-4.30679746533379	1.27794096815075	-3.37010673628061	0.000751390728546379	0.0297039143327483
OG0001149	1515.77161766148	-0.232522933412026	0.115363009680326	-2.01557617174131	0.043844313528263	0.355732465220579
OG0001152	960.35080777596	0.160429495397967	0.862417278318774	0.18602305337703	0.852426682875839	0.997926458083481
OG0001154	640.652752526858	-0.421848275842544	1.67477527386529	-0.251883510836019	0.801131105202595	0.997926458083481
OG0001155	1044.46798365281	-0.158306040506147	1.67039282673528	-0.0947717434919486	0.924496131253883	0.997926458083481
OG0001156	1400.63589012217	-0.173543365036579	0.244436354953993	-0.709973625114985	0.477720491941832	0.994736837954423
OG0001157	710.341221201774	-0.0711614086932877	0.243887584429152	-0.291779546137412	0.770455184895583	0.997926458083481
OG0001161	1476.8104506022	-0.152931774390202	0.213806934462991	-0.715279767582437	0.474436187895601	0.994736837954423
OG0001162	624.900662758307	0.652647999990987	0.357413879906831	1.82602869301303	0.0678459399292876	0.441533297333157
OG0001163	490.957736868269	0.958889800882116	0.809652340071368	1.18432289196817	0.236285270390742	0.785779646869401
OG0001165	235.214620622501	-0.0494445967540318	0.222833192692476	-0.221890626600986	0.824399027548651	0.997926458083481
OG0001168	529.682904424228	-0.502266377403923	0.391825316651465	-1.28186300389236	0.199890707992702	0.726707455061609
OG0001169	890.697455835282	-0.427993887087699	0.262239933305955	-1.63206984417724	0.102664773558704	0.536571446616234
OG0001170	190.688522594513	-0.108409652964624	0.219529074560887	-0.493828223808031	0.621427498734158	0.997926458083481
OG0001172	564.829170317093	0.639356144478329	0.199372081006512	3.20684892915095	0.00134197448819463	0.042622027334455
OG0001176	848.857535742486	0.764684119106325	0.406083343725593	1.88307186424039	0.0596906295762306	0.410759962046802
OG0001178	53.6929840628857	1.45945216447876	0.715009907106083	2.04116355588095	0.0412345728213908	0.342791213879839
OG0001181	1246.36565344193	-0.31368530363731	1.67847191708334	-0.186887430432793	0.851748894628616	0.997926458083481
OG0001182	360.497150265143	-0.318406040165164	0.188518944721989	-1.68898696433253	0.0912219280994727	0.512487964439476
OG0001186	3370.59360591431	-0.485274072991191	0.355303390849189	-1.36580197512714	0.172001126301176	0.679466080984083
OG0001189	981.938453885572	0.299870893700606	0.239734478648969	1.25084591665971	0.210990698878443	0.745286537102943
OG0001190	1931.4547280618	0.0854301518773789	0.254386641520343	0.335827979672223	0.737000589575012	0.997926458083481
OG0001194	295.520745709541	-0.258240438802758	1.67518605121996	-0.154156273337337	0.877486518804638	0.997926458083481
OG0001195	166.978318778301	-0.357344949813111	0.346285101681124	-1.03193856183328	0.30210089977382	0.871101456855649
OG0001196	489.18230177026	0.758108866233691	0.289217330633055	2.62124287149149	0.00876098231277786	0.148198029423444
OG0001198	484.095980542906	-0.92903709505089	1.70255792419735	-0.5456713582822	0.585291863432944	0.997926458083481
OG0001199	1480.32942953659	-0.165019882403663	0.220009997824512	-0.750056288511441	0.453220804313746	0.98657645190169
OG0001200	348.913269665541	-0.549261535806589	0.192212317046414	-2.85757720549176	0.00426888769872135	0.0916872111410326
OG0001201	1090.4211012966	0.068291944570966	0.193800580028694	0.352382560263002	0.72455137918333	0.997926458083481
OG0001202	76.9273583006933	0.987498824777835	0.64660232501079	1.52721199194784	0.126708305304002	0.586087597643786
OG0001203	3266.8433003878	-0.085416965297327	0.227216709493378	-0.375927305204709	0.706970940320198	0.997926458083481
OG0001204	409.87578857981	0.0998782554702559	0.336796097201929	0.296554076190417	0.766806976216818	0.997926458083481
OG0001206	2321.81405741179	-0.503110701398372	1.67978687614777	-0.299508651092779	0.764551972203901	0.997926458083481
OG0001207	16.6236443412045	0.131016558824541	1.74538893719867	0.0750643916849967	0.940163479181826	0.997926458083481
OG0001208	658.439541207324	0.0210072615781487	0.234586452667962	0.089550190725987	0.928644667339071	0.997926458083481
OG0001210	1397.47292646157	0.162039723408545	0.126611245429608	1.27982094211873	0.200608116862296	0.726707455061609
OG0001211	147.836348756084	1.12782086957032	0.35874535757006	3.14379223527672	0.00166773801252007	0.0493042140393856
OG0001214	718.580164797402	-0.087109548345428	0.181235149166512	-0.480643786517344	0.630769689690225	0.997926458083481
OG0001215	4478.35769204044	-0.551603562034425	0.15898469016985	-3.46953886846037	0.000521352625604206	0.0230636471041099
OG0001218	60.9023913034606	0.268770376221248	0.422353707656198	0.636363245661455	0.52453969103056	0.997926458083481
OG0001220	1267.03304497626	-0.173896427628531	0.163224601223623	-1.06538123741707	0.28670344386212	0.853965000780489
OG0001221	1480.26481152898	-0.548659009088089	0.256456452603342	-2.13938469287296	0.0324045256060049	0.298887326831902
OG0001222	1222.72343510064	0.503459199232303	0.214054199229138	2.3520173911345	0.0186719019229609	0.221676637526271
OG0001223	5025.61362753916	-0.172731533430466	0.311487124914911	-0.554538276590568	0.579210517664058	0.997926458083481
OG0001224	829.496665730966	0.496282370938465	0.399631379419473	1.24185035634437	0.214291779354319	0.749732902421767
OG0001225	178.613232900226	1.06810003602238	1.14874101597269	0.929800556584089	0.352474358108359	0.912282254271453
OG0001226	542.072893374475	0.0193152948588945	0.390536008076279	0.0494584224231684	0.960553970724512	0.997926458083481
OG0001229	398.03744480264	0.227627507521646	0.296682897869937	0.767241755948587	0.442937790754383	0.975670913125836
OG0001230	297.045116003069	1.09877020089415	0.212422491748605	5.17256996587023	0.000000230895997602831	0.0000476671959495623
OG0001232	301.519376993773	-0.270088968070083	0.313882061897422	-0.860479144419376	0.38952497503383	0.944990526106482
OG0001234	1912.32367830461	-0.0863081820497656	0.196109211337703	-0.440102642099466	0.659862768430755	0.997926458083481
OG0001235	1203.54270688111	0.580568699854295	0.221876254311379	2.61663286887622	0.00888017957122042	0.148871084903167
OG0001237	328.033738497169	0.0609508805168337	0.204286037437485	0.298360481613853	0.765428047336936	0.997926458083481
OG0001238	651.672549283167	-0.0682043991822365	0.141373666931665	-0.482440617567092	0.62949297301713	0.997926458083481
OG0001241	820.993858499946	0.152006504712754	0.250808924641523	0.606064975279544	0.544471607727007	0.997926458083481
OG0001244	529.896782475692	0.0188108103989635	0.17007641256677	0.110602111810058	0.911931872780888	0.997926458083481
OG0001247	549.539537251291	3.22206280530808	1.31363720647699	2.45277980055791	0.0141757085411954	0.19509975162623
OG0001248	613.00759145069	0.136982269101831	1.69009421419521	0.0810500787182798	0.935402126415059	0.997926458083481
OG0001251	233.923594188326	4.79929551892062	1.27228694572808	3.77218011631344	0.00016182736593225	0.00925154602775755
OG0001252	742.643744879775	-0.19831897419665	1.71184724959263	-0.115850858915037	0.907770742260171	0.997926458083481
OG0001254	1001.18115902709	-0.218457851951061	0.271794383977416	-0.803761463920508	0.421534749346595	0.96243761663103
OG0001259	390.150830970497	-0.313992492162449	0.266319235997858	-1.17900793379031	0.238395016647752	0.786496284085859
OG0001262	92.4536129709887	-0.0290417316039384	0.485637766129109	-0.0598012214647605	0.952313952731733	0.997926458083481
OG0001266	140.400074083519	0.290515989505078	0.908004238251456	0.319950036868247	0.749006205960356	0.997926458083481
OG0001267	2430.65429469808	0.158362086901607	0.39941541333816	0.396484666372982	0.69174751748035	0.997926458083481
OG0001268	570.561652044731	-0.166053455078059	0.171591732338407	-0.967724101943177	0.333182177727682	0.900439979953504
OG0001271	2138.84652915808	0.0806196801088588	0.17670123347817	0.456248541801031	0.648211262740664	0.997926458083481
OG0001273	529.496390626255	0.41136866909145	0.904135026138058	0.454985878435192	0.649119398266598	0.997926458083481
