OG0000625	-0.602353556586452	0.546938817992106	0.0630473969897974	0.949728762026696	-0.564346619081073	0.572518260136372	-0.0898270307549391	0.928424667580864	-1.1764359170277	0.239420726191532	-0.0670122859909343	0.946571922381116	-0.654736713118531	0.512637283500274	1.19921917893028	0.2304427316533	1.40216612378009	0.160865645081591	2.50436650282684	0.0122670888564466	-0.953391918712141	0.340391534427487	-1.49138462808054	0.135860541587459	-3.19242618446217	0.00141082999436307	2.12627228969216	0.0334805939483635	-1.27780245922123	0.201319087079063	-2.39448672379281	0.0166436459788409	-2.47639752482583	0.0132715717447848	-1.4250037924943	0.154156104829905	-1.85315221324426	0.0638605447938112	1.5916140253332	0.111471456737493	-0.49925235327452	0.617601616790567	1.64294810349762	0.10039367114614	-0.601549675620633	0.547473935820093	-1.9511399000308	0.051040405945875
OG0000635	-1.85249932743593	0.0639541540495362	4.16089555378097	0.0000317002048728067	0.58701727067223	0.557192107599602	-2.35604747722222	0.0184705568158547	-2.60246431455179	0.00925564470701643	1.67983199961337	0.0929900072582287	-1.23110369472217	0.21828408386021	1.8761580320107	0.06063358298176	4.84639893615922	0.0000012572258598695	1.69383413445872	0.090296805766831	-1.97399567498945	0.0483822347313475	-1.48026459427897	0.138802648055505	-4.19822917737349	0.0000269010315909622	4.13204649594173	0.000035954766538131	1.2174855760145	0.223419521102926	-2.71141604392615	0.00669965049215455	-0.826685015178598	0.408415616865765	0.0533073992895388	0.957486984805689	-0.111600926418876	0.911139837436799	0.793751714734083	0.427339987433056	-1.81090923946817	0.0701549021248518	-0.635727691679368	0.524953924085272	-1.79098976745565	0.0732949370590781	-1.66747622102626	0.0954197488701628
OG0000650	-2.13936203891853	0.0324063588441349	-3.19488112305889	0.00139888447623767	-0.305563947907717	0.759936673692289	0.457626805984877	0.647220581612866	2.22543098044848	0.0260523197082081	1.03137718950723	0.302363973423601	-0.854091247360912	0.393054433176623	0.406459661751644	0.684404890190639	-0.832051660359268	0.405379785440759	-3.87248146498471	0.000107732871031328	-1.04869320886462	0.294319340855425	-2.83069884805006	0.00464464300643605	2.42011109960237	0.0155157658486354	0.905318405542129	0.365296728362146	-2.81482960939386	0.00488031020962342	1.92909893800968	0.0537185808242874	2.58854572298811	0.00963821505368813	0.846546725940642	0.397247818920782	-2.60457190344013	0.00919891169232288	-1.34167515090313	0.179701347472895	2.17931829867043	0.0293080307848368	-4.75499587705467	0.00000198450467107112	3.73218352881212	0.000189827110877965	3.12227650457575	0.00179458304307113
OG0000651	-1.98279159698017	0.0473907130304233	-2.57221422800497	0.0101050341690816	-0.0308347516905385	0.975401325747439	0.393498437779914	0.693951377598005	1.63023830492443	0.103051141096175	1.30801370814215	0.190868659795179	-1.43015391689992	0.152672848383755	0.330313663580952	0.741162969762036	0.303362413027429	0.761613686868729	-2.85846954096775	0.00425689974558476	-1.0750435815142	0.2823552167959	-2.33359548185754	0.0196169134022407	0.746209285073329	0.455541000070418	1.91556284541114	0.0554207626237346	-2.93968868357028	0.00328542165557989	0.632882691544696	0.526810251490817	0.754788993096426	0.450375599202824	0.836749930024953	0.402733147033582	-2.17936445600436	0.029304604419292	-0.873402310153115	0.382443832280157	1.94855213659388	0.0513489328118407	-4.30083382560753	0.0000170156627505455	2.67473107100397	0.00747892168218149	1.64100272549509	0.10079684943444
OG0000658	3.35500491307666	0.000793635749816139	1.69293355820133	0.0904681147986981	3.27625000450417	0.00105195396971139	-1.25305351722144	0.210186230868523	-4.12813109391579	0.0000365723602074127	-0.420336274784701	0.674239813794872	-0.871628001492296	0.383411349677652	2.31230905787233	0.0207606578861462	-2.15930971091511	0.0308261472625907	-1.20562534847701	0.227961980801293	-1.08357116430064	0.278554981868446	-0.0223812041902314	0.982143873480309	3.67056150248156	0.000242018225711541	-0.978443853914627	0.327854847606145	1.73719247951729	0.0823532019250168	-0.285174760467182	0.775510256082349	-1.70734290812697	0.087758335228152	1.75466501364815	0.0793166237619681	2.2651694812733	0.0235022811707935	2.45615065366747	0.0140434270197015	-2.36683406075254	0.017940974847891	2.42703234189269	0.0152228987298762	-2.240102023746	0.0250843001928903	-1.58484673900602	0.113001160118065
OG0000676	-2.878760596302	0.00399241280018503	2.61883466790504	0.00882306982242783	-1.1078781204072	0.267914455978198	-1.08082536100253	0.279774804950971	-0.343335150291088	0.731346340017188	1.70193551558254	0.0887674571364729	-1.30135203734529	0.193137982842639	0.947975074838389	0.343142143337377	6.16542856698124	0.000000000702924972555355	3.53701163545886	0.000404681837215361	-0.661848799005908	0.508068128203192	-0.790963014236313	0.428965574700999	-8.67539565098421	0.00000000000000000412115136581396	4.33759757450963	0.000014404859090887	1.06944235090261	0.284870392539877	-3.49797969993004	0.00046879681374951	-0.270812817565107	0.786535001148977	-1.30032442833528	0.193489798964142	0.714946539843571	0.474642077760728	1.22618675165233	0.22012840567262	-0.892186963667434	0.372292728449454	0.811786426643816	0.41691419186194	-1.87383584035069	0.0609530548296819	-2.60593750136052	0.00916231782329499
OG0000688	-0.855444312842414	0.392305220663715	-2.73619176529199	0.00621547935420782	-1.17620657277849	0.239512338621338	1.43077271446759	0.152495365494933	2.56713525544805	0.0102542605963095	-1.02550328640945	0.305125775532323	1.12318049666911	0.261360844028555	-0.177233721002832	0.859324809390455	-0.991419488492987	0.321480787953723	-0.988275141007964	0.32301791662584	0.175229693072253	0.860899153580783	-1.93515877679067	0.0529708146384585	0.207572123148996	0.835563072762581	0.173855921899661	0.861978694217379	-2.85211044093736	0.0043430008617091	1.80919204952294	0.0704211723667965	0.549114168629156	0.58292710238057	-1.16690814024329	0.243247468199787	-3.52578561324826	0.000422228618509169	-2.80653236290016	0.00500778818758176	2.5487932583581	0.0108096360682235	-4.32034853565959	0.0000155782953341603	3.88947182846879	0.000100462629463124	3.28554492345368	0.00101785309987664
OG0000691	-0.664310027679452	0.506491904322262	1.47637084252102	0.139844365680143	1.20218249862878	0.229292828508975	0.107093507244989	0.914714798013147	-2.04859723574372	0.0405015151757973	-0.282939025467579	0.777223578345453	-0.423797803697495	0.671713280009637	-0.692663753191574	0.48852059116626	-0.158718837555737	0.873890396091574	2.10892055718538	0.0349514394512868	0.261803219046022	0.793473157167723	3.12624585436991	0.00177053465379058	-1.21141014492354	0.225738253192071	-0.0816348306276874	0.934937102885023	2.45306506851834	0.0141644714122491	-3.3502726863959	0.000807320414904035	-1.4230803080665	0.154712876123545	0.477657870939228	0.632893734136647	2.52793760209574	0.0114734741312468	2.58539578723972	0.00972672717362556	-1.74929878317424	0.0802393862036078	5.12274898369879	0.000000301113090523615	-2.23039077813786	0.0257215112613787	-3.705767028974	0.000210751955752276
OG0000703	1.28564950774188	0.198565410312476	-0.00739323058861679	0.994101109197692	-1.51008128162772	0.131022685150804	1.18912735535702	0.234389555271404	0.501243719797114	0.616199608681835	-3.24764843439902	0.00116362951438885	3.22946851495571	0.00124020536389078	2.04061122316239	0.0412894857401351	0.188252823695239	0.850678465323625	0.706897126704656	0.479630409695981	2.25455092834538	0.0241615305580055	-2.79934576998972	0.00512062720410401	-1.22927349648566	0.218969280796075	0.259510463021987	0.795241410155652	-1.5723735510644	0.115863944467857	1.15469526197695	0.248215240462008	-1.05726770597046	0.290389427402502	-3.37923029761169	0.000726890893588936	-2.49529976242152	0.0125850762941448	-2.22156819833966	0.0263125010467291	0.949001864317651	0.342619663885096	-0.980933780707311	0.326625397677216	1.29195917088177	0.196371284462115	1.68109024904882	0.0927453861125727
OG0000706	1.63207125021595	0.102664477394773	-0.735394306758056	0.462099388144183	-0.796048310441761	0.426003956202755	0.867330260492555	0.385761081058754	0.892807533863877	0.371960251111366	-2.35421454355454	0.0185618943037978	2.78546515666321	0.00534509842380819	1.94112616523104	0.0522429760666026	-1.64537372809418	0.0998927639522459	-2.47209400443507	0.0134324190033579	2.13190692239707	0.0330144990354619	-2.10527093813113	0.0352677303589467	2.35225800816216	0.018659826896971	-1.54676648667165	0.121919564195482	-2.49982372182068	0.0124255117272012	5.97646896293754	0.0000000022802597258519	1.64520576601521	0.0999273848578228	-0.290615467799496	0.771345428847364	-1.33837626953414	0.180773810596919	-1.84389902228646	0.065197857625333	0.21172118441913	0.832324559967479	-3.13824017253075	0.00169965548038015	2.05687676779962	0.0396980812424764	4.78883187464434	0.0000016775494997792
OG0000712	3.21658576144208	0.00129725754787628	0.830432082739841	0.406294532651374	-0.0660575488562047	0.94733200809848	1.20750305886327	0.227238467768472	0.263380507908135	0.792257312821518	-2.85723231241899	0.00427352931267036	3.58520350288329	0.00033681546471323	2.79680439584838	0.00516107687933519	-0.904907113550569	0.365514598131574	-1.68643105849369	0.0917128034723014	1.8337755460545	0.0666873191223326	-2.0544243086741	0.0399346423158367	0.713725382973184	0.475397007456612	-0.284776032685039	0.775815735403178	-0.11433407613664	0.908972970754633	3.43389711474707	0.000594969979586252	-0.149274420875638	0.881337098297348	-1.32249409296103	0.186003675073641	-1.85363097267425	0.0637919733134868	-1.73562942911245	0.0826293789154932	0.368327291348734	0.712629205168659	-1.24893907250788	0.211687359226532	1.56857684625574	0.116746571008363	2.99652784206825	0.00273073300367792
OG0000718	0.0826083307355358	0.934162976950293	0.924186085694094	0.355389438814991	-0.203773514931021	0.838530490596701	0.145984064623464	0.883933968240241	0.638100874234372	0.523408017522156	-0.482284989914551	0.629603508659118	0.236814216561062	0.812800922012463	3.13943854990687	0.00169271912383288	1.93563164130855	0.0529128321940997	-2.10144020201201	0.0356023420324302	0.104410041752813	0.916843954072748	-2.95294225907992	0.00314760832690226	-0.520581923128351	0.602658044770196	1.47995588414403	0.138885020276314	-0.917763379468906	0.35874275820079	1.26721605487183	0.205078046629666	0.789977965196762	0.429540636930932	-2.47768423350553	0.0132238118594132	0.216968424469545	0.828232952408952	-2.24943149938287	0.0244850564218713	1.52014524865268	0.128474474429112	-2.47123936194877	0.0134645661579703	1.14145389312938	0.25368108849921	2.375098962334	0.0175442456987879
OG0000730	-0.359723214693702	0.719054129796909	-3.44828834253215	0.000564151431091438	1.15913214515933	0.246402324803654	-0.374281901300258	0.70819459584125	0.920219208042239	0.357458218662706	3.88459039328161	0.000102502551884351	-2.43853299491708	0.0147470123660282	-1.50429224870412	0.132506134033312	-1.4457935398352	0.148235118609964	-0.987986395818529	0.323159310869253	-2.46050901634997	0.0138740085875964	-0.587088042658445	0.557144577818562	2.69877261432047	0.00695957104580808	0.383689742027911	0.701208416453223	-2.09103677637643	0.0365247674006941	0.147601550444012	0.882657231427655	0.388442792279292	0.697688381796705	1.47984224618147	0.138915351438968	-0.987529982321724	0.323382892082207	-0.649440415649827	0.516053747893841	1.93022887926546	0.0535784847662153	-3.30461867278379	0.000951057024466965	1.3724358981349	0.169927781281982	1.42669705750568	0.153667234169173
OG0000731	-2.3992722112072	0.0164276973076876	-2.51917133947992	0.0117631400028769	-1.48039634733186	0.138767504233011	-0.278689935283106	0.780482787104528	2.442612026511	0.0145814033180115	2.32504292084615	0.0200696652670089	-1.84498580434788	0.0650396036424377	-4.1210542900189	0.000037714253057777	1.27832611900295	0.201134462087905	2.37484115241339	0.0175565038343623	0.512314373919846	0.608431006990205	1.11642438045942	0.264240522308049	-0.920889986391062	0.357107867135447	0.23776373691237	0.812064345920354	-1.69541081744855	0.089997515253266	0.261798045597621	0.793477145919444	2.73080475422561	0.00631798891619876	0.202887978510354	0.839222590632925	-0.595696714041502	0.551377853775326	-1.70352115001076	0.0884705834248244	1.19066672872322	0.233784444272404	-2.97555075793251	0.00292462946761192	0.727977231116756	0.46662752430432	1.57197476964076	0.115956402637138
OG0000734	2.59080534056545	0.00957516360456825	-0.755697346705641	0.449830675249362	0.891070650787686	0.37289126891458	1.4557720627153	0.145455641183605	-0.571996696269088	0.567324212848681	-2.12445753877816	0.0336319030265865	0.80833075811102	0.418900200570204	0.80722720612588	0.419535594089045	-4.44915373326431	0.00000862092951378081	-3.32408789990299	0.000887082312009028	0.366845139941963	0.713734534624588	0.616283313732922	0.537707549779773	4.37437179943476	0.0000121782666328422	-3.42293090824866	0.000619498214549427	-0.311729298966286	0.75524625935149	2.25468150772921	0.0241533272059997	-0.218648026865736	0.826924237827081	0.946450116930099	0.343919053617446	0.391190013129611	0.695656789704462	-1.13632011917477	0.255822613558104	1.26677097463633	0.205237193412609	1.14029767396615	0.254162306555207	0.272801929577407	0.785005476217804	1.63913984290811	0.101184138877381
OG0000740	-0.234231746107917	0.814805070604673	1.2612606485943	0.207214954046706	1.29454177353826	0.195478349816196	0.749040978027586	0.453832507265567	-0.990982162405026	0.32169429038548	-0.830142402813255	0.406458275435238	-0.0532591806700922	0.957525403122064	0.288204395785898	0.773190284133346	-1.42290424926366	0.15476391426283	-2.60084551979057	0.00929943194041495	-0.518582597805965	0.60405184702521	1.12732283560284	0.259606010898607	1.74610144757109	0.0807933253262458	-0.984914109847066	0.32466626199365	1.80743980729867	0.0706937319398961	1.06916896176167	0.28499354185453	1.20956102734135	0.226447380349631	1.81104488563926	0.0701339038664536	1.93910590779199	0.0524884434859949	0.261086705100799	0.794025644001802	0.531993607205422	0.594730423158012	0.120421826913817	0.904149001839193	0.298899850675707	0.765016461044323	1.14419293329667	0.252543633145884
OG0000741	-1.9593187391316	0.0500754705327808	-3.01198030355847	0.00259549437817027	-2.94950409986607	0.00318284349973986	2.04375036039254	0.0409782153271052	4.95489639318309	0.000000723688401969719	-1.06789806600949	0.285566495015147	-0.144233777482523	0.885315869227055	-0.493526388233458	0.621640699101929	-0.485561763980622	0.627277911591504	-1.92315449408505	0.0544606502781149	-0.0263764301054301	0.978957093659401	-2.42119604642903	0.0154695319492241	1.44158161391312	0.149420438331921	-1.22089410145389	0.222126118106548	-2.39037031580826	0.0168313921852559	1.63555608571628	0.101932527500545	2.23298805149443	0.0255497323228999	-1.88339708427574	0.0596465752041061	-2.5454378543295	0.0109140789003829	-2.59226783323078	0.00953455110947866	6.83571146649839	0.00000000000815990321644397	-2.67089695014436	0.0075648867038981	5.01721796517149	0.000000524250795434317	3.10723228983801	0.00188847944065247
OG0000747	-1.04706317348182	0.295070442739602	-5.06590910579129	0.000000406455838192631	0.0792999297817821	0.936794062153287	0.189984191766132	0.849321518069859	1.78374253621555	0.0744655108730564	2.43733541954017	0.0147959477931853	-2.69822145384967	0.00697110495829439	-0.957160651528424	0.338486174313166	-0.649379684323822	0.516092992012301	-1.97157067674787	0.0486586373883379	-1.21364882034291	0.224881855799798	-1.49969471403166	0.133693500454938	2.47062158461174	0.0134878460066566	1.32620879189862	0.184770547919741	-3.14172496638628	0.00167955724475363	0.922383778823056	0.356328427860186	1.80031615518724	0.071810731424335	1.02728113752321	0.304288101667007	-1.45528407487048	0.145590633542534	-0.96487658712633	0.334606629568818	2.01426214740545	0.0439820178756954	-4.27003590942114	0.0000195441497857052	1.75376643041551	0.0794705374002243	1.87198741679753	0.0612083443925342
OG0000750	-2.00929430140033	0.0445059318997135	-0.403070582032336	0.686896301299997	-1.11871801670024	0.263260456495305	-0.501564157935189	0.615974136919193	1.02592791893935	0.304925561579606	-0.458005313604084	0.646948623767772	-1.24318198593344	0.213800779320877	-1.61777483775027	0.105711130960282	0.724998340793641	0.468453048319749	2.13631437021171	0.0326537983554929	-0.185669730426879	0.852703767154023	-0.511335245600098	0.609116329130923	-1.93118915588589	0.0534596645590891	0.201208805568351	0.840535306450067	-0.351739444780068	0.725033675874163	-2.1788973856625	0.0293392920364023	0.496863710661262	0.619285163706544	-1.58033246796137	0.114030748116105	-0.914037527033067	0.360697127244414	0.443593087514114	0.657336804296856	2.24520704669368	0.0247548439434552	-0.218025338838112	0.827409368757227	0.236205839186865	0.813272948691241	-0.848905984693047	0.395933608457594
OG0000754	-1.59338304467197	0.111074287022992	-1.03940648882789	0.29861572749942	-0.116227879465483	0.907471941866626	-0.154489998664213	0.877223396461331	-0.531822837830229	0.594848703718192	1.17966269158757	0.238134398016311	-2.24664701289019	0.0246625950947366	-0.223517098177034	0.823133077295194	1.47745732574161	0.139553089335197	3.45224590971754	0.000555940807209965	-2.36278189725765	0.0181383407968058	-0.136584459169608	0.891359261153877	-3.41404116133107	0.00064006904981851	1.67540331877914	0.0938551259067962	0.151171167517372	0.87984069387085	-3.69511387898224	0.000219788255709783	-1.72739796396698	0.0840962160471751	-0.983281809472142	0.325468760359437	-1.43416532390531	0.151525089990556	2.08894415676238	0.0367127503287844	0.658941780522081	0.509933155071098	2.27004103492726	0.023205093409933	-0.612268212827551	0.54036031705941	-3.05290230469287	0.00226639710157426
OG0000755	-0.0313478845794868	0.974992102781797	2.45741626870938	0.0139940428472071	0.238086017312413	0.811814379524087	-0.065155419384196	0.948050255842407	-1.97809698930457	0.047917766159499	-0.0610580909768738	0.951312945399375	0.0591472658754523	0.952834811787953	0.0125496254265762	0.989987110455799	0.611927154941872	0.540585954411257	1.58266517770962	0.11349779920004	0.0876580786590558	0.930148439693347	2.44804647726209	0.0143633126386523	-1.5507469287795	0.120962343405563	0.475146522039918	0.634682541171468	3.26018955605628	0.00111337776691102	-1.94495579950395	0.0517802983194431	-0.869682285641614	0.384474055561055	0.592892108163423	0.553253359858468	3.2980539139626	0.00097357438993912	2.66113875097017	0.00778768579790282	-2.63788665808406	0.00834244596622468	5.08885695239141	0.000000360228205205272	-2.33632141653837	0.0194744961426751	-2.90336473586109	0.0036917640778084
OG0000759	-0.553720663088755	0.57977003170707	-2.25491851080528	0.0241384441968573	-2.06768282411252	0.0386698580643959	2.33276815235665	0.0196603170341894	3.39582310559948	0.000684225639707995	-1.24367088503203	0.21362071571969	1.0386157913345	0.298983458624879	-1.80088862199023	0.0717204367081424	-1.56534641529894	0.117501705399179	-1.36145654343247	0.17336945771761	0.532239644720098	0.594560028269539	-0.23859612038576	0.811418773742457	1.46517111368283	0.142874238541236	-2.64496138556686	0.00817002397930791	-1.2484891150719	0.211851992135236	1.63374610374682	0.102312173385833	1.67812663738064	0.0933223796200478	-0.330695227451537	0.740874707613518	-1.78685034782433	0.0739616793515963	-1.62222488471007	0.104755205308087	3.52333375008712	0.000426154357149546	-1.39057333736499	0.164354846178107	4.82184177271085	0.00000142238755933053	3.0028586788049	0.0026745659771583
