	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0000538	2286.31094903547	0.315822208068539	0.0769938796215279	4.10191316012388	0.0000409748063773893	0.00130770163307838
OG0000539	513.50714481828	-0.054476732128893	0.106311493608674	-0.51242561156575	0.608353170059283	0.784102743511471
OG0000540	170.181017473051	-0.113224262612099	0.0993174273475467	-1.14002411898858	0.254276252917321	0.490140601453874
OG0000543	1171.26208251638	-0.0454990631882648	0.169424546734233	-0.268550597096397	0.788275533781817	0.893083829125691
OG0000546	418.984775622493	-0.0861953248191873	0.11388526324923	-0.756861092998091	0.449133086924201	0.668995107200541
OG0000554	869.444274605858	-0.141473882422604	0.0772656387625395	-1.831006443335	0.0670995813577588	0.227870827380007
OG0000557	2266.7722769451	0.0677060960830983	0.0480818155647156	1.4081435005708	0.15908858229243	0.379095410594379
OG0000560	916.017582054562	0.25872514201609	0.121371462336598	2.13168019100381	0.0330331463622111	0.144958736809797
OG0000561	1111.625133145	-0.127340626575521	0.10063637049466	-1.26535392671259	0.205744483341994	0.439918828676049
OG0000564	229.319391313403	0.633151228285393	0.509230734961963	1.24334841716238	0.213739469707725	0.447641536669759
OG0000565	909.886631863076	-0.0275495108295215	0.0511697144367683	-0.538394851969815	0.590304479714715	0.771640740646394
OG0000566	0	NA	NA	NA	NA	NA
OG0000567	1181.95818106055	-0.031479094019237	0.0933340113658802	-0.337273557179872	0.735910691414364	0.864478047156132
OG0000571	67.8215095345762	0.46425459263799	0.224283633361001	2.06994414028748	0.0384575757553648	0.161567840701484
OG0000572	590.302009606697	0.388880019632354	0.110038128738725	3.53404791675177	0.000409246878401077	0.00700835279261844
OG0000579	6486.0009316574	0.0161806674196561	0.103759622924493	0.155943776235877	0.876077338939157	0.943733271295337
OG0000582	402.416507382012	-0.397120547622139	0.138135296354917	-2.87486658443762	0.00404198252498622	0.0361525729981649
OG0000583	161.140745066408	0.0537349279813645	0.147407808684231	0.364532438688323	0.715460455112261	0.852692844550301
OG0000592	435.052602291646	0.0180632249729552	0.174924530190091	0.103262961194327	0.917754271110839	0.963016204152733
OG0000594	1647.88270315307	0.352734280992989	0.104623116020242	3.37147558217194	0.00074766666216141	0.0111101683633879
OG0000595	906.903018896802	-0.0071514498560471	0.149643453571027	-0.0477899278945252	0.961883663761618	0.982501541039332
OG0000600	2217.26785296078	0.075209298657103	0.125425609680677	0.599632713355585	0.548751040360185	0.74400619996791
OG0000602	15.9376101521441	0.0947756168256585	0.206122537080514	0.459802300942173	0.645658131497279	0.809967988713935
OG0000606	6806.29640887076	0.350960115967082	0.0771442049572551	4.54940349909038	0.00000537981980508146	0.000251820398709521
OG0000608	1344.61958951707	-0.184759682348899	0.052425786354771	-3.52421384962373	0.000424741303416784	0.00718605994365084
OG0000611	723.952112802651	-0.0729089818454817	0.0604348782970269	-1.20640570312969	0.227661098117507	0.462492164772513
OG0000615	2595.05248858126	-0.163405794208259	0.155850966938517	-1.04847468975102	0.294419957529006	0.530119078348532
OG0000616	0	NA	NA	NA	NA	NA
OG0000620	422.778356816102	0.527711506843772	0.163999291905766	3.21776698369524	0.0012919272758485	0.0163440439379302
OG0000622	0	NA	NA	NA	NA	NA
OG0000624	146.771060442563	0.0627573215905596	0.127653430835122	0.491622678528849	0.622986108236675	0.795628666849539
OG0000625	524.074867703908	-0.288437265022982	0.128025556060358	-2.25296631312422	0.0242612730722776	0.119330622457954
OG0000627	266.805992827143	0.128392074703882	0.20459763610138	0.627534497222941	0.530308930553735	0.731327870346395
OG0000628	1110.8625447803	-0.0507845240715123	0.0587217111268253	-0.864833859521388	0.38712998393429	0.616991068811929
OG0000629	455.522360166338	0.0607604198000711	0.0802614614374187	0.757031067113662	0.449031250165448	0.668995107200541
OG0000632	441.447444536759	0.0382888084535844	0.0919584850003246	0.416370587808719	0.677138847308043	0.829343846140492
OG0000633	57.5061471001493	0.148983362284689	0.161673319983551	0.921508646571039	0.356784929025668	0.590994086209725
OG0000635	20.7302287342402	-0.11944716215404	0.229855893366211	-0.519661081579206	0.603299816970312	0.780161619992627
OG0000642	2898.59085687915	-0.138455076529318	0.109616777438822	-1.26308289446468	0.206559390689683	0.440822225495422
OG0000644	2458.29921894345	0.735222897007462	0.239525482537235	3.06949761344566	0.00214419118818486	0.0230726473257363
OG0000646	189.533384172692	0.00224836632638119	0.121543240014121	0.0184984893122808	0.985241182714404	0.991063704030589
OG0000648	345.889477336701	0.0610906728773082	0.117054259950673	0.521900466527675	0.601739633475304	0.780124120329015
OG0000650	756.383697033805	-0.321345588995608	0.0813349461035615	-3.95089201370402	0.0000778604518341023	0.00204365494370165
OG0000651	24.4390068858198	-0.0940811195318822	0.231469418591378	-0.406451617256478	0.684410799881847	0.833684529835759
OG0000652	3349.28047616779	0.149086991529021	0.116358930328295	1.28126815112847	0.200099495581032	0.431955818638137
OG0000658	968.410461814423	0.261662443352394	0.0878368509568043	2.97895974755599	0.00289228770796465	0.0288560924611677
OG0000660	209.534654317311	-0.19742620710088	0.129715878339554	-1.52198951761389	0.128011707241782	0.336000822232286
OG0000661	692.007626840784	-0.169189602019715	0.0940707344982022	-1.7985359944537	0.0720921099368173	0.238160119816082
OG0000664	1909.82128692889	0.261000905079548	0.0642575291190741	4.06179491582837	0.000048696848942554	0.00149470054923675
OG0000669	220.378773389007	-0.146127371432893	0.135223468998157	-1.08063616852549	0.27985898719736	0.517605509083824
OG0000670	7.46895708271009	0.548679395424552	0.40268059472277	1.36256726203133	0.173018932395018	0.398461395351707
OG0000673	46.0061155577241	-0.414091277793046	0.155980702604435	-2.65475966500276	0.0079364930762532	0.0575959710714654
OG0000674	2296.27107551027	0.035811759307921	0.060323987714794	0.593657028730189	0.552741529484698	0.746715503855443
OG0000676	519.333564513413	0.0363389841758307	0.118246943403618	0.307314363736177	0.758604103664267	0.876507697289141
OG0000679	166.385531037946	-0.675781188771499	0.168022568767811	-4.02196677343598	0.0000577142007608157	0.00170621402986054
OG0000682	386.624506170754	-0.415703343663677	0.132309997936711	-3.14188912513266	0.00167861588807931	0.0196024645391714
OG0000683	426.477708014495	-0.237413886545233	0.111995680921699	-2.11984859229724	0.0340188158914667	0.148703259815073
OG0000684	83.6820974221905	0.595777264864311	0.201910430295881	2.95070078346747	0.00317053898504823	0.0305082898599082
OG0000686	20.9822341389233	-1.34019220947615	0.230419085983395	-5.81632464930761	0.00000000601555825202697	0.00000105591845942611
OG0000688	467.954502961362	0.22050248356931	0.169364607095788	1.30193956901869	0.192937044538653	0.424325520428196
OG0000691	331.181886550268	-0.0910865910518739	0.0912388242112281	-0.99833148705422	0.318118644066199	0.554068968595299
OG0000692	1400.88880093043	0.210555069624348	0.0898518559909712	2.34335804533081	0.0191110331927512	0.10429323587101
OG0000695	771.513457514211	0.0685814525946099	0.0765593330857352	0.895794801631942	0.370362366776904	0.602670283079899
OG0000701	228.07562632706	0.0472299130796421	0.0916249028733376	0.515470266254282	0.60622444207016	0.782436280125939
OG0000702	360.901006105835	-0.23090826295586	0.0834572464802499	-2.76678506294243	0.00566120662818478	0.0453623361348273
OG0000703	0.0870219482286587	-0.206685955557527	3.00317535619469	-0.0688224732302737	0.945130929447352	0.976312276285711
OG0000706	38.1138422221017	0.279891987055313	0.243817485733939	1.14795699009356	0.250986319625191	0.486676210545256
OG0000707	3373.62988284457	0.0240569431812545	0.0789745625292504	0.304616352541926	0.76065836406146	0.877514485712307
OG0000709	890.153393875583	-0.211361061096242	0.134018205786721	-1.5771070792621	0.114770888577821	0.314933112428735
OG0000712	0	NA	NA	NA	NA	NA
OG0000713	517.164220655828	0.033041890623946	0.132955847765208	0.248517768712934	0.803733823779808	0.901922832293474
OG0000716	221.843960885158	0.25699854715063	0.167366146841912	1.53554677573704	0.124649576497806	0.330177028116971
OG0000717	628.001986951787	-0.0233364531555236	0.0580295397414336	-0.402147824358172	0.687575238198923	0.835050835235319
OG0000718	319.892615383821	-0.296085029960628	0.131014109756025	-2.2599476538214	0.0238244998354033	0.117905035749304
OG0000720	1327.39685121237	-0.0245680702653674	0.0989825718014282	-0.248206020698817	0.803975008241664	0.901922832293474
OG0000721	283.22803759017	0.0143255756313709	0.144632111098056	0.0990483753753592	0.921099860918634	0.964970098117398
OG0000729	1250.102102047	0.263405197056219	0.114553984773006	2.29939794393158	0.02148235259795	0.111255483906709
OG0000730	217.569356308492	0.117574958883944	0.133304029149418	0.882006040133686	0.377773540929536	0.609581723470613
OG0000731	172.884883957982	-0.0862155610690901	0.11522151965691	-0.748259190868252	0.454303834534122	0.673142442945071
OG0000734	855.893136534706	-0.0115467428008167	0.0909152254086266	-0.127005600535212	0.898935965862662	0.955206937012241
OG0000737	441.924899066669	-0.158200705107705	0.0586922248224259	-2.69542866344467	0.00702981287046103	0.0531446283894746
OG0000738	454.503680134565	0.109470877751013	0.0589369900444552	1.85742226856921	0.0632511007168867	0.219852371736852
OG0000739	5.65490574910662	0.129120363347142	0.381895616358374	0.338103811136638	0.735284958626076	0.864036739038215
OG0000740	40.2664888254854	-0.551912625681727	0.191402509344038	-2.88351823376405	0.00393259879337185	0.035628076487693
OG0000741	283.419794975541	-0.0206114092858036	0.11088005260239	-0.185889245198278	0.852531616298004	0.931466657993754
OG0000743	952.9309979895	0.125879305073037	0.0827487283778097	1.5212234380002	0.128203775657713	0.336033881413614
OG0000747	1586.27846786181	0.105261375312552	0.124197272448432	0.847533711791116	0.39669770478674	0.626406647861464
OG0000749	1368.26312534446	0.475269608792198	0.0854705901722314	5.56062158731423	0.0000000268815494901771	0.00000387163239708525
OG0000750	315.058185744008	-0.192840788023702	0.0807148166312155	-2.38916218945015	0.0168868456134507	0.0964724895880834
OG0000751	1069.05102438384	-0.00536383309584897	0.137633648664735	-0.0389718150167975	0.968912859894405	0.983800349607171
OG0000754	1802.88635251277	0.0645375023393144	0.0815563133568092	0.791324419692226	0.428754701938654	0.653314163542886
OG0000755	2356.79775745052	0.021567668224152	0.1011959245679	0.213127834112337	0.831227254877734	0.919170338202409
OG0000759	97.5912138361544	0.229164566286008	0.139023256308673	1.64839014975448	0.0992726360422203	0.290424164921433
OG0000762	2067.74847213653	0.167512119397225	0.0876257152156389	1.91167762779446	0.0559175555999423	0.204711666101159
OG0000763	536.759136975171	0.237691951130716	0.176622691277739	1.34576112169498	0.178379567436157	0.405979752953361
OG0000766	1326.59317563879	-0.322923856073948	0.0783664920789984	-4.12068790508602	0.0000377742839454497	0.00123375938230019
OG0000767	84.1647724883384	0.4162885171435	0.146365531965669	2.84417042423036	0.0044527224372376	0.0383603403833798
OG0000770	1077.08435909784	-0.113634614305735	0.079142187280503	-1.43582857904825	0.151051125438223	0.369857964946163
OG0000771	897.970895726777	0.152859624002386	0.0626091671702663	2.44148949604588	0.0146268138339715	0.0876828317026871
OG0000774	66.6221581134709	0.0165315180202388	0.149409635141783	0.110645595276042	0.911897389637669	0.960819290488611
OG0000775	1633.21573743565	0.0245429556676353	0.0933087145479229	0.26302961932918	0.792527749755233	0.895286203022686
OG0000776	148.698444100365	0.302067086037985	0.279998244496261	1.07881778538086	0.28066896472285	0.518591307515872
OG0000777	960.440390717842	0.0299030990158247	0.0591159251612406	0.505838298804646	0.61297016997007	0.787884083460386
OG0000779	1218.85953710631	-0.0799518945784182	0.0782097965467722	-1.02227467796319	0.306650914553369	0.542800248289607
OG0000780	578.518491443205	-0.242444032093725	0.155658399865361	-1.55753902329351	0.119342563081926	0.321355310082061
OG0000781	296.142218938423	-0.0681936569636671	0.141191481182668	-0.482987049873362	0.629104931340687	0.800199818691268
OG0000785	2707.79217132489	-0.10570808096437	0.0600264388008531	-1.76102535942657	0.0782341108985583	0.251364134503203
OG0000786	470.674442854928	-0.184210562620332	0.0881061411964498	-2.09078005368092	0.0365477849319286	0.15623204563367
OG0000787	1174.12875009939	-0.0296973768088844	0.0481914754937469	-0.616237135398309	0.537738022475342	0.736521451412826
OG0000788	294.403362590368	-0.214571584531074	0.139460236563603	-1.53858612188153	0.123905368751324	0.329066882400088
OG0000789	0	NA	NA	NA	NA	NA
OG0000790	1043.73388625868	0.0680590540282892	0.0522483423006832	1.30260695423823	0.192708982371205	0.423989954555056
OG0000792	677.160876365225	0.0897012002688189	0.0930746852978205	0.963755074559671	0.335168735145996	0.570670744260399
OG0000793	475.580170132471	-0.158401032433152	0.112365334340545	-1.40969662363204	0.158629282133823	0.378835322170785
OG0000794	1178.68846784171	0.0851085300664472	0.0824619573652653	1.03209446859791	0.302027864847495	0.538568418047105
OG0000795	578.547316837305	-0.179633331507313	0.0774985577050603	-2.31789257538123	0.0204551600640344	0.108087144007226
OG0000796	336.882598053768	-0.0746188061076391	0.166838818647268	-0.447250865911481	0.654693938652841	0.81521078550499
OG0000797	0	NA	NA	NA	NA	NA
OG0000798	846.388826452581	-0.18684445492878	0.121068455672909	-1.54329593030887	0.122758990611967	0.32788266774485
OG0000799	1088.86435643981	-0.158387566537749	0.0478014953445064	-3.31344376146072	0.000921546378843452	0.0128345680175895
OG0000801	466.152480440188	-0.0386326928892722	0.164520876157909	-0.234819396732315	0.814348912209495	0.908660675383539
OG0000802	640.400833753506	0.268048030144613	0.128988964738751	2.07806947429577	0.0377029607246951	0.159471031920642
OG0000803	1063.66725066838	0.426634884558813	0.140449107458246	3.03764753140668	0.00238432659593436	0.0248474257687631
OG0000804	104.237025700914	-0.503580157777653	0.20972897662112	-2.40109958047133	0.016345887609736	0.0943626420389382
OG0000807	333.548418120002	0.272977420080403	0.146990533005403	1.85710885251616	0.0632956690027611	0.219871226214291
OG0000808	0	NA	NA	NA	NA	NA
OG0000809	312.683537053819	0.327376181968632	0.365428868303129	0.895868417535826	0.370323043658569	0.602670283079899
OG0000810	315.720832734922	0.170323052200366	0.0752396586027375	2.2637403646349	0.0235900883044757	0.116951037957846
OG0000811	553.455026897046	-0.0606799995993873	0.0670337053235133	-0.90521625362253	0.36535083275013	0.59844195372125
OG0000812	29.0241096449997	0.174554527710978	0.208466759267267	0.837325472533433	0.402409644910898	0.631171365325773
OG0000817	624.783837510514	0.913662083758176	0.291791552200874	3.13121499531691	0.00174084665418052	0.0200375730666639
OG0000819	3905.79720486689	-0.359985716765028	0.103992762079629	-3.46164203706198	0.000536890732740199	0.00859178132707036
OG0000821	348.452823089925	-0.25135451452004	0.103956869498299	-2.41787306344534	0.0156115217595865	0.0915343608805818
OG0000825	867.21973736318	0.280805189924276	0.159490779708029	1.76063588401994	0.0783000510242558	0.251364134503203
OG0000826	3464.22792552006	-0.0604891435962853	0.146562150793709	-0.412720086793935	0.679811706323097	0.831312637622864
OG0000827	2688.30048912698	-0.174200874501979	0.152242287164122	-1.14423448141045	0.252526406656715	0.488026923899545
OG0000829	0	NA	NA	NA	NA	NA
OG0000831	409.945522288933	-0.241515949635534	0.0870798133460084	-2.77350100276259	0.00554566694646812	0.044755763273436
OG0000834	1645.97234621148	-0.105308735518039	0.0367333302371785	-2.86684422125862	0.00414587027744308	0.036500553837614
OG0000835	1090.99533534108	-0.217932015940941	0.122792158611125	-1.77480401359437	0.075930253410466	0.246105154879739
OG0000836	63.2405227759368	-0.647820648518238	0.274980897889317	-2.35587509347283	0.0184791301350077	0.102062216291385
OG0000837	827.740259922237	0.107977079238462	0.0884190053682079	1.22119762361957	0.222011203788361	0.456435933083343
OG0000840	51.3274917976355	1.0609289594141	0.164695553501056	6.44175836482008	0.000000000118097198036808	0.0000000365039632096333
OG0000844	770.139672869991	0.335126288183993	0.266232951735914	1.25877088466651	0.208113099571855	0.442313016713321
OG0000846	513.489330382381	0.19352533540542	0.110604426158748	1.74970697038523	0.0801688903126827	0.254699466564671
OG0000847	836.232071376295	-0.0967708654568471	0.130408935411367	-0.742057015890737	0.458052791535664	0.675829401117894
OG0000848	1821.92413989265	-0.285205235461927	0.0788143471841837	-3.61869692069417	0.000296090153571843	0.0054249535734459
OG0000849	1886.50719372252	0.0384301167603286	0.0686701586686675	0.559633434746428	0.575729494428944	0.762346197597214
OG0000850	206.227010833174	0.0133234768978003	0.0826811701496994	0.161142819745746	0.871980915631462	0.942088248336588
OG0000851	254.366088120178	-0.229178657903599	0.126733836286897	-1.8083462524151	0.0705526274604157	0.234706368749984
OG0000852	2230.23090007337	0.358413910523873	0.170017994726017	2.10809397617855	0.0350228613997083	0.151837346517213
OG0000853	159.162815781179	0.0944502428529506	0.0833535015160734	1.13312867648082	0.257160220441763	0.493329562234079
OG0000854	124.097020660782	-0.0767429737000466	0.0770600876871327	-0.995884847829741	0.31930609820339	0.554818017476785
OG0000859	201.512998391359	0.706486823263743	0.268443769349488	2.63178700319904	0.00849370937857883	0.060011529030789
OG0000860	44.2118817959894	-0.281261450627184	0.169799301007365	-1.65643467881523	0.0976338231056569	0.287275633517273
OG0000863	130.407169876055	0.0702561208612983	0.141154618142889	0.497724564634358	0.618678191632809	0.79304322282097
OG0000865	135.380312283972	0.0365385410000433	0.0904580445563482	0.403928043981569	0.68626563329824	0.834414367419228
OG0000866	2330.76844031529	0.0139663103673902	0.0745754148198968	0.187277675908602	0.851442925360274	0.931182809919911
OG0000868	504.78934402113	-0.218686642430179	0.157448903114566	-1.38893722410409	0.164851840015409	0.38771487366753
OG0000872	46422.4022504874	0.00138005225352426	0.123187364280344	0.0112028718333773	0.991061588496121	0.99336062501476
OG0000873	2480.8618854398	0.0942625735379552	0.0733504443419505	1.28509887545486	0.198757734510619	0.429859107774361
OG0000874	1026.13256785763	0.102679716975667	0.092185105806323	1.11384280657434	0.265346629144071	0.502343112875716
OG0000875	224.381409563773	-0.0736571018830519	0.130149832239959	-0.565940813102617	0.571434015932209	0.758987513859761
OG0000879	927.414704522324	0.348001392819726	0.0850318518727393	4.09260042155207	0.0000426562413386363	0.00132218038814989
OG0000882	754.078584482843	0.053448721964247	0.200912234563669	0.266030200103663	0.790215950491675	0.893446657389642
OG0000883	1684.01803855575	0.192625334146345	0.167250027765453	1.15172079024392	0.249435826189124	0.485643339932169
OG0000885	0	NA	NA	NA	NA	NA
OG0000886	0	NA	NA	NA	NA	NA
OG0000887	570.111662553815	-0.115022062323869	0.0867749021052833	-1.32552223665218	0.184997999112659	0.413997514348926
OG0000888	2.92982336258547	0.267287481095599	0.769734681936305	0.347246249088354	0.728406328175364	0.859550072554836
OG0000889	297.055902102155	0.250549732128711	0.12447610192311	2.0128340159903	0.0441320940710789	0.176490781602244
OG0000890	482.253975590957	0.137016473838097	0.0564828769800681	2.42580550361215	0.0152744537812187	0.0900279190861546
OG0000891	509.679925542403	-0.200024722610124	0.123000872617497	-1.62620571995576	0.103905899778277	0.299609568303174
OG0000895	2.7852289332528	3.31042493931938	1.40783119023492	2.35143599764045	0.0187011065537843	0.102782891891004
OG0000897	462.703028402527	-0.146727018709223	0.0919835621328642	-1.59514390731341	0.110680058820321	0.308199671775089
OG0000898	1839.8546126887	0.174129233178767	0.0844145679780565	2.06278652310382	0.0391329150304133	0.163702914194042
OG0000899	451.782397881728	0.309035710082219	0.0957551513761513	3.22735336575519	0.00124941059974634	0.0159136946457487
OG0000900	3065.03860999059	0.617259007067925	0.239788788505599	2.57417792931345	0.0100478585873166	0.0675105522547337
OG0000903	38.814754100833	0.160868311216955	0.186063437499767	0.864588515501099	0.387264678173897	0.616991068811929
OG0000906	346.865071372342	-0.0905536144545566	0.0736064720660171	-1.23023984050397	0.218607304824462	0.452787651735457
OG0000907	28.64168467933	0.671100008492163	0.250181340638605	2.68245428207849	0.0073084140380623	0.0543726644394648
OG0000908	429.943075411747	0.122608503806871	0.0567657832339118	2.15990156079843	0.0307802909220981	0.13920522875155
OG0000909	587.982282718742	-0.138155699435937	0.0856358021510905	-1.61329369218943	0.106680716316228	0.304175423120941
OG0000910	2262.83607063383	0.0527706733245837	0.0672872300829725	0.784259855243137	0.432887650119843	0.655794464580863
OG0000911	441.827858843763	0.406822365003278	0.161777748072612	2.51469914651477	0.0119133997956889	0.0760530659113534
OG0000912	436.765891421579	-0.00947573775390593	0.107630051212637	-0.0880398889264243	0.929844972435652	0.969185231057907
OG0000914	296.292985645122	0.615606398444227	0.118576929003012	5.19162035667656	0.000000208471755557489	0.0000217529385809713
OG0000915	1143.9272096248	0.0435888811041677	0.069771008837088	0.624742021517069	0.532140388683943	0.732692343616457
OG0000916	120.726408197114	-0.294250282993641	0.185918457551064	-1.582684618136	0.113493365947762	0.312482551292553
OG0000917	2076.96772047856	-0.203557253113317	0.106458903346803	-1.91207354870269	0.055866761053423	0.204699019463194
OG0000918	782.380239649218	-0.0191525386125787	0.0718249033821973	-0.266655960686275	0.789734064691918	0.893162597913833
OG0000921	1019.59588804416	0.162989307437164	0.0859653984885123	1.89598734261605	0.0579617182539566	0.208881562249545
