	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
OG0002525	4.84907878951023	0.0646232164033209	0.84470915499731	0.0765035113222216	0.939018520533339	0.980039119255605
OG0002526	8.40591650387218	0.369289504754718	0.707785746002638	0.521753237954217	0.601842151979955	0.834971579197875
OG0002527	224.681841898902	0.0698266096436898	0.160080140660909	0.436197827884225	0.66269320375835	0.867591810019089
OG0002528	1168.09767207223	-0.117826404872621	0.0966219100425959	-1.21945845223591	0.222670236064948	0.514159633683574
OG0002529	98.3859576038713	-0.148593424332643	0.214866147591349	-0.691562751966172	0.4892119600305	0.75461776827834
OG0002530	102.437212043613	-0.362243606645196	0.218417441690491	-1.65849212334661	0.0972181760544599	0.316272904165693
OG0002531	535.792702423244	0.0551287147002656	0.115411642817218	0.477670305651701	0.632884882351845	0.850157861808536
OG0002532	551.839658856121	-0.162200725773283	0.180588479995857	-0.898178697650065	0.369090288351435	0.651800801274828
OG0002533	0	NA	NA	NA	NA	NA
OG0002534	0	NA	NA	NA	NA	NA
OG0002535	187.869965097606	-0.0644553714923713	0.165879283781455	-0.388567939425702	0.697595787212558	0.882207723092289
OG0002536	46.7406222059895	0.689825505801231	0.394283166455891	1.74956874776545	0.0801927563854805	0.280847832195038
OG0002537	5.88141118961022	-0.0000947090395852059	0.789890678183297	-0.0001199014524428	0.999904332482507	0.999946689866125
OG0002538	265.937124209753	-0.511418104202878	0.23690941777505	-2.15870736168235	0.0308728773006317	0.15087122689479
OG0002539	20.4426654348059	0.0225700984628523	0.515633072699368	0.0437716268754766	0.965086443872928	0.986180041226618
OG0002540	4084.44681905831	0.126658618265073	0.0790635135996283	1.60198570109675	0.109158771480192	0.340672298725917
OG0002542	997.087090511536	0.206413722202363	0.120370365272302	1.71482176477086	0.0863779098670756	0.293426083331227
OG0002543	316.21902066334	0.0938055242529994	0.1687575556051	0.555859700128083	0.578306769709051	0.821435183826892
OG0002544	3.03670925423418	1.19576875825233	1.28865587677303	0.927919376929938	0.353449392304021	NA
OG0002545	768.557199274974	0.062188859391246	0.151475932294886	0.410552742267858	0.681400522050858	0.876215972173234
OG0002546	946.598838885126	0.432658415946102	0.1524520731007	2.83799627742889	0.00453977120917881	0.0375690633194891
OG0002547	90.7274907507468	0.296139586209911	0.212726897635507	1.39211162058747	0.163888599859259	0.434640234129673
OG0002548	111.815928661353	0.470838635997585	0.195180744555778	2.41232113889713	0.0158513127719404	0.0957199779237676
OG0002549	898.566444020255	-0.333751190384413	0.178902802607901	-1.86554478476165	0.0621050808592457	0.238078226286288
OG0002550	41.524999872401	0.22736379932294	0.318201972352062	0.714526681410329	0.474901563571817	0.744959733932268
OG0002551	0	NA	NA	NA	NA	NA
OG0002552	71.6951592395653	0.0395191634197756	0.260827160524513	0.151514755366367	0.879569672108309	0.961102476746151
OG0002553	2089.45443199109	0.177327085142898	0.106967109748786	1.65777205310449	0.0973634841724988	0.316291834328282
OG0002554	553.929811915736	0.214502098196811	0.136250459077587	1.57432202173105	0.115413021138957	0.350099030679044
OG0002555	626.592674161289	-0.0156179212209001	0.115221377381287	-0.135547079681384	0.892179343490694	0.963800219802358
OG0002556	168.561714729401	0.45273981926537	0.22052774506722	2.0529834879841	0.0400741789571501	0.180294049177258
OG0002557	990.778527341825	0.178551329065887	0.142550246651591	1.25255012362263	0.210369476008557	0.496113142849093
OG0002558	33.3783026823645	0.024353593185705	0.363188101756289	0.0670550413626903	0.946537885089566	0.980937414256622
OG0002559	312.778274463725	-0.0378284635524474	0.143671864538124	-0.263297644768919	0.79232117486807	0.925938151702861
