SRR2917198	SRR2917152	SRR2916699	SRR2916026	SRR2916025	SRR2915407
OG0001839	7.37517633366513	7.33256948240369	7.24373423637214	7.45535523877703	7.39808877050924	7.43637547029262
OG0001840	11.2549764178156	11.3263638256069	11.3002151753223	11.3717455508008	11.3981732038481	11.1233204817825
OG0001841	7.89249368733318	7.68037582040127	7.85167223088001	7.59934600966629	7.63744774525295	7.39678487039366
OG0001842	9.77757215953245	9.91147066978691	9.93582266088186	10.0342335863343	9.93603698369153	10.0699263723076
OG0001843	8.299975214384	8.35795459441171	8.20439525157352	7.97722241279135	8.08240317964468	7.93538712892568
OG0001844	8.95709852342498	9.0444655882899	9.15326192934888	9.18843428457446	9.16969582462494	9.27131542395354
OG0001847	11.3714223360463	11.2924460065581	11.0170544324777	11.3018888003979	11.7330637152758	11.2603382381435
OG0001848	9.37841807513663	9.14036983356026	9.23491767887336	9.08582719409672	9.33548792999356	8.73315980241991
OG0001850	10.7393929071121	10.7519231117141	10.684452144688	10.655898317152	10.7005965671776	10.6199782358373
OG0001851	9.40627559394167	9.60782464413763	9.59527452237693	9.22960633748088	9.22245009444646	9.40085416091447
OG0001853	6.81583034614127	6.8120028057226	6.68950286995133	6.81198481232227	6.84202590507589	6.86266304234717
OG0001854	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001856	9.12819973187334	9.11652654572593	9.23174405373481	9.10617558537239	9.11168427090388	8.92240952897761
OG0001857	10.4789582413231	10.7618912577413	10.5242496538407	10.4992484686736	10.5920762624267	10.4743733241682
OG0001858	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001859	10.0094733027861	10.0652732854701	9.91266405195699	9.72308060889013	9.7893670353269	9.8779736727001
OG0001860	9.04763188986145	9.01668012769144	8.97724897542268	9.04840368002335	9.10229190203498	9.14789074314543
OG0001862	8.68576702593994	8.64462262022149	8.60679302332977	8.48186596447999	8.66727130137048	8.32454053582488
OG0001863	9.04088206796535	9.11049919088682	9.05914786491387	9.00337602319081	9.05757071470447	8.99018757383173
OG0001864	9.77360682645699	9.67351395914056	9.75206678939363	9.82505357503874	9.77015084677862	9.80203007515186
OG0001865	9.90854682224627	9.73369442286665	9.88317038143656	9.88608377178813	9.7893670353269	9.43618088780333
OG0001866	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001867	7.57784892606629	7.65907578623105	7.58565744657266	7.44593755668995	7.56574124089616	7.59156423175826
OG0001868	9.4453590237131	9.25908714435249	9.4295917695247	9.25697984744711	9.41266185059494	8.98577533797667
OG0001869	8.42687778802302	9.02529129246864	8.44884330503769	8.12951792720452	7.99244303530659	8.24728634495941
OG0001870	7.99920755468881	7.65185533844027	7.9380052574882	7.63709093433144	7.80352799072581	7.37606252998054
OG0001871	9.83701228040303	9.96896048460418	9.87320034367217	9.83580772820236	10.1391243091142	9.65835756513262
OG0001872	7.45932117380143	7.40702206076656	7.46863034267467	7.55974438427509	7.41369120313745	7.47380506329441
OG0001873	9.96280757222176	10.2285602079925	10.0103841703177	9.6745211505758	9.64474014018978	9.98258113217775
OG0001877	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001879	7.56077676235846	7.46475937748015	7.49964857895317	7.59934600966629	7.66002168857366	7.45534004657492
OG0001881	11.8834843366112	11.9289476123138	11.8752954831297	11.827782428921	11.715321315538	11.7636407414658
OG0001883	9.71963540065791	9.80970970515479	9.77371134326634	9.80937309667155	9.95482769827277	10.0618362142034
OG0001884	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001885	8.27535343895034	8.16895049467339	8.33297684988339	8.25923810456628	8.49374358439258	7.85773221566631
OG0001887	10.7672900254806	10.7387337524346	10.7529126882419	10.7922246034344	10.8182266074515	10.798841181425
OG0001888	9.00661122583108	9.752772149766	9.51490698708107	7.37607621063695	7.47275029582412	8.41791980075023
OG0001889	9.63163580729803	9.6587309213593	9.68962043382069	9.78983065970651	9.84365185068653	9.75743615470493
OG0001890	7.81222293450082	7.88636354162831	7.8813000283428	7.869231607467	7.91101126916453	7.72129675301047
OG0001891	8.60950767971313	8.64462262022149	8.38926530889757	8.4752943895472	8.67164370501781	8.23926832197139
OG0001892	9.80760655250596	9.65195927819246	9.74331454140502	9.95117539254766	9.82516882751458	9.78238526800684
OG0001893	9.75495227912537	10.1169457161874	9.59038539388226	9.90547560659142	9.72692495081235	10.1368893693073
OG0001894	9.11118440035431	9.1462653628742	9.13290899040133	8.94770483578649	9.17565984830235	8.99018757383173
OG0001895	9.77095703171959	10.2886123564704	9.99210943699215	10.0311276517956	9.38231014199205	10.3980001461649
OG0001896	6.86809991760222	7.14608552615782	7.08260081872468	6.96305311304163	7.02992330206558	6.68950286995133
OG0001897	10.9039600119551	11.308656764075	11.1748692894964	10.6698653960294	10.8311276485699	10.5454239615546
OG0001898	10.2611613892707	10.1179211860675	10.1763873064012	10.369751728754	10.2726796842306	10.3223777229371
OG0001899	9.69605246558701	9.71824295619129	9.6689416627062	9.47991657574479	9.50693293493791	9.47062581066228
OG0001900	7.44935523224641	7.52666725387679	7.54385949868476	7.46464809991421	7.38210647809803	7.30943506586252
OG0001901	7.36385858775461	7.60716645005456	7.57197113170683	6.98907276263778	6.9534353484114	6.93424178888329
OG0001902	8.33595846227757	8.23142945357616	8.18997854156917	8.13835747564381	7.97666869959328	8.18149774813854
OG0001903	11.6684869485399	11.8830085244758	11.6204172628767	11.8605223345814	11.4232961994027	12.7189099908213
OG0001904	9.3607161452397	9.51960801050874	9.47556978525392	9.05890442811959	8.86194983281283	9.38778010972733
OG0001905	10.2844097238749	10.436334099608	10.3708037084941	10.2434550715681	10.1286575030173	10.0269277417992
OG0001906	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001907	8.93040530806791	8.94570585652834	9.06993657139924	9.24609639828186	9.08966578091679	9.08783606366902
OG0001909	9.7264966122108	9.66412469089427	9.79714095477772	9.48604712993794	9.53469331750157	9.3679330491408
OG0001910	6.90816901907365	7.03526103307455	6.85039794188548	6.86266655346602	6.68950286995133	6.68950286995133
OG0001911	8.02553761784061	7.84630125950382	7.92877551649919	8.07957811238864	7.98458601350881	7.880551685702
OG0001913	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001914	8.50800195658763	8.41471887073839	8.44884330503769	8.21078039773708	8.45279127626108	8.1899341215873
OG0001915	9.57787104089112	9.54476112066575	9.52777508549177	9.72308060889013	9.64474014018978	9.55462107435108
OG0001916	9.8620920388334	9.75024340665964	9.79078974222809	9.56914405412256	9.58197711891342	9.50121181158659
OG0001917	9.02499854125178	9.16186209256921	8.90220696107828	8.84116284553481	8.80813492286662	8.60935554078272
OG0001918	9.74822934064914	9.84089937032673	9.94726095361679	9.8745508720122	9.77015084677862	9.91220933786522
OG0001919	7.41856514445321	7.37617527039807	7.3844532750304	7.65171891865009	7.64881062756857	7.880551685702
OG0001920	8.87789324516918	8.92040241011888	8.87344523875014	8.53005987413045	8.72715891234524	8.81622400623651
OG0001921	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001923	8.96667309999613	8.83648824843782	8.981083053395	8.85831542604663	8.83915796073628	8.62112473075701
OG0001924	7.57784892606629	7.40702206076656	7.51467738329541	7.56782526963831	7.39808877050924	7.28546110005051
OG0001925	7.35233350085491	7.52666725387679	7.45260157500645	7.17725157967159	7.25679576629604	7.14600978416457
OG0001928	10.4805667432481	10.4966298679832	10.5530546857929	10.7058127127512	10.4781642276004	10.5626479155947
OG0001930	11.3208786648523	11.3922902998838	11.2906096821429	11.3741787527175	11.5343138443945	11.1500855016347
OG0001931	11.5883000760155	11.4777532140837	11.4431056481193	11.596380072671	11.5371227668049	11.5042057911442
OG0001932	10.6951181660219	10.7556692999959	10.8274915053948	10.5309612999041	10.5424415585549	11.1548129385517
OG0001933	9.14291393139838	8.83400975311849	8.98871814363362	8.91780290052961	8.93161443775726	8.73315980241991
OG0001935	9.9252829789338	9.47869657991478	9.88515594820561	9.31533495344307	9.43006303422781	8.82624198262112
OG0001936	7.23703556837869	7.28555940882596	7.19595694984245	7.161902619506	7.3315921761271	7.177241771306
OG0001937	7.66578909012276	7.17732260086229	7.08260081872468	7.24747022258105	7.11951059774839	7.14600978416457
OG0001938	8.39733518028151	8.19016471735033	8.30050191259793	8.36858390853026	8.33241486934413	8.47855231804214
OG0001939	8.40478933613296	8.32851981789549	8.35203884005128	8.37933598997884	8.36646952863307	8.25524857282398
OG0001940	7.46914803653963	7.23426172522909	7.3844532750304	7.46464809991421	7.50052564830688	7.57580624109125
OG0001941	7.88654964400988	8.20685188652206	7.96519968240783	8.08421436989671	8.13843892648161	8.07489564629652
OG0001942	8.59049692352163	9.14430304635163	8.74244091324081	8.43510093571039	8.5430804706447	8.27100926376817
OG0001943	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001944	9.71550247678014	9.96896048460418	9.97545767993444	9.17698518458802	9.20217766007733	9.17118333805074
OG0001945	10.0868126825847	10.1984770090755	10.0194337217356	10.0949628330696	10.096785432375	9.75239263196451
OG0001946	11.271274381485	11.244906226305	11.246954820514	11.4050448920648	11.2429756777366	11.4560274916316
OG0001947	9.38017579301571	9.27165995267136	9.35616570075731	9.38946412552565	9.37461643784498	9.2677352984239
OG0001948	10.5799163019462	10.6059363124361	10.5800744687712	10.7345672831562	10.7499792435041	10.420241415469
OG0001949	11.2573160412694	11.1865335201243	11.2042962334757	11.0607603507707	11.2450399483745	10.7695108157259
OG0001950	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001952	8.02032434064058	8.36158284720071	8.41942333165774	8.07492179220078	8.00024089393804	8.27880947692895
OG0001953	7.55209862493242	7.39690088294002	7.4843057953668	7.58374187708198	7.54032193567153	7.49180522932353
OG0001954	9.76963025527502	9.71435330028333	9.77371134326634	9.76376129776001	9.77979182945556	9.67180223579522
OG0001956	8.08125140432771	7.8404399627263	8.01751778649614	7.92468260309657	8.01566346383877	7.92465895528643
OG0001957	8.61264828611374	8.62140693060399	8.67642758272677	8.63571741704979	8.71033313043817	8.63278476225747
OG0001958	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001959	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001961	7.69560797067663	7.73474235654702	7.85167223088001	7.74116090237794	7.95254315567502	8.18149774813854
OG0001962	9.723756160491	9.66277820017242	9.65498380421986	9.82265255100319	9.79317890576493	9.76496758897662
OG0001963	10.3789711238239	10.2393435852547	10.4314780307352	9.95664862865161	10.1495144601804	9.21287263528154
OG0001966	11.7161717221914	11.5964295592531	11.5577667425518	11.0872230560497	11.101248813701	10.8992715698701
OG0001967	12.9872749053501	13.1120787423213	12.9771590035199	13.0842234639645	13.1152914500483	13.1839068894606
OG0001968	9.0786885321336	8.8946034264344	9.02624956777419	8.81122258874851	9.13027465105412	8.93624594442485
OG0001970	11.0574958962774	11.3421987656775	11.193232460441	10.9551785054832	11.2388382219459	11.0429606459407
OG0001971	9.13242019677891	9.17344266965748	9.10528472670676	9.23144846739081	9.24242456854691	8.91776492910797
OG0001973	9.42510590920335	9.98832764847037	9.48087977278197	8.468687190448	11.0279743291344	8.68396246417452
OG0001975	10.6329079276185	10.8497833597746	10.775378322194	10.6698653960294	10.780713398649	10.3947943146008
OG0001976	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0001977	10.2422852135815	10.1715039089139	10.1682892435867	10.4367481495951	10.3466646550631	10.6322611235714
OG0001978	7.56077676235846	7.62981297296615	7.6123464442544	7.28547302946603	7.42893793433065	7.30943506586252
OG0001980	8.38606603744321	8.22329596687562	8.46041378391223	8.13835747564381	8.2913936840798	7.89176444916674
OG0001981	10.2008323099402	10.0903510722457	10.2083255416579	10.1645615416247	10.0324135023435	10.2353516531983
OG0001982	9.62281785847988	9.18682928343654	9.45951639084567	9.35458323462158	9.46662846472574	9.07549641068305
OG0001984	11.0515733367841	11.0129761531178	11.047227811561	10.9611323964064	11.0611768613544	10.8673392619792
OG0001985	9.96742878224098	9.87836094100822	9.96236924099958	10.21824658559	10.0704487680119	10.0577737366009
OG0001986	10.3528391897827	10.3627456451828	10.3308032070847	10.3375425593738	10.441297200419	10.174851375745
OG0001987	7.81864251703092	7.68735974509219	7.49964857895317	7.57582368864105	7.41369120313745	7.47380506329441
OG0001988	10.9671298085929	11.2475643851291	11.286154641176	11.2581976290508	11.2137602247111	11.6111785053775
OG0001989	10.4256699815677	10.5342447563285	10.5204492959364	10.3400462049021	10.3822642066627	10.1953057403657
OG0001993	10.1141100256902	10.0345816914771	10.1170228278771	9.8441155816142	9.79887737928901	9.89405387691915
OG0001996	7.06752405235981	6.86269197710556	6.96789363018706	7.28547302946603	7.11951059774839	7.45534004657492
OG0001997	9.80631397923391	9.7975269200083	9.88317038143656	9.66916902870882	9.77594338150092	9.69568141029072
OG0001998	12.9492050627975	12.4170143658854	13.6647735250588	11.877474579637	11.5320627525786	13.2770859221785
OG0001999	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002000	8.40478933613296	9.01451861519308	8.62204196771579	7.94073254478031	9.51159843280952	8.11159536076051
OG0002001	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002005	8.83642269432496	8.8038934340945	8.67642758272677	8.63571741704979	8.73133103044608	8.63857454684966
OG0002006	8.04102434959323	8.47552781571095	8.31360037576688	8.60938962783227	8.83915796073628	8.59747487380606
OG0002007	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002009	9.2299498850286	9.26089037293068	9.29385313596233	9.2551719661884	9.0445141774192	9.10411448076784
OG0002010	8.70340635989147	8.64174393129807	8.72392522473256	8.79598962268086	8.86945961176343	8.64433787638742
OG0002011	8.86507448722631	8.79880541520792	8.7378369874232	8.57644184076881	8.87319839993065	8.48510615238862
OG0002012	10.1711783336659	10.1516467428076	10.0708095520191	9.92683776512544	10.0452058136205	9.39106028450733
OG0002013	11.4747280307092	11.4713272452542	11.4229619465679	11.6344138286399	11.4810429774784	11.7474760892284
OG0002014	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002016	7.3972295637281	7.40702206076656	7.36625476596149	7.39679894811481	7.59036031588467	7.41687202040566
OG0002017	11.3514175169008	11.4164999771122	11.5165450914923	11.204043882472	11.0921001794427	11.1443919678779
OG0002019	9.8620920388334	9.74390151884902	9.7844096692206	9.75874030973512	9.8509775858924	9.73715226230117
OG0002020	9.75629300688268	9.69078555381882	9.76293081936369	9.52078067734521	9.44235940753736	9.39759727158105
OG0002021	8.76050654269429	8.78856902297818	8.70039751402458	8.64437242980363	8.68898431510429	8.66713195113201
OG0002022	10.8901402366396	10.6087028911076	10.7774996465715	10.5447527763285	10.6039515287566	10.5711826761728
OG0002023	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002024	11.1241621613049	11.2301978329596	11.2058698424646	10.9032661627041	10.9758556606774	11.2176081432842
OG0002027	9.37313139764176	9.31043719816381	9.32684626047498	9.45511896410212	9.46662846472574	9.63107344836479
OG0002029	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002032	10.0761720864197	10.0479631602533	10.0742849270538	10.2245907407365	10.1715261786908	10.0143985651002
OG0002033	7.99920755468881	8.07976797667723	7.94715129099485	8.10256291595049	8.04584461003196	8.24728634495941
OG0002034	8.09107670069706	8.0371073310818	8.00897920255281	8.17728338308438	7.97666869959328	7.86920890912898
OG0002035	8.68576702593994	8.73076968692785	8.78759647556902	8.67280187581144	8.54790733883017	8.47196307931651
OG0002036	10.5303288554423	10.5616414491142	10.5617074192119	10.6179721499508	10.6442327268436	10.6075889555612
OG0002037	9.90131291905691	9.70654141056085	9.86517317620374	10.0112967762385	9.95821747952363	9.90316083816797
OG0002039	11.052112761851	10.9728134400589	11.0170544324777	10.893673816335	11.0263739413908	10.7102719692059
OG0002042	7.944446843727	7.8919546987763	7.90056412624582	7.75415038365963	7.72437541069519	7.83436044043569
OG0002043	9.99597380816145	9.48483432927023	9.82433580757888	9.7947418216548	9.9029788817124	10.1464754944278
OG0002044	11.6807311931362	11.3615459349088	11.5614562761546	11.5487261213378	11.3459303890526	11.6139250675915
OG0002046	12.6948411880138	12.3858291697683	12.720887352476	12.8083851909805	12.5269611346249	13.1704564266941
OG0002047	13.5735070581175	12.4905616430017	12.7244538431535	13.5736026009423	13.1330193098328	13.8245316335732
OG0002048	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002049	9.89889334439031	9.7975269200083	10.0212367043858	9.81904330766646	9.78362975334515	9.87334540862828
OG0002050	9.18206280357406	9.15992231817562	9.24439438171172	9.22591457398328	9.09914647690461	9.35117199430649
OG0002052	8.52494697175422	8.52398050752586	8.41345212642966	8.54571417093792	8.57176389170442	8.28655739691752
OG0002053	9.64185344157834	9.68946451893222	9.63615355778362	9.56481630528378	9.70480133299741	9.72946946369643
OG0002054	7.37517633366513	7.40702206076656	7.45260157500645	7.72798075128372	7.70344885904853	7.43637547029262
OG0002056	9.4453590237131	9.37493341085888	9.33570810235872	9.54297305728455	9.60394039212189	9.55752884986856
OG0002057	8.03588731449303	7.98250886256545	7.87152414447162	7.70783647288233	7.79399930641948	7.59156423175826
OG0002058	7.65816901032406	7.67333469813293	7.68759608084064	7.55157868957593	7.55313602574928	7.54330888366523
OG0002059	7.56077676235846	7.50950495828739	7.41938986647165	7.81042249520159	7.6927952227212	7.54330888366523
OG0002061	6.81583034614127	6.8120028057226	6.85039794188548	6.68950286995133	6.9534353484114	6.68950286995133
OG0002062	9.26478967537227	9.37659042172514	9.24124280681317	9.17314720411541	9.08966578091679	9.07135783419213
OG0002063	10.7686050041477	10.7840691803647	10.775378322194	10.546196797379	10.6985853911	10.6525011156015
OG0002065	12.9203100433787	12.6337151723641	13.0399326895552	12.9285717898793	12.8084671955394	13.1526396552953
OG0002067	8.08617523663775	8.29065535505426	7.98293490749717	8.42827031866305	8.49876735355464	8.52370924591255
OG0002068	8.7577110480573	8.83400975311849	8.87344523875014	8.84116284553481	9.32752650130912	8.91776492910797
OG0002070	10.1949508383899	10.2886123564704	10.125417938308	9.83699757305161	9.94631746383813	10.0859693695327
OG0002072	10.9988214458758	10.5196116463195	10.7647243284114	10.8175217988762	10.9448380023759	11.8295000006772
OG0002075	8.97143456085858	8.74413573181207	8.92237227818542	9.08377529513276	9.06405151512271	8.88478526896692
OG0002077	8.62513275815303	8.53029885302828	8.53306063182204	8.49814188541679	8.48869911169196	8.375731959427
OG0002079	7.14325603113176	7.17732260086229	7.28753819144466	7.1921148914718	7.11951059774839	7.3546453645231
OG0002080	9.21615645086586	9.16766477428157	9.1699915382608	9.02715139460116	8.93161443775726	8.92240952897761
OG0002081	9.8533648805438	9.89215599847988	9.96986319370826	9.76376129776001	9.80455282526267	9.85467869314153
OG0002082	6.68950286995133	6.8120028057226	6.85039794188548	6.68950286995133	6.84202590507589	6.68950286995133
OG0002083	7.64271919114508	7.60716645005456	7.65081362283438	7.58374187708198	7.54032193567153	7.43637547029262
OG0002084	7.68824944430275	7.70116080660952	7.63818849921068	7.71460242989345	7.77464318895347	7.62218261945529
OG0002088	8.54166219572598	8.38312231097085	8.40745107165958	8.47858460258391	8.44757386696419	8.7805390391255
OG0002089	11.3457131822559	10.7637525875023	11.657084071933	11.2311520054716	10.9414442262954	11.6424519608464
OG0002091	7.1766064228687	7.32116495693828	7.19595694984245	7.34366795287863	7.29541615512271	7.1123959363667
OG0002092	8.66787965889991	8.60963644162844	8.71456604936371	8.72512621585539	8.64517997209747	8.66713195113201
OG0002096	10.8895363455756	11.1744758428558	11.3372905724378	9.91900509524026	10.0275864126291	10.3541010018048
OG0002097	9.57939288537415	9.39632037855981	9.42683890132813	9.5763271695161	9.74870451294789	9.69830965274744
OG0002099	8.94260548348966	9.02099266292713	8.88172743459873	9.24973388485999	9.20509232160402	9.21659980052176
OG0002100	9.03636316788532	9.4985455622441	9.12948677960534	9.22406492602586	9.22532161621197	9.12816855310975
OG0002101	8.299975214384	8.26339585124292	8.29389699651015	8.29428343092009	8.15873529348872	8.33939484692839
OG0002103	7.88654964400988	7.93558350571042	7.66325188725228	7.79820983682124	7.86766831323065	7.98738888779558
OG0002106	10.6000189736969	10.175254935786	10.6053982610205	11.2515940940004	10.9405945264892	11.5918044262045
OG0002107	9.57939288537415	9.69210534191721	9.7009778445889	9.93462718276469	9.95821747952363	9.81658544215701
OG0002109	8.37468933013999	8.33223968202432	8.33936519846714	8.31707214127181	8.38313637326698	8.30189961145807
OG0002110	10.4997287411651	10.4732721808983	10.4449149719827	10.5726513350217	10.5909917863389	10.7076959876028
OG0002113	9.18206280357406	9.38319856725154	9.36484075012704	8.85587881165658	9.12101153610706	9.28907652974345
OG0002114	8.80981727234054	8.88031474733626	8.8440375109912	8.81877252837586	8.78437109866331	8.74384035531689
OG0002118	8.65277836556153	8.68703533283827	8.8482793697741	8.97916805371478	8.95987911622031	9.01635786736865
OG0002121	9.38368450293013	9.5593469571033	9.47822732652276	9.75243868703369	9.73884665968698	10.0799745161591
OG0002123	8.07630495285458	8.09361902116918	8.03438921652478	7.75415038365963	7.76481025237411	7.90285091547771
OG0002125	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002126	10.5716445929381	10.6502433518356	10.6730969449148	10.6565665164757	10.5899064870907	10.9664708415482
OG0002127	10.0825660292594	9.56946670548036	9.76940907000284	10.6145364738675	10.468740937286	10.8060809185168
OG0002132	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002134	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002135	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002136	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002137	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002139	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002151	9.79201661078224	10.1257008827949	9.45951639084567	8.01739927133452	8.03086208078948	8.61525392362891
OG0002152	7.85010449624243	7.62981297296615	7.83140216790246	7.61465365438014	7.83154708257521	7.41687202040566
OG0002153	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002154	9.15953605087453	9.10039319866391	9.06634998301783	8.91080505772173	9.16670392534221	9.01203173104936
OG0002155	7.06752405235981	7.14608552615782	7.22040733183751	7.1921148914718	7.2151912205867	7.1123959363667
OG0002156	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002157	12.7285693856612	12.6496887547431	12.6421385843097	13.0831099409072	12.9037338826822	13.0114991297882
OG0002158	12.2236734846378	11.8364382546659	12.2360306893254	12.2589538460633	12.0587186471552	12.3779161950271
OG0002160	9.09395114156842	9.16959348234466	9.07351358608555	9.21850083041689	9.27876023100658	9.25332005442068
OG0002161	8.17120169580738	8.16465883223574	8.16799985100464	8.07957811238864	8.09668512409716	8.1899341215873
OG0002162	7.31639838430784	7.36555595433428	7.19595694984245	7.28547302946603	7.2764410230055	7.54330888366523
OG0002163	9.63310005958626	9.51512149421591	9.62902617485534	9.51330361391292	9.42759055477451	9.60324487503668
OG0002164	6.81583034614127	6.68950286995133	6.85039794188548	6.68950286995133	6.9534353484114	6.68950286995133
OG0002165	8.55815457492847	8.42506864606976	8.35203884005128	8.29428343092009	8.50875354900258	8.09340108675368
OG0002166	9.5203580869998	9.54769056644719	9.47822732652276	9.49367233572967	9.655281476754	9.57771471606188
OG0002167	9.5408378543233	9.63006655066455	9.6218621758049	9.49062729126244	9.42511363528647	9.41057886814699
OG0002169	11.1616266191913	11.152891977984	11.1133048147139	11.2113228537334	11.2207703382904	10.879969027327
OG0002170	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002172	10.1910162850107	10.1353658754952	10.0881017882245	10.3582730531107	10.2699648996718	10.3996003631263
OG0002173	9.71963540065791	9.74262969049307	9.68962043382069	9.1654384308943	9.35388678103674	8.91776492910797
OG0002174	11.9868114588221	12.0953981244833	11.9007503292551	12.237310026882	12.1717711560435	12.3891747892947
OG0002175	11.3971043087734	11.4243497020758	11.3308169286023	11.3171464172786	11.2749802278027	11.3910426407191
OG0002176	8.03072517214175	7.99768531911567	8.00897920255281	8.08421436989671	8.23014971701971	7.74765845893626
OG0002177	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002178	6.68950286995133	6.8120028057226	6.85039794188548	6.68950286995133	6.68950286995133	6.68950286995133
OG0002180	9.98462490373831	10.2650707025949	9.88515594820561	8.99462406459909	9.01130323452523	9.01635786736865
OG0002181	8.59049692352163	8.84881051580504	8.65199652819629	8.79343329485806	8.71877368286474	8.59149198979672
OG0002182	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002183	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002185	7.06752405235981	7.11246618348783	7.14294996002132	6.98907276263778	7.09192297254732	7.03520347298917
OG0002188	9.75629300688268	9.00583731350529	9.38487204143268	10.2787092379155	10.1598290888134	10.5132971591431
OG0002189	7.40798299538714	7.44604626893214	7.17021143357573	7.35465863339937	7.45844886627527	7.177241771306
OG0002190	10.7790816078327	10.6421662050656	10.9566076233783	10.7577849330732	10.747063820159	10.7383060676415
OG0002191	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002192	7.82501873144173	7.91400798128489	7.90056412624582	7.87491958487786	8.03086208078948	7.89176444916674
OG0002193	9.48499560100951	9.3430643723024	9.32684626047498	9.4829852475912	9.54154748061721	9.43300650495088
OG0002194	7.10715759567714	7.05612578720821	6.96789363018706	6.90152069216156	6.68950286995133	6.86266304234717
OG0002196	9.78152631954113	9.94382067315663	9.86718426267635	9.82984335604703	9.78745721209894	9.4550754071601
OG0002198	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133	6.68950286995133
OG0002199	9.30248449926022	9.17536316541841	9.14651165866239	9.14597196656415	9.273232759411	9.163463647599
OG0002201	7.2781292593714	6.8120028057226	7.17021143357573	7.70783647288233	7.3315921761271	7.45534004657492
OG0002202	7.93880553404215	7.96191929852954	7.95621549618947	7.84613979874785	7.99244303530659	7.62218261945529
OG0002203	7.80575921647382	7.50950495828739	7.8813000283428	7.84613979874785	7.78437193542012	7.77327134606692
OG0002204	7.26477430475426	7.23426172522909	7.28753819144466	7.07578620460056	6.99412482734346	7.20652410150299
OG0002205	7.85010449624243	7.84630125950382	7.76783816723262	7.85775471569645	7.99244303530659	7.57580624109125
