OG0002223	2.59969914430021	0.00933055227214815	0.699637937399581	0.484153444039048	2.72937439842523	0.00634546162635116	2.61381221506721	0.00895382338137728	1.21743986120124	0.223436904634533	4.37680601464993	0.0000120431066743611
OG0002224	-2.74955665405828	0.00596759457522947	-0.509637891906504	0.610305172264427	-0.362548646462168	0.716942077833884	-3.70800654225889	0.000208897260631943	-0.54980944778802	0.582450077845247	-4.19010472078991	0.0000278825742544086
OG0002225	5.1961654706787	0.000000203441189191051	0.815122599300673	0.415002136810242	0.684502841721323	0.493657695553077	1.65252100252017	0.0984283872622562	-2.80495210802989	0.00503240564985902	-0.553620277220336	0.579838745819336
OG0002228	-4.11907580899897	0.0000380394995047565	-1.61794295749728	0.105674891396351	-1.20281904319652	0.229046353886089	-4.87902347174854	0.00000106612377439747	-0.631436986004425	0.527754838976157	-2.7971001870943	0.00515635412787086
OG0002229	-0.669344881851002	0.503275502795509	2.68331068444283	0.00728972345262057	0.722971134618074	0.469697618449011	-2.57000985227695	0.0101695622732929	-0.0631588356484669	0.949640023695676	-2.38186118321571	0.0172253894277354
OG0002230	0.693505496220167	0.487992377823962	0.828140047388197	0.407591191854246	-1.35499144898935	0.175420281437692	-0.886029913270639	0.375601408190223	0.195586316707709	0.844933971114581	-0.873481072251195	0.382400918613485
OG0002231	0.932617937534223	0.351017268561862	0.0344390814090344	0.972527019485743	3.77925058616356	0.000157301063953156	1.00749720957618	0.313695897996779	0.936121630198059	0.349210567444859	5.36854619006941	0.0000000793738639477254
OG0002232	1.83732305027173	0.0661622190415256	0.288907555188654	0.772652121952816	3.27967785278415	0.001039256818181	0.717899237052044	0.472819418342093	-0.124609980570965	0.900832326635988	4.33419721886721	0.0000146292982558458
OG0002234	-3.12089543242632	0.00180302045197284	0.621441947465686	0.534308879539247	-1.0625375646392	0.287991713995565	-5.04082241019729	0.000000463535474463196	-0.21491606176404	0.829832762009661	-3.97845729598617	0.0000693638661968802
OG0002235	7.96557048824888	0.00000000000000164463252717042	-1.61852332388177	0.105549864482774	4.92709613106	0.00000083460698505316	3.84436154708484	0.000120866700499277	-1.30506758606529	0.191869834912235	3.36978077932018	0.000752280058978608
OG0002236	0.465931151224508	0.641264782565158	-0.826413693670641	0.408569458115161	-0.556952492405948	0.577559888488814	-1.04714334123624	0.295033472346682	-2.89798285248304	0.003755711232028	-2.87184275544347	0.00408085969029954
OG0002237	2.42233261870829	0.0154212281649308	0.600205625580495	0.548369204949573	1.98644757741074	0.0469836482204921	2.64991170384988	0.0080512809421393	1.10237673770314	0.270297920404547	3.94556121793462	0.0000796132877892167
OG0002239	5.71447997784128	0.0000000110040003533401	-1.73344486174039	0.0830166297294559	1.88180883502923	0.0598619758037651	3.22091384207352	0.0012778255659698	-3.43871398965699	0.000584484390882024	0.278897450482312	0.78032352516418
OG0002241	-3.15164831881908	0.0016235168454188	-2.84091431377764	0.00449843974101184	-1.47229954032818	0.140940007388874	-2.36436621890538	0.0180609490940574	-0.48895914873634	0.624870618661529	-2.50810995648008	0.0121378889845109
OG0002242	-5.02425175536719	0.00000050539904925527	1.72180381733598	0.0851050628632238	-1.12708824851046	0.25970517136355	-6.11576260972603	0.000000000960962887742806	1.86239352184193	0.0625476416110833	-4.84913786274442	0.00000123999222314677
OG0002243	1.29816687750952	0.194229997267551	3.21535564933662	0.00130283000467851	0.66608350871168	0.505357724797163	1.12978567139342	0.258566547298065	2.38262033980671	0.0171899125446004	2.4781088887363	0.0132080829462703
OG0002244	-1.95135754613329	0.0510145279449195	-1.45785289901911	0.144881093721416	-2.93959238291213	0.00328644281694324	0.407110827214004	0.683926591558228	1.60194468034782	0.109167843005507	-0.148186467982421	0.882195610896823
OG0002245	1.25550815972379	0.209294347840224	-0.878498911404359	0.379673028211758	1.24699950046427	0.212397680735003	0.0662452742859237	0.947182552244766	-1.40995466392287	0.158553070035869	0.892297850976842	0.372233305836368
OG0002246	2.89415527879577	0.00380180102521916	-2.90476001922102	0.00367534780802462	-1.0322577704298	0.301951378283266	5.26162764926631	0.000000142785705104468	-1.58814344093847	0.112253907105757	1.95807294801638	0.0502214535315247
OG0002247	1.0416314994873	0.297582558804987	0.771526190441762	0.440395104618856	-1.22268271779602	0.221449556939265	-0.594853795080407	0.551941204919551	0.29550499451159	0.767608137541988	-1.37716006069887	0.168462766924093
OG0002248	-1.3777172272009	0.168290610385376	-0.430113403644835	0.667113150306467	1.81910874086341	0.0688948417907104	-2.21758797815002	0.0265829383295943	-0.265396289803474	0.79070419402721	-0.637866977626466	0.523560275464592
OG0002250	-2.82532504733196	0.00472326739865936	-0.0622389230378258	0.950372566455663	-2.57694746026086	0.00996771001211958	-1.61122526714704	0.107130632526109	1.98526035435781	0.0471155124888378	-2.15661367382491	0.0310357782225794
OG0002252	5.29288427138163	0.000000120402119440577	0.165427314317111	0.868607656128742	0.295624654979856	0.767516742825962	2.86742751074651	0.00413823592344518	-4.17578670426759	0.0000296957975011605	-0.452843408377816	0.650661503688187
OG0002254	4.02984257661203	0.0000558142192122446	1.42518716312172	0.154103106018897	1.27965983343173	0.200664796789458	0.301976650386602	0.762669862810832	-0.470031768329063	0.638332320831196	-0.426306395839532	0.669884598016656
OG0002256	3.01347003441739	0.00258278546370924	2.44609293956971	0.014441376839093	1.93035539810557	0.0535628173052833	2.37310619112332	0.0176391918032602	1.96124748797589	0.0498501596950543	5.56987900867589	0.0000000254916293019144
OG0002258	-1.47235769163184	0.140924311777099	5.11207920900413	0.000000318632162475901	-0.704505946755783	0.481117747993326	-2.58339211891639	0.00978340587404478	1.255516189628	0.209291434716834	-2.16099289260579	0.0306958884416238
OG0002260	-2.58574261096836	0.00971694617783016	-0.34704667287259	0.728556255325519	-1.87980108841845	0.0601351920806376	-1.83602921609361	0.0663533357965058	0.526703995494784	0.598399160572026	-3.36185017629572	0.000774221193296642
OG0002263	2.43298759918849	0.0149748137484502	-0.525153122307761	0.599476749713093	3.35475928853453	0.000794340716902368	2.55295634616259	0.0106812882595215	0.841594167954906	0.400015154857393	3.72890642024406	0.000192312547388713
OG0002267	-1.65901686486027	0.0971123939650327	3.66973271445	0.000242804211581452	0.435807675685728	0.662976274364434	-2.62096167508482	0.0087682118388545	3.45561636477602	0.00054903614603116	-0.00194693431686473	0.998446572149068
OG0002270	-4.04500229070445	0.0000523226125119178	2.39848808151154	0.0164629122406902	0.799570723289972	0.423959555544565	-5.83804164813053	0.00000000528179561353904	3.44475169768561	0.000571584196359352	-1.32543808119756	0.185025893501742
OG0002271	2.92752959758159	0.00341666539404716	1.03715750816125	0.299662457465023	1.53260152319242	0.125374065972949	2.55766182617331	0.0105378514546464	0.788347666572006	0.430493373185926	4.50020565229723	0.00000678877510440639
OG0002272	-1.02126212616682	0.307130265152829	3.28897384224615	0.00100553368336592	1.83097181087534	0.067104750668902	-0.858245978343152	0.390756652372954	6.39819474197651	0.000000000157224685328578	2.41435356222836	0.0157631579143615
OG0002273	2.35185522825784	0.018680043693697	-0.368028840003531	0.712851729849821	3.59366584444968	0.000326057948815815	1.36087990185759	0.173551645892356	-0.957581055278382	0.338274055887528	1.17641783356198	0.23942794880292
OG0002274	0.457606307097427	0.647235311415109	1.93933040684251	0.0524611186344757	0.779906042274672	0.435446181660287	-2.12957641158363	0.0332066002089565	-1.18349600730852	0.236612627968444	-2.18788180020264	0.0286782133344985
OG0002275	1.69264451212567	0.0905231529938668	0.318184105418261	0.750345288781244	1.57477918616458	0.115307422340284	-1.04190848320427	0.29745411069478	0.632299220950461	0.527191372538399	-0.310660754486376	0.756058535311227
OG0002276	2.16485687146007	0.0303986479236974	-0.198833823418767	0.84239273694835	0.154020052203638	0.877593924865597	0.0222998737462514	0.982208749594021	-0.811258726193278	0.417217107090175	1.35751176418564	0.174618658047001
OG0002277	2.96312970169294	0.00304528221852496	-0.0975123565953158	0.922319521851298	-1.19779146165549	0.230998212050279	1.75580309922788	0.079122035027581	-1.25496606825367	0.209491078050571	-0.165090736201717	0.868872564403489
OG0002278	6.09611630923255	0.00000000108676355178877	-1.92779346343556	0.0538808210931949	2.48382978441279	0.0129977920249037	4.63970496914371	0.0000034890692839396	-1.92332535560345	0.0544392021764529	1.81823512716666	0.0690282032528627
OG0002279	-1.66285349668364	0.0963417649993294	-1.75190103430659	0.0797908266847442	0.912787182861074	0.361354480597123	0.44129310291115	0.659000818623939	0.953465149525551	0.340354445742244	2.13268569189346	0.0329505184252809
OG0002282	2.01398855236067	0.0440107353922287	0.589959927884691	0.555217515228475	2.34692150802686	0.0189292419955079	-0.50199644110049	0.615670024401844	-1.85174013899403	0.064063147192948	1.43606987020134	0.150982460557525
OG0002283	-0.967747389848744	0.3331705442545	-0.284195083431669	0.776260883054341	-0.187637293768686	0.85116098925852	-2.38221165365569	0.0172090032806482	-0.668518409975876	0.503802734303392	-2.36775342905177	0.0178964585318263
OG0002284	0.13268274666901	0.894444288373406	1.47314542374592	0.14071182746132	0.415185238254883	0.678006304318271	0.759048099038993	0.447823784517223	1.84855038294614	0.064522762867457	0.336615456339428	0.736406803065048
OG0002286	1.81335879343355	0.0697765006996459	-1.92764598441092	0.0538991750089177	-0.660555112508655	0.508897663587836	2.76774709908234	0.00564452379663061	-1.80254333310145	0.0714599634007396	-1.28336761546144	0.199363314074532
OG0002287	1.88942319259812	0.0588351456215263	0.0543600028300904	0.956648344829143	0.842900154003349	0.399284287409314	0.78649573650649	0.431577115870452	-1.48516029997746	0.137501365737771	-0.0990941087592689	0.921063549595515
OG0002288	2.10016271158106	0.0357145302899154	-1.72016868150056	0.0854017841263717	0.30999951234585	0.756561327193909	3.32720963578974	0.00087720354834505	-2.04356620870595	0.040996420374071	1.80315741663243	0.0713634960218619
OG0002292	-0.85263892264897	0.393859570974709	0.779699544142756	0.435567747233505	-0.37010849436949	0.711301653231572	-0.81753006718648	0.413625573895337	-0.86719231473814	0.385836646428084	-0.60677751000281	0.543998575311637
OG0002293	1.09578843158561	0.273171372238677	0.514091367891072	0.607188112266538	0.648961040601776	0.516363558487166	1.61223345282883	0.106911148251101	0.420124912832764	0.674394204100108	1.79693913491613	0.0723452828987532
OG0002294	-0.136534677909622	0.891398612217216	0.447984123302808	0.654164654887349	4.97439159909956	0.000000654528777246277	-1.98253018521811	0.0474199324443173	1.8652327859274	0.0621487818357992	1.67461376565591	0.0940100366351071
OG0002295	3.51644962950678	0.000437359636712411	-0.821466002008299	0.411380881844727	0.517539765973308	0.604779416962274	4.84281426145449	0.00000128012942130277	-1.06781966156471	0.285601867278445	5.79325834596504	0.00000000690337898343184
OG0002296	-0.384886799403103	0.700321286486181	-2.53900033557822	0.0111169716626313	-0.0526277054250878	0.958028541816933	0.251572303412937	0.801371668878475	-2.81383166398574	0.00489548566040052	0.800613957165375	0.423355168123554
OG0002297	4.88592320520873	0.00000102945321126651	-3.04988210266893	0.00228931214514181	0.705758595289433	0.480338274821823	4.47420645695918	0.00000766956099421488	-2.71606552184384	0.00660628422840727	3.52241138572847	0.000427639979559009
OG0002298	-1.0787623945911	0.280693662863125	2.43227478076975	0.0150043195885738	-0.843121924189148	0.399160258275599	-0.652963644013956	0.513779716897867	1.72369976214293	0.0847620579917192	-0.323951109351839	0.745975048914992
OG0002301	2.6359407603783	0.00839043782206912	2.53628552042579	0.0112035347644724	1.77001128648929	0.0767252605692183	0.419596275831613	0.674780409432234	0.568904162742059	0.569421180234259	2.81750402622081	0.00483985078677222
OG0002302	6.0709281781211	0.00000000127173058883512	0.206974136450661	0.836030057263283	3.17282009665201	0.00150966039234872	3.67912024629776	0.000234039906257666	-2.12142566037039	0.0338859977478622	1.76448027707529	0.0776511530709782
OG0002303	1.20150357628143	0.229555920058935	-1.63802305561973	0.10141688435872	1.62558100433126	0.104038818869567	2.42619717322001	0.015257978089279	0.735730389008047	0.46189479188229	1.49302199723581	0.135431428933812
OG0002305	-3.66753884544347	0.000244896354450039	-0.0848379353125364	0.932390234223887	0.477453178100473	0.633039454507115	-4.70919624133028	0.00000248695541732942	0.233400018636465	0.815450798703476	-1.4393742149711	0.150044525909156
OG0002306	4.93657036518201	0.000000795083590844584	0.168808119822617	0.865947571293924	4.0449210358302	0.0000523407629974619	1.52899038113183	0.126266828497221	-1.8231339784829	0.0682831014381887	2.02543880379503	0.0428223263337638
OG0002307	-1.23429472872978	0.217093099451832	2.93945670444515	0.00328788202680369	2.65725195105484	0.00787805413618467	-2.0576043271034	0.0396281309490052	2.15529592394128	0.0311386845664042	0.589791712638434	0.555330299432269
OG0002314	-2.37865161027136	0.0173760897977533	0.153962021285685	0.877639681095911	1.01755144852014	0.30889117051098	-3.99206142670425	0.0000655013992974744	0.752258526021366	0.451895603868355	0.020613269108927	0.98355415549726
OG0002315	4.65353324133038	0.00000326294971857742	3.02158514671758	0.00251454908554533	2.22937854770009	0.0257887283520874	2.94188439233894	0.00326221689099432	0.755167606165257	0.450148422694431	2.49634392938938	0.0125480873068296
OG0002316	-1.65585540955201	0.097751103533508	-1.24189388253463	0.21427571748177	0.00326902651575916	0.997391698859838	-3.62506515737953	0.000288888606398163	-1.18721271497011	0.23514372676745	-3.52078341623011	0.000430273903138672
OG0002318	-0.571522753519642	0.567645341100654	1.29927427186632	0.193849820536863	3.54969962806682	0.000385670928633047	-0.384348672178483	0.700720037918026	3.32590342552065	0.000881324588047037	1.44347572665446	0.148886505459419
OG0002320	-2.24086791507261	0.0250346321073428	1.4812254905863	0.138546495738654	-0.828655879852719	0.407299158190503	-3.86641366007542	0.000110447540089687	-1.15279634403788	0.248993985349683	-2.15114881916949	0.0314644552427057
OG0002322	-5.64087873692739	0.0000000169184486563326	1.11676607451824	0.264094357914808	-0.406318069629261	0.684508910195845	-5.39963935449612	0.0000000667749973445145	4.00115238130625	0.0000630347466393503	-1.62388755932394	0.10439980816269
OG0002324	-1.50627769673861	0.131995901122953	-1.21713369316663	0.223553353142572	-2.80956160928976	0.00496090231090867	-1.63085184722195	0.102921584314029	-2.06560331048065	0.0388659515999188	-2.84477663938221	0.00444425753151269
OG0002325	3.210180749428	0.00132651530400153	2.66860732708079	0.00761664393878443	1.38371580549483	0.166445491988548	1.9973088019415	0.0457916477819121	0.504192170889414	0.614126341546258	1.97094355598397	0.0487303323527097
OG0002326	4.6066504394654	0.00000409207041261324	2.60412220354355	0.00921099080060849	0.801729550659362	0.422709418168072	1.45993953433304	0.144306692630712	-0.702298682497096	0.482492914739065	-0.993837511880655	0.320301980377942
OG0002327	-3.070474259376	0.00213719107485651	-1.97519921297226	0.0482455452072624	0.0211772169961452	0.983104288410132	-2.06444303971666	0.0389757292709152	-0.130976982666139	0.895793515699447	-3.10007109975911	0.00193474193753188
OG0002328	-3.32849812245336	0.000873155935430224	-0.0801203837811768	0.93614151094922	-0.792424104424576	0.428113429097323	-2.53709124074302	0.0111777817546757	2.21311773666893	0.0268895295922288	-2.04494544707522	0.0408602366789389
OG0002329	1.07329763373871	0.283137596552374	-0.299061751500351	0.764892929339682	3.2472910300272	0.00116509186727192	-0.751246422476039	0.452504366789368	0.491519144232022	0.623059315203722	2.13138257093048	0.0330576375506624
OG0002330	1.77200052245234	0.076394470497881	-0.893212667290029	0.371743295758276	3.60406076324768	0.000313283764226387	0.367885357845705	0.712958718539512	0.0694044289670005	0.944667703616934	4.14262957093642	0.0000343346271849556
OG0002331	1.75679171843459	0.0789533171988564	-2.30276429005366	0.0212921087384588	1.72853362037971	0.0838925988056208	0.996063446254839	0.31921931906541	-2.08140156769185	0.0373971653096755	1.18552408972226	0.23581029580521
OG0002332	-1.25612141994172	0.209071951166022	3.77093010583231	0.000162640225226336	0.620910031249669	0.534658820628356	-4.12150186240879	0.0000376410427770078	1.02494444793638	0.305389400399132	-3.00609707505074	0.00264624502191071
OG0002333	3.51086916222354	0.000446644170558937	2.87938588177372	0.00398450471475346	1.01509623267208	0.310059957278934	1.32537127297827	0.18504804014601	-0.405603461298702	0.685033985222981	1.7633887787633	0.0778349410623085
OG0002334	0.68566800228166	0.492922488785448	0.128764205218987	0.897544229780592	-3.6463698447918	0.0002659710968566	1.93514896768899	0.0529720179881645	-0.561619769539589	0.574375107949434	-0.903372136440048	0.366328422962068
OG0002335	-0.896978718898711	0.36973027287577	0.154782781596512	0.8769925659033	0.626250630598709	0.531150562723655	0.887607089780282	0.374752138658063	0.532050718506295	0.594690868365332	0.526773773508301	0.598350697568715
OG0002338	-0.823918737629014	0.409985732899708	0.925208843755009	0.354857284145725	0.406471427810536	0.684396246578652	-0.0338877333748241	0.972966674920055	2.38676530708261	0.0169973382078651	1.18699150641493	0.235230970775471
OG0002339	2.26735073932255	0.0233688081855459	1.16010308382621	0.246006838776755	0.75150256233326	0.452350259284131	-0.951941461369925	0.341126670726023	-0.72969105856224	0.46557904783784	-1.67506167334972	0.0939221317710261
OG0002340	-0.14624237201316	0.883730057078566	2.48889890737849	0.0128139395881246	-1.69697482367513	0.0897014204457537	-0.80479288840034	0.420939206188692	-1.36537542190734	0.17213508473399	-3.78892099037681	0.000151303020604624
OG0002342	4.04651778647288	0.0000519851764128121	0.737075090794424	0.461076686086874	2.95328909636591	0.00314407366257972	2.44825727644878	0.0143549113020796	0.760999986211452	0.446657075484478	2.60893316798068	0.00908249788178722
OG0002343	0.235877206934304	0.813527955487047	-1.8285521956489	0.0674667196552236	-0.317433500792713	0.750914690650524	-1.62884334723176	0.103346185685629	-4.20088807543878	0.0000265870012673088	-3.08629725704107	0.00202666103457548
OG0002344	0.499197105148544	0.617640533760594	1.1905293968958	0.23383838289974	-0.281698239627176	0.778174904423888	-1.41234650414435	0.15784795975732	-0.767616297747832	0.442715176961506	-1.49180249196337	0.135750930479163
OG0002346	-1.57372992021591	0.115549901585074	-1.18347810880689	0.236619717397721	-0.766262309816299	0.443520239698305	-2.92905074532005	0.0033999891009883	0.0213673487277129	0.982952619556944	-2.10800387967962	0.0350306538457911
OG0002347	-0.235134979762399	0.814103969750644	-1.06368820202178	0.287469970819611	0.168315819977829	0.866334828868951	-0.535937576286111	0.592001693553465	-0.834349709977132	0.404083947350018	-0.353349641981909	0.723826333713336
OG0002348	2.80349125242807	0.00505526035964034	-4.0334626276893	0.0000549609250724172	-0.573742282207354	0.566142211432928	4.31940519280236	0.000015645030118282	-1.46593037285744	0.142667256429662	1.65292491801625	0.098346145127797
OG0002351	9.54407332229509	0.00000000000000000000137329829376077	-2.13334617204542	0.0328963392127444	0.721903900168374	0.470353563221087	9.44187233935656	0.00000000000000000000366176731766575	-3.22570828890522	0.00125661362778152	4.12464847758969	0.0000371301403092112
OG0002353	-1.01245973589193	0.311318289000825	-1.00521855894481	0.314791620530628	-1.6491010724144	0.0991269299849506	-1.96085998560745	0.0498953582333052	-3.27997786603784	0.00103815231022964	-3.6112080331705	0.000304774061760458
OG0002354	5.5264648827584	0.000000032674762513599	-0.396292992019684	0.691888896511738	0.561922526637006	0.574168804929475	3.0953658821174	0.00196570249208917	-2.16272301310551	0.0305624899882578	1.73134357680128	0.0833905035874381
OG0002355	5.58409362783295	0.0000000234922128168696	1.8544685035625	0.0636721621761547	2.1270222143933	0.0334182374889753	2.27417859673418	0.0229552505733039	-2.22516937459087	0.0260698699412649	-0.414106755532308	0.678795925569512
OG0002356	2.18791489234027	0.028675802302717	-0.0654599014722779	0.947807831818057	1.09907993941117	0.271733199164982	2.6414896033458	0.00825423404811689	0.434233339101636	0.664119005476717	5.28190575442067	0.000000127846965023207
OG0002357	3.06174724340796	0.00220049178284009	-1.7878792466599	0.0737954918460113	-0.19735215088311	0.843551971229915	3.39689361215462	0.000681554590569762	-2.06055831707312	0.0393451968662422	-0.159995908008471	0.872884297630188
OG0002358	3.91823682493347	0.0000891990468471373	-0.38567300558732	0.699738857420305	2.26527016646612	0.0234961056268275	4.32872062793091	0.0000149978038951373	-0.609697474056834	0.542062228122303	4.43963913834028	0.0000090109842298298
OG0002360	4.84760920209368	0.00000124958250618305	0.747597579371253	0.45470292524069	2.82156551638523	0.0047789874797242	1.96833122446192	0.0490299395117422	0.985933773565025	0.324165612302477	3.37267415864529	0.000744419911623462
OG0002363	-1.31101035993059	0.189854263526793	0.337878308363547	0.73545489466483	0.231728744085424	0.816748704423815	-2.30869995943185	0.0209602366052284	-1.65729782304849	0.0974592772270048	-2.96070231408973	0.00306938454173036
OG0002366	-1.67695715310454	0.0935508607184444	0.162443872934403	0.870956324008264	-0.767463124566029	0.442806209702353	-2.96677063100635	0.00300945376244941	-0.394087584147575	0.693516377253895	-1.69876555749854	0.0893633656233076
OG0002367	-3.70808108665142	0.000208835789707788	3.74389852279181	0.000181186854016391	1.31271266431376	0.189279788542683	-4.09843725617929	0.0000415948955964135	6.20180907244284	0.000000000558177702827657	0.0431849152709466	0.96555412974081
OG0002368	-2.04307953134579	0.0410445657886564	-3.90357772966095	0.0000947810909245162	-1.68612199777514	0.0917723038194995	-0.175625198555897	0.860588404460678	-0.762441980452162	0.445796258856045	-1.45970060835363	0.144372374644423
OG0002369	-1.05760239796672	0.29023674882697	-2.80648636028312	0.00500850328216319	-2.19616002509739	0.0280804914851806	0.942613325075093	0.345878721592078	-1.30970747393629	0.190294814224927	-1.8443848161306	0.0651270785573684
OG0002371	2.84399847396104	0.00445512612898231	-0.494541405363184	0.620923872023894	2.12762834166377	0.0333679104612487	3.4109397614704	0.00064739392559267	0.96284693675026	0.335624342043432	5.07983477145539	0.000000377763280193711
OG0002372	8.9690398167886	0.000000000000000000299110427590414	-1.38103537217289	0.167268084978126	1.77577996234152	0.0757691916360625	6.08596104627478	0.00000000115794595257032	-2.25678133812528	0.0240217414035508	4.31931292632576	0.0000156515719255306
OG0002373	1.71725763392549	0.0859321091999273	3.1109446799539	0.00186489872593939	2.44424947449567	0.0145153853803202	-0.121579090357298	0.903232374101182	0.870953487295869	0.383779550162246	0.615030829795049	0.538534360505733
OG0002374	1.70560115987737	0.0880823632880181	0.304552040262621	0.760707351968024	2.39722532383274	0.0165197615358565	0.600384754325511	0.548249845887057	-0.0895844136102577	0.92861747073684	0.259952150365994	0.794900683442177
OG0002375	-1.00928274020382	0.312839055258396	5.34235143731368	0.0000000917485578066626	-1.37485830448801	0.169175378066822	-1.50519429842757	0.132274130598944	5.16523900600287	0.000000240131882777976	-1.43747281206841	0.150583692700424
OG0002376	-3.41936507652528	0.000627674517886278	3.30085826220958	0.000963895636797684	1.14702567858976	0.251371008268902	-4.88545017958916	0.00000103192797879179	3.08698540540419	0.00202197523803492	-1.03751673065847	0.299495102605716
OG0002377	-1.61268776263462	0.106812360520554	-1.81212853513783	0.0699663381949191	2.87140195804159	0.00408655524839672	-0.161265129018337	0.871884586753938	0.513988759434506	0.607259849535693	2.12710781144399	0.0334111263907654
OG0002378	1.74561630663911	0.0808776467937125	0.647722369958336	0.517164533017065	0.0542101756611461	0.956767713602099	1.69413392630827	0.0902398368325994	0.613990443944123	0.539221641958217	-0.31603548239153	0.751975576229549
OG0002379	3.92474532750954	0.0000868215395513043	-2.53738960455519	0.0111682585846956	-3.86173499918885	0.000112584647748796	3.47194123719461	0.000516709426695459	-4.87666244174784	0.00000107895839826863	-1.38334630576712	0.166558705958213
OG0002380	1.26870267634833	0.204547127566709	-2.67456169901708	0.00748270060656374	1.02633403338764	0.304734160471246	0.32273029454344	0.746899507060762	-2.91352569440316	0.00357372425941272	-0.945537527690004	0.344384521158847
OG0002381	2.14444164653437	0.0319975163225057	-0.0699651161165881	0.944221424876699	3.16040223385401	0.00157551469563898	1.65106660519918	0.0987249753588002	0.0498744167723018	0.960222464382766	5.07504021732742	0.000000387414052103519
OG0002382	-1.31574345158333	0.188260164838009	-2.42132989494933	0.0154638365415474	-1.65840360191519	0.0972360300741749	-0.856763575057541	0.39157556000284	-0.928128456055338	0.353340940353444	-1.84727725042476	0.064706968328045
OG0002383	5.21206915302315	0.000000186745905886502	0.857798738321587	0.391003606567675	0.645378299971247	0.518682062353029	2.81098183729784	0.00493905739190859	-2.62967826107368	0.0085465711041629	-0.364884599068796	0.715197551048468
OG0002385	-4.250951603024	0.0000212864165675449	-0.549045905095023	0.582973947176378	-1.50799716671413	0.131555252161148	-2.43194782038604	0.015017870651553	2.83431532656565	0.00459239925361818	-1.21030401331045	0.226162258261889
OG0002386	1.56952008454561	0.116526803303337	-0.539485677690731	0.589551776857335	1.97292007850225	0.0485046686505955	2.55730947687962	0.0105485324416179	0.563534112033834	0.573071238485083	4.99932311090984	0.000000575319241806347
OG0002387	1.28981406933223	0.197115221805061	1.18137365731963	0.237454318068933	0.645211691871776	0.518790010411961	1.39312285926246	0.163582641635735	1.34497295713199	0.178633967819238	1.69602671300165	0.0898808212672643
OG0002389	-1.15235104887512	0.249176847563007	-1.73368113994081	0.0829746747032812	-1.39363626949246	0.163427470199382	-1.71579722680545	0.0861991619316266	-1.79181910825586	0.073161946924509	-1.80309864014097	0.0713727246949204
OG0002390	-3.53394849704681	0.000409400846064237	1.50732175600376	0.131728203644391	-1.36171720793134	0.17328714847747	-2.8520034622128	0.00434446274305899	-0.47744135512855	0.633047871689286	-1.67324827168779	0.0942784311002707
OG0002391	3.44591443970415	0.000569130524584254	2.33323333285097	0.0196359022722952	2.57277522739724	0.0100886704933942	3.94804533663796	0.0000787918856148183	1.31893754053257	0.187189994460683	5.72107061581958	0.0000000105854886625501
OG0002392	-1.90462631439717	0.0568286634915894	-2.29614075127795	0.0216678349065374	-0.0233849519422153	0.981343208335359	0.0883479787998383	0.929600106442139	1.26352325801717	0.206401193551966	0.35107708396693	0.725530519425057
OG0002394	-0.0271438692314596	0.978344985050848	1.66433817661585	0.0960448672652007	0.071849696736517	0.942721522710688	-1.8876812095195	0.0590687604454258	0.414634647010659	0.678409380748439	0.0801647201021373	0.936106249105661
OG0002395	6.43172561985109	0.0000000001261633339821	-1.91489649735114	0.055505704608925	1.19740763535756	0.231147709063151	3.58100809927272	0.000342271042679958	-5.71932010470787	0.0000000106951140367001	0.891846211465594	0.372475368518893
OG0002398	3.40676338839017	0.000657380886175587	-0.378025644703981	0.705411543370293	2.59893801042505	0.00935126585197478	4.38508105331135	0.0000115942598949968	-0.279074611681977	0.780187566337615	3.1435357584914	0.00166920020230385
OG0002399	-1.81818607428046	0.0690356977031098	7.11007432049294	0.00000000000115980482726226	2.53454001866904	0.0112595065488566	-1.9164235956164	0.0553111998063009	8.60352764454808	0.0000000000000000077302623489683	1.7397744792985	0.0818986253907349
OG0002401	-6.33112025028374	0.000000000243387560876185	-0.0630531654375062	0.9497241686106	-3.70846362604644	0.000208520606616821	-5.85560857466933	0.0000000047526640178669	0.962355474429627	0.33587107173735	-3.96644434474317	0.0000729528007469883
OG0002404	0.145068810224817	0.884656543585855	-1.11562748330484	0.264581622872195	-2.41801417539247	0.0156054688655874	2.20409912182443	0.0275173739068162	-1.96986813857825	0.0488534848415686	-2.29360473254304	0.0218132133130253
OG0002408	1.30518305130365	0.191830524001113	-1.09169204536188	0.274968482754606	-1.23842588871711	0.215558186220102	-0.409979168192569	0.681821229059826	-5.04539425940554	0.000000452587139247496	-3.05811070166069	0.00222737276454437
OG0002409	0.843810782375746	0.398775149309931	-0.227264993140893	0.82021769234498	4.43791119405566	0.00000908360794118672	1.72707189052925	0.084154753164329	2.23380838593283	0.0254956835378095	5.02057640389386	0.000000515166544033857
OG0002410	4.64939091037666	0.00000332916709414251	-0.322427377902892	0.747128946186066	3.05760990338545	0.0022310981014623	5.05343764255632	0.000000433928032945557	0.0850166144956351	0.932248182073045	5.46959997506176	0.000000045105243968054
OG0002411	0.512804824763068	0.608087854466168	-1.34444499647845	0.178804531599015	1.46666702037397	0.142466658561261	1.11387024063085	0.265334857946668	-1.00883663314668	0.313052989114479	-0.856938471465591	0.391478889757572
