	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ccalc.v2_000044	4153.10997717765	-0.453576294321371	0.497419861792388	-0.91185802811928	0.361843458679011	0.712854737910388
Ccalc.v2_000045	7.40646081603754	-0.365608705855152	0.873664409894886	-0.418477279965129	0.675598194630323	0.8928875196625
Ccalc.v2_000046	292.599083044252	-1.01701480408688	0.346901748335907	-2.93170849949737	0.00337102997851871	0.0621918121949346
Ccalc.v2_000047	71.4232397741453	2.30088046493083	0.540549576914616	4.25655770200385	2.07598475674308e-05	0.00179386375133954
Ccalc.v2_000048	0.441325183371053	2.78571952252893	4.02066529752121	0.692850390766514	0.488403445156832	NA
Ccalc.v2_000049	0.500789749220901	1.88083897023322	2.98287002790875	0.630546739427278	0.52833693285548	NA
Ccalc.v2_000050	5870.96879682938	-0.231388610875121	0.364413212816755	-0.634962187804849	0.525453076411961	0.823345441148327
Ccalc.v2_000051	6.02553846157657	-0.624291830030362	0.852565497695018	-0.732250873062758	0.46401545849534	0.783717972670139
Ccalc.v2_000052	0.458455417601827	1.0245931759421	4.01077307868568	0.255460270586501	0.798367625278851	NA
Ccalc.v2_000053	93.9830363061019	0.799183965293735	0.339485788353974	2.35410138718515	0.0185675459645979	0.174576616159642
Ccalc.v2_000054	0	NA	NA	NA	NA	NA
Ccalc.v2_000055	0	NA	NA	NA	NA	NA
Ccalc.v2_000056	1538.38940903677	-1.02820116439925	0.644277003251319	-1.59589921603669	0.110511296602694	0.433743444957106
Ccalc.v2_000057	0	NA	NA	NA	NA	NA
Ccalc.v2_000058	2.31365154687768	0.439766233068628	1.70640311019519	0.257715325553014	0.796626617465879	0.935520397558373
Ccalc.v2_000059	4.60037044550815	0.0737051821949875	1.1323147878036	0.0650924839884469	0.948100364651288	0.985127922571893
Ccalc.v2_000060	15136.374250314	-1.35995562995876	0.589696069119818	-2.30619755018654	0.0210995964142263	0.186792399078658
Ccalc.v2_000061	14228.0438401634	-0.735660293933887	0.404502037002566	-1.81868130846822	0.0689600649914712	0.346169938959173
Ccalc.v2_000062	0.990892781488125	-0.191840491073283	2.06187884628584	-0.0930415923413026	0.925870518603071	NA
Ccalc.v2_000063	192.960458644789	-0.304057076890595	0.258093172718198	-1.1780903527525	0.238760587649686	0.599956335912264
Ccalc.v2_000064	29.437195082824	-0.789735707936097	1.2674136116284	-0.623108116159041	NA	NA
Ccalc.v2_000065	0.502359027469437	-0.872887069118659	3.06054948176341	-0.285205997916337	0.775486325444902	NA
Ccalc.v2_000066	1.08872863292158	3.8702878865202	3.15729189150108	1.22582517534676	0.220264471179577	NA
Ccalc.v2_000067	1147.51676628994	0.0393178678142586	0.451696997839351	0.0870447844513731	0.930635914330915	0.979769769226862
Ccalc.v2_000068	21.122624766589	2.08726176506805	0.881139400878649	2.36882128183882	0.0178448740164666	0.170442339735035
Ccalc.v2_000069	8.10447961815011	-0.991604060985189	0.731810877708769	-1.35500043958052	0.175417416976555	0.529444207498192
Ccalc.v2_000070	364.889768204795	-1.16282795915344	0.583680536704029	-1.99223356961633	0.0463454365805102	0.286018701092054
Ccalc.v2_000071	965.028904155213	-0.864465574926887	0.334539364728683	-2.5840473979138	0.00976483738606965	0.12157944085365
Ccalc.v2_000072	74.4173773403001	-0.144996540879064	0.491374891903564	-0.295083333048121	0.767930221448822	0.92690717990062
Ccalc.v2_000073	0	NA	NA	NA	NA	NA
Ccalc.v2_000074	48.1289782943657	-0.870385865645225	0.743533251746129	-1.17060785593811	0.241756438127923	0.603967406279031
Ccalc.v2_000075	0.0765293625975309	-0.160020867114579	4.07275119795186	-0.0392906070950397	0.968658695287647	NA
Ccalc.v2_000076	4.79125727733065	-0.52679992144506	1.17040109675851	-0.450102040150221	0.65263686581437	0.883506234247156
Ccalc.v2_000077	101.509404866543	-0.0598477762260474	0.553137115362373	-0.108196999557406	0.913839424991434	0.97543223274518
Ccalc.v2_000078	6.15146762509593	0.297804356302815	1.24298616945174	0.239587827782648	0.810649801999506	0.941785977352909
Ccalc.v2_000079	0	NA	NA	NA	NA	NA
Ccalc.v2_000080	0	NA	NA	NA	NA	NA
Ccalc.v2_000081	1.30034073097339	0.537064663782667	1.86146903963029	0.288516570702317	0.772951347969411	NA
Ccalc.v2_000082	0	NA	NA	NA	NA	NA
Ccalc.v2_000083	0	NA	NA	NA	NA	NA
Ccalc.v2_000084	0	NA	NA	NA	NA	NA
Ccalc.v2_000085	0.162015383701492	-0.313746371408692	4.06757620636154	-0.0771334955981905	0.938517346731906	NA
Ccalc.v2_000086	0	NA	NA	NA	NA	NA
Ccalc.v2_000087	0	NA	NA	NA	NA	NA
Ccalc.v2_000088	0.0765293625975309	-0.160020867114579	4.07275119795186	-0.0392906070950397	0.968658695287647	NA
Ccalc.v2_000089	1.86951684963727	0.968235254710538	1.47966999373909	0.654358917060845	0.512880596028876	NA
Ccalc.v2_000090	0.924889355645561	-1.891849128761	2.70207261963626	-0.700147403520072	0.48383525453766	NA
Ccalc.v2_000091	0	NA	NA	NA	NA	NA
Ccalc.v2_000092	0	NA	NA	NA	NA	NA
Ccalc.v2_000093	1.42083637616645	0.539363535488803	3.30416745624472	0.163237348781894	0.870331560500156	NA
Ccalc.v2_000094	19.3503843683414	-0.822983079807732	0.593653533104962	-1.38630199925421	0.165654706645937	0.516425866232014
Ccalc.v2_000095	0	NA	NA	NA	NA	NA
Ccalc.v2_000096	39.3340629341078	1.2561337410766	0.723580944253684	1.73599616055699	0.0825645134443318	0.377881134116779
Ccalc.v2_000097	0	NA	NA	NA	NA	NA
Ccalc.v2_000098	202.138636053414	0.926719343293683	0.84754800124202	1.0934122220047	0.27421284972128	0.635992638376266
Ccalc.v2_000099	0	NA	NA	NA	NA	NA
Ccalc.v2_000100	0.518671903834397	-0.0700061286615098	2.98832072678895	-0.0234265780222104	0.981310004625044	NA
Ccalc.v2_000101	0	NA	NA	NA	NA	NA
Ccalc.v2_000102	6.41144192618721	1.19993570156392	0.83746255191672	1.43282311408146	0.151908394043256	0.498344982021
Ccalc.v2_000103	1.60697765900098	0.930352135132766	1.88843406444087	0.492657992487668	0.622254264102269	NA
Ccalc.v2_000104	4.15927399121878	1.86710656146333	1.22713817353213	1.52151290028665	0.128131176514805	0.464969919082801
Ccalc.v2_000105	0.220662591685526	1.95351557386237	4.05409684408019	0.481862088892845	0.629903919003112	NA
Ccalc.v2_000106	2.39100447125484	0.580316366544375	1.57422151115273	0.368637045316091	0.712398279144293	0.907081217792259
Ccalc.v2_000107	2145.67874887054	0.907333258724251	0.605793199540852	1.4977607200146	0.134195429637495	0.475966617993346
Ccalc.v2_000108	59.8321579487412	-0.534043598594777	0.585356098564814	-0.9123396850296	0.361589929596609	0.712854737910388
Ccalc.v2_000109	479.210130027391	-0.631339484543638	0.216819445752847	-2.9118213191233	0.00359328119514561	0.0647559231424637
Ccalc.v2_000110	278.455981197093	0.152060916818785	0.252353019996222	0.602572209443192	0.546793312588151	0.833672204835802
Ccalc.v2_000111	3060.21563157311	-0.0199420228294	0.235567295665877	-0.084655311651093	0.932535424508734	0.979969275782367
Ccalc.v2_000112	0.270321051005003	0.544099775139036	4.05050964688714	0.13432871973461	0.893142643978022	NA
Ccalc.v2_000113	0.229588087792593	-1.05212334725958	4.04755357562519	-0.25994056103311	0.794909623192757	NA
Ccalc.v2_000114	0	NA	NA	NA	NA	NA
Ccalc.v2_000115	0.229588087792593	-1.05212334725958	4.04755357562519	-0.25994056103311	0.794909623192757	NA
Ccalc.v2_000116	27.9693582963681	0.833044604244403	0.804209402988988	1.03585533960215	0.300269635557168	0.660946225883511
Ccalc.v2_000117	7.88249039573699	4.74956890640901	1.65832836280633	2.86407023659144	0.00418235262326455	0.0717265300110763
Ccalc.v2_000118	1188.5389919075	0.532770229672695	0.34275244942928	1.55438781126091	0.120091938877495	0.449012389811937
Ccalc.v2_000119	216.452304347479	-1.00937167515039	0.432272551351517	-2.33503531971798	0.0195415757058365	0.179116346678157
Ccalc.v2_000120	158.05667106965	1.40028060524608	0.348677464504622	4.01597679171926	5.92000817332795e-05	0.0038277041891571
Ccalc.v2_000121	0.663228010677395	3.11798884170311	3.71649357471298	0.83895983647541	0.401491848087437	NA
Ccalc.v2_000122	334.501359517943	-0.331223012804581	0.366256573528472	-0.904346943492695	0.365811462103535	0.715510980675167
Ccalc.v2_000123	0	NA	NA	NA	NA	NA
Ccalc.v2_000124	0	NA	NA	NA	NA	NA
Ccalc.v2_000125	64.4360115988902	0.230140883237868	0.396244332494356	0.580805488848591	0.561371555351218	0.84231822979224
Ccalc.v2_000126	0	NA	NA	NA	NA	NA
Ccalc.v2_000127	0	NA	NA	NA	NA	NA
Ccalc.v2_000128	0	NA	NA	NA	NA	NA
Ccalc.v2_000129	0	NA	NA	NA	NA	NA
Ccalc.v2_000130	0	NA	NA	NA	NA	NA
Ccalc.v2_000131	34.8982395863199	1.15870939054417	0.464187526596729	2.4962096656053	0.0125528381215779	0.13946065209797
Ccalc.v2_000132	0	NA	NA	NA	NA	NA
Ccalc.v2_000133	0	NA	NA	NA	NA	NA
Ccalc.v2_000134	0	NA	NA	NA	NA	NA
Ccalc.v2_000135	0	NA	NA	NA	NA	NA
Ccalc.v2_000136	0	NA	NA	NA	NA	NA
Ccalc.v2_000137	0	NA	NA	NA	NA	NA
Ccalc.v2_000138	0	NA	NA	NA	NA	NA
Ccalc.v2_000139	0	NA	NA	NA	NA	NA
Ccalc.v2_000140	0	NA	NA	NA	NA	NA
Ccalc.v2_000141	0	NA	NA	NA	NA	NA
Ccalc.v2_000142	0	NA	NA	NA	NA	NA
Ccalc.v2_000143	0	NA	NA	NA	NA	NA
Ccalc.v2_000144	0	NA	NA	NA	NA	NA
Ccalc.v2_000145	0	NA	NA	NA	NA	NA
Ccalc.v2_000146	0	NA	NA	NA	NA	NA
Ccalc.v2_000147	0	NA	NA	NA	NA	NA
Ccalc.v2_000148	651.827365709618	-2.37557220065415	0.54515498942279	-4.35760883922094	1.31491114464536e-05	0.00130908202749958
Ccalc.v2_000149	0.162015383701492	-0.313746371408692	4.06757620636154	-0.0771334955981905	0.938517346731906	NA
Ccalc.v2_000150	0	NA	NA	NA	NA	NA
Ccalc.v2_000151	0	NA	NA	NA	NA	NA
Ccalc.v2_000152	0	NA	NA	NA	NA	NA
Ccalc.v2_000153	0	NA	NA	NA	NA	NA
Ccalc.v2_000154	0	NA	NA	NA	NA	NA
Ccalc.v2_000155	0	NA	NA	NA	NA	NA
Ccalc.v2_000156	0	NA	NA	NA	NA	NA
Ccalc.v2_000157	0	NA	NA	NA	NA	NA
Ccalc.v2_000158	0.604157924938358	-0.362605273526082	2.94422091169399	-0.123158310602941	0.901981737496558	NA
Ccalc.v2_000159	0	NA	NA	NA	NA	NA
Ccalc.v2_000160	1.01616231635952	0.323193379719587	2.05736624917517	0.157090833899487	0.875173261382236	NA
Ccalc.v2_000161	0	NA	NA	NA	NA	NA
Ccalc.v2_000162	8.18604365204572	-0.426154294441706	0.979715829972923	-0.43497745101606	0.663578794829967	0.888345023269461
Ccalc.v2_000163	0.162015383701492	-0.313746371408692	4.06757620636154	-0.0771334955981905	0.938517346731906	NA
Ccalc.v2_000164	158.215519321134	0.0162189191664362	0.594501420311858	0.0272815482222535	0.978235173776716	0.993244775830446
Ccalc.v2_000165	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000166	0	NA	NA	NA	NA	NA
Ccalc.v2_000167	0	NA	NA	NA	NA	NA
Ccalc.v2_000168	0	NA	NA	NA	NA	NA
Ccalc.v2_000169	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000170	0	NA	NA	NA	NA	NA
Ccalc.v2_000171	0	NA	NA	NA	NA	NA
Ccalc.v2_000172	0.557706898757689	-0.263042658002644	3.97164474980745	-0.0662301576734416	0.947194587126367	NA
Ccalc.v2_000173	0	NA	NA	NA	NA	NA
Ccalc.v2_000174	0	NA	NA	NA	NA	NA
Ccalc.v2_000175	55.7154005730507	-0.423018440216611	0.544731459411303	-0.776563264170151	0.437416482231031	0.766179034891557
Ccalc.v2_000176	0	NA	NA	NA	NA	NA
Ccalc.v2_000177	0	NA	NA	NA	NA	NA
Ccalc.v2_000178	0	NA	NA	NA	NA	NA
Ccalc.v2_000179	5.5755367733402	0.560646238272748	0.916296282472337	0.611861304031509	0.540629525534766	0.831801020112081
Ccalc.v2_000180	2.97852291254762	1.64078968142159	1.71455641072114	0.956976201635427	0.338579267081467	0.696728349442708
Ccalc.v2_000181	0	NA	NA	NA	NA	NA
Ccalc.v2_000182	0	NA	NA	NA	NA	NA
Ccalc.v2_000183	0	NA	NA	NA	NA	NA
Ccalc.v2_000184	0	NA	NA	NA	NA	NA
Ccalc.v2_000185	1.64882367538196	1.05166935067532	1.97756395392956	0.531800424752672	0.594864228560178	NA
Ccalc.v2_000186	0.220662591685526	1.95351557386237	4.05409684408019	0.481862088892845	0.629903919003112	NA
Ccalc.v2_000187	119.983302821524	0.114498802393251	0.327671311154176	0.349431880349686	0.726765102847374	0.911777858156191
Ccalc.v2_000188	0	NA	NA	NA	NA	NA
Ccalc.v2_000189	2442.30000728004	0.319549747379685	0.372763553534852	0.857245147358024	0.391309416197585	0.735615135321232
Ccalc.v2_000190	2.26838177610384	-0.774616567417976	1.47807939106815	-0.524069662359742	0.600230088400193	0.8621006099909
Ccalc.v2_000191	62.0445655401469	-0.67177772103573	0.468123783819604	-1.4350429186794	0.151274867835609	0.498010066368611
Ccalc.v2_000192	0.389184745221608	0.88970469564061	4.04111523989902	0.22016315863906	0.825744087810003	NA
Ccalc.v2_000193	12.8595881027964	0.338082064175353	0.861241731297902	0.392551883970903	0.694650483367896	0.899969827650709
Ccalc.v2_000194	0	NA	NA	NA	NA	NA
Ccalc.v2_000195	0	NA	NA	NA	NA	NA
Ccalc.v2_000196	386.306004292702	-0.147124786380588	0.242918590419873	-0.605654701545442	0.54474406999872	0.832820221381179
Ccalc.v2_000197	386.953359974335	0.694206120941679	0.44159048564181	1.57205860070268	0.115936961446875	0.443813663649887
Ccalc.v2_000198	1665.5095445182	1.03285855743436	0.436886689511259	2.36413372673315	0.0180722878461481	0.171720705004283
Ccalc.v2_000199	0.465714107819139	0.144290464730684	3.13416397616324	0.0460379437157979	0.96328000724609	NA
Ccalc.v2_000200	2086.88414542391	-0.36161859558925	0.186428391912621	-1.93971847248857	0.0524139133590026	0.30339495312949
Ccalc.v2_000201	140.988859797757	-0.415996141327457	0.387887997586998	-1.07246458749772	0.283511411493442	0.645999632679444
Ccalc.v2_000202	22.8238559032741	2.95333313832398	0.682881305455355	4.32481181536322	1.52662126853743e-05	0.0014424430864405
Ccalc.v2_000203	6.03663964629618	1.71027783001202	0.842705377695817	2.0295086222048	0.0424065116761621	0.273306024421873
Ccalc.v2_000204	3.70951682708102	2.28613840175594	1.16188192542505	1.96761680488282	0.04911214468892	0.294059450482812
Ccalc.v2_000205	0.754797923860943	0.704971990366799	2.34953998129949	0.300046815963051	0.764141445797123	NA
Ccalc.v2_000206	18.2911366507515	1.79591522277897	0.788586784573134	2.27738437659859	0.0227632822421388	0.19470743632579
Ccalc.v2_000207	0	NA	NA	NA	NA	NA
Ccalc.v2_000208	0.442565418991868	1.95351557386237	4.05409684408019	0.481862088892845	0.629903919003112	NA
Ccalc.v2_000209	1.59668416499127	0.629548426479808	2.4828080673629	0.253563066253639	0.79983313309011	NA
Ccalc.v2_000210	144.130671630717	0.125620663639208	0.502836938203965	0.249823857586717	0.802723568943164	0.938913438189657
Ccalc.v2_000211	927.750684924669	-0.0107470319633301	0.259307332694363	-0.0414451525595587	0.966941017162931	0.989671866719781
Ccalc.v2_000212	1022.1425231057	0.0995405228988885	0.198116868221664	0.502433355586448	0.615362720787406	0.868734011646205
Ccalc.v2_000213	156.970409473719	-0.0855210734560687	0.725555254506879	-0.117869828555225	0.906170799886684	0.973261403278805
Ccalc.v2_000214	8104.40362134998	-1.11771824301625	0.647275993966503	-1.72680317736933	0.0842030176749536	0.380380924349321
Ccalc.v2_000215	22505.2753860954	-0.0510848363889552	0.53876733463116	-0.0948179911908132	0.924459396351481	0.977604713126037
Ccalc.v2_000216	52.5687060610473	2.01393759596008	1.11164056435679	1.81168055622851	0.0700355696822953	0.348483886298296
Ccalc.v2_000217	1434.27468424238	0.629223780210773	0.307459954090145	2.04652271569093	0.0407049698805011	0.267399119877756
Ccalc.v2_000218	652.69752322474	-0.223627593383543	0.280406866513979	-0.797511117197964	0.425154248880387	0.758079269167674
Ccalc.v2_000219	905.914703823995	1.99770447825456	0.545456682198609	3.66244386300719	0.000249820509907927	0.0112410715621136
Ccalc.v2_000220	387.361842668541	-0.475780981107516	0.265594408157386	-1.79138177045345	0.0732320522315237	0.355601480510611
Ccalc.v2_000221	223.983868442797	0.552245412028186	0.357960878025699	1.54275354076134	0.122890585801261	0.455021116594118
Ccalc.v2_000222	818.393682218243	0.181884591428581	0.299921193134697	0.60644127721543	0.544221765641778	0.832820221381179
Ccalc.v2_000223	407.564328267812	0.280889144695998	0.726041277487459	0.386877652009048	0.698846786480802	0.901593727258958
Ccalc.v2_000224	500.609569651107	-0.111459906312228	0.533524556445934	-0.208912420179338	0.83451660819142	0.949248533697445
Ccalc.v2_000225	316.649034984807	-0.0410457236421052	0.38642839708438	-0.106218186737302	0.915409241644633	0.975656227810538
Ccalc.v2_000226	287.63233143495	0.488314013032195	0.510219952344201	0.957065694488505	0.338534097545886	0.696728349442708
Ccalc.v2_000227	437.015868685801	0.232520757164511	0.279686442102783	0.831362276327505	0.405769003165971	0.744948590155871
Ccalc.v2_000228	167.464958225747	0.298649773813402	0.388287407256808	0.769146174281875	0.441806539611298	0.769022397719797
Ccalc.v2_000229	816.102938519914	0.0697787107822611	0.23707913901333	0.294326658484861	0.768508303818196	0.926989529605871
Ccalc.v2_000230	1407.90199063317	-0.293093050658101	0.431200384098674	-0.679714261550914	0.496685404015809	0.807313413922802
Ccalc.v2_000231	938.59925396948	0.464831220255844	0.270415637914276	1.7189509594974	0.0856233019295819	0.384483612122591
Ccalc.v2_000232	32.7133899014679	0.922564725535607	0.759685477135811	1.21440353054252	0.224593667894811	0.584930917719801
Ccalc.v2_000233	197.606873994385	-0.283498738070362	0.402659463068259	-0.704065753006537	0.481391826430725	0.797063767640784
Ccalc.v2_000234	260.478181027499	0.445153142047494	0.594695712574827	0.74853934984689	0.454134899346719	0.77678716487987
Ccalc.v2_000235	792.923773533061	0.434946598222249	0.266491916620615	1.63211929178869	0.102654358465092	0.419316653447541
Ccalc.v2_000236	275.443800848269	0.39609726928267	0.308195267651644	1.28521528672654	0.198717063171229	0.555440837340649
Ccalc.v2_000237	34.2723412247519	2.74609154750877	0.930318214424243	2.95177661248767	0.00315951414494765	0.059705958888637
Ccalc.v2_000238	83.0756649851659	-0.925137184594071	0.67232117609107	-1.3760345761722	0.168810928795143	0.520572823096834
Ccalc.v2_000239	0	NA	NA	NA	NA	NA
Ccalc.v2_000240	0	NA	NA	NA	NA	NA
Ccalc.v2_000241	0	NA	NA	NA	NA	NA
Ccalc.v2_000242	0	NA	NA	NA	NA	NA
Ccalc.v2_000243	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000244	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000245	4.90129948150016	-2.70905823941393	1.54773679335104	-1.75033523209621	0.0800604848403224	0.372485734807022
Ccalc.v2_000246	65.6045076838057	-1.21930960174544	0.953768042926162	-1.27841314330955	0.201103792189777	0.557641069401713
Ccalc.v2_000247	0	NA	NA	NA	NA	NA
Ccalc.v2_000248	0.101798897468922	1.60791421333065	4.06346102661216	0.39570066079143	0.692325867968825	NA
Ccalc.v2_000249	1.00269104402203	-1.15623089763041	2.23161189397065	-0.518114686856756	0.604378253670271	NA
Ccalc.v2_000250	1.92192307785695	-1.20306241526311	1.58225451863155	-0.760346961311644	0.447047217897078	NA
Ccalc.v2_000251	0	NA	NA	NA	NA	NA
Ccalc.v2_000252	0.423379776200065	-0.597307804710974	3.13157911474473	-0.190736935847672	0.848731699277957	NA
Ccalc.v2_000253	0	NA	NA	NA	NA	NA
Ccalc.v2_000254	0	NA	NA	NA	NA	NA
Ccalc.v2_000255	5.1468059655469	-2.02399848603434	1.18575418058331	-1.70692924315786	0.0878352046577869	0.388797687867875
Ccalc.v2_000256	0	NA	NA	NA	NA	NA
Ccalc.v2_000257	1.28412168973572	3.00879250839526	2.1877400117918	1.37529710668454	0.169039353155498	NA
Ccalc.v2_000258	36.6885936128028	1.66841131270796	0.43337992956596	3.84976598796099	0.000118230728734752	0.00625818150527927
Ccalc.v2_000259	0.220662591685526	1.95351557386237	4.05409684408019	0.481862088892845	0.629903919003112	NA
Ccalc.v2_000260	0	NA	NA	NA	NA	NA
Ccalc.v2_000261	0.441325183371053	2.78571952252893	4.02066529752121	0.692850390766514	0.488403445156832	NA
Ccalc.v2_000262	3.49125272065755	-0.623546067915194	1.19220437218082	-0.523019444035911	0.600960722300117	0.862659790210731
Ccalc.v2_000263	141.96379050298	-0.0868416411797974	0.774562949624192	-0.112116957339532	0.910730672185275	0.974442932786083
Ccalc.v2_000264	0	NA	NA	NA	NA	NA
Ccalc.v2_000265	27.4958199545651	0.0936649918495259	0.718716886873865	0.130322514414447	0.89631126804361	0.968936656358046
Ccalc.v2_000266	0.0765293625975309	-0.160020867114579	4.07275119795186	-0.0392906070950397	0.968658695287647	NA
Ccalc.v2_000267	1288.7309373505	-1.57653274539754	0.828517775983016	-1.90283514862071	0.0570620592642569	0.315416850279736
Ccalc.v2_000268	720.786652705868	-0.681701362765531	0.419254583008929	-1.62598428351829	0.103952998777726	0.421029541299002
Ccalc.v2_000269	594.457025752583	-0.987470005564025	0.292712570121169	-3.37351417861987	0.000742152242495544	0.0231578986778702
Ccalc.v2_000270	15.3926725554204	1.42511527654439	0.763284955289489	1.86708157506379	0.0618901969876788	0.327155701510243
Ccalc.v2_000271	0	NA	NA	NA	NA	NA
Ccalc.v2_000272	101.66954185327	0.31979674803222	0.621930382584829	0.514200233638853	0.607112004436871	0.86544440146868
Ccalc.v2_000273	0.0765293625975309	-0.160020867114579	4.07275119795186	-0.0392906070950397	0.968658695287647	NA
Ccalc.v2_000274	1182.3081188025	0.667415383966691	0.835719179410674	0.798612022327085	0.424515414356655	0.757742026685343
Ccalc.v2_000275	0.901349879221416	0.0653518928297347	2.11962702599096	0.0308317888139691	0.975403688657444	NA
Ccalc.v2_000276	99.7932244452554	1.34419219355764	0.51854777245676	2.59222441008504	0.00953575472658835	0.119462800849824
Ccalc.v2_000277	1236.00411160872	-0.00756862519204026	0.29827748086312	-0.0253744438572402	0.979756295390699	0.993390825503531
Ccalc.v2_000278	378.154443672495	0.195675764121894	0.508316261911027	0.384948857206036	0.70027530706016	0.902458043897797
Ccalc.v2_000279	444.910029376513	-0.296366016696956	0.577575541865221	-0.513120787178545	0.607866831527218	0.865568122076081
Ccalc.v2_000280	161.743169159841	0.016349639601454	0.377968720161265	0.0432565943406063	0.965496991510807	0.98948270231765
