OG0001165	-3.31739352133367	0.000908615413839769
OG0001168	0.230499480916542	0.81770366679751
OG0001169	3.44444257462953	0.000572238177616163
OG0001170	2.52006321006797	0.0117333761620898
OG0001172	1.86061343615202	0.062798786031598
OG0001176	-1.3028142417278	0.192638187407379
OG0001182	2.91097654849446	0.00360301059426774
OG0001186	3.76820358747869	0.000164426578704885
OG0001189	-0.961309237719626	0.336396704512364
OG0001190	-2.01318154544243	0.0440955339552099
OG0001195	-2.52111880835372	0.0116982346764811
OG0001196	-1.16311721690483	0.244781947652855
OG0001199	1.54089139408377	0.12334322068972
OG0001200	-2.19279184658036	0.0283223796552874
OG0001201	7.62768478693726	0.0000000000000239007080406941
OG0001203	0.755387944069556	0.450016244802116
OG0001204	-0.467306998686103	0.640280249915674
OG0001208	-1.94647043833154	0.0515982555903107
OG0001211	1.69883425097347	0.08935041812866
OG0001214	1.55598874464951	0.119710768822197
OG0001215	2.9417108025821	0.00326404597793137
OG0001218	-0.221977689777959	0.824331251064796
OG0001220	-1.45691182489095	0.145140721485033
OG0001222	4.20680462265936	0.0000259006877822999
OG0001223	-1.15248112632159	0.249123421043469
OG0001224	1.43878281498904	0.150212066851602
OG0001226	1.62245017853879	0.104706992506774
OG0001229	2.2723517699944	0.0230652722765587
OG0001230	-0.374892573557977	0.70774036240305
OG0001234	2.23865805794958	0.0251781735064289
OG0001235	1.91709597182308	0.0552257402978209
OG0001238	-0.908004514907474	0.363875836272925
OG0001241	4.19972753251595	0.0000267236365557309
OG0001244	-0.206018340951333	0.836776584602829
OG0001251	4.01621122156871	0.0000591412539163809
OG0001254	1.30978508236609	0.190268551068946
OG0001259	-1.0169419373781	0.309181051501179
OG0001262	3.57931921338345	0.000344490468454248
OG0001267	-3.50662273568433	0.000453832085768443
OG0001268	1.46752403522629	0.142233555824238
OG0001271	0.39955182842476	0.689486642775822
OG0001283	2.04648144982117	0.0407090257253785
OG0001284	3.69377537281033	0.000220948996622059
OG0001285	1.45252669003921	0.146355213459063
OG0001286	0.112751880294181	0.910227268933767
OG0001288	1.37731137775259	0.168415999033728
OG0001294	0.937216165333688	0.348647376150283
OG0001295	-2.4310943787288	0.0150532928447601
OG0001297	-2.36524485867514	0.018018153670426
OG0001298	-0.561998078181688	0.5741173284965
OG0001299	0.849171196148375	0.395786038428747
OG0001300	0.900251096876472	0.367986639442457
OG0001301	-0.0605790715128447	0.951694441419777
OG0001306	2.48166134040628	0.0130771494516131
OG0001309	-1.96749025463279	0.04912671833254
OG0001311	-0.151299866173448	0.879739174844956
OG0001312	0.784787820532287	0.432577982243017
OG0001313	0.843042490235947	0.399204680537691
OG0001315	3.95585317845891	0.0000762619896530169
OG0001316	0.363950867347631	0.715894698983932
OG0001317	-1.94636555260209	0.0516108444038935
OG0001318	1.41724243389013	0.15641205930006
OG0001321	0.282081654520752	0.777880899843581
OG0001322	-0.16688389097928	0.867461408529897
OG0001324	-0.799998603163204	0.423711606470886
OG0001325	2.68740579576162	0.00720094111509087
OG0001330	0.259255429016571	0.795438166430509
OG0001332	-2.923494963562	0.00346125824694704
OG0001334	-3.03550046544586	0.00240136852839288
OG0001338	-1.99982957312882	0.0455186700559854
OG0001345	0.536067775119872	0.591911710443549
OG0001348	-0.297205501588698	0.766309621887123
OG0001351	-2.63711886241197	0.00836135277357138
OG0001354	2.4865154680277	0.0129000961543439
OG0001355	3.38128698068428	0.000721471488450784
OG0001361	-2.03025676839851	0.0423304461430301
OG0001365	-1.69331297534818	0.0903959096242618
OG0001372	-0.682073217642143	0.495192654745485
OG0001377	3.87585111186926	0.000106252642785885
OG0001379	1.0290870667806	0.303438763054652
OG0001383	-2.46317416463502	0.013771300268914
OG0001384	4.53048052200184	0.00000588496805599799
OG0001387	-1.16058779075645	0.245809572924152
OG0001388	3.09760383001138	0.00195092040946511
OG0001391	2.26961302934954	0.0232310723841965
OG0001392	3.213699643435	0.00131036666848285
OG0001396	0.334150626967552	0.738265898632
OG0001398	0.16881077881955	0.865945479735823
OG0001400	0.473765046289461	0.635667462758894
OG0001401	-0.643498795544271	0.519900496051024
OG0001403	3.02835533400627	0.00245888774916264
OG0001412	2.05055040856709	0.040310750014782
OG0001414	3.00495279833873	0.00265622067104618
OG0001417	0.297283459007831	0.766250108916904
OG0001420	1.6090720384279	0.107600590530083
OG0001421	-1.99524705499067	0.0460159412520721
OG0001424	4.00521185827891	0.0000619619221908859
OG0001426	-2.96793123370515	0.0029981139696708
OG0001427	3.17637793165419	0.00149126534470821
OG0001430	0.476513874546247	0.633708325146758
OG0001433	-1.07222974714385	0.283616852367688
OG0001435	3.71850269100859	0.000200407157833268
OG0001436	1.96687792276851	0.0491972863103994
OG0001438	6.23531220011391	0.000000000450877967269531
OG0001439	3.26289207110839	0.00110281510353506
OG0001440	-2.05919931607548	0.0394751486744562
OG0001443	0.527706111105272	0.597703331052065
OG0001445	-1.53876436018757	0.123861833571042
OG0001449	1.9145532832013	0.0555494977651072
OG0001450	-1.91030270602358	0.0560942495714775
OG0001451	2.77646830746718	0.00549529922612966
OG0001453	-2.82048117705734	0.00479516865898758
OG0001459	0.546189745434574	0.584935514315507
OG0001461	0.297416666119486	0.766148421327487
OG0001462	3.14228407501469	0.0016763530643305
OG0001464	5.09128367782852	0.000000355647466828519
OG0001467	0.838422951966228	0.40179320340365
OG0001469	-1.40173160066105	0.160995410390195
OG0001470	1.56540855699703	0.117487143295133
OG0001473	3.56403870279066	0.000365192073035248
OG0001474	-2.92253248421578	0.00347197402169158
OG0001475	-2.31704854494732	0.0205010874889592
OG0001478	1.97142909725888	0.0486748155787851
OG0001481	2.56105700843257	0.010435423084865
OG0001482	1.52536094585178	0.12716909413011
OG0001483	-0.0376549028099348	0.969962832818802
OG0001484	-1.40161519207028	0.161030187897268
OG0001487	-1.4237172790613	0.154528329760448
OG0001488	1.61297496543121	0.106749946825519
OG0001489	0.757688188194156	0.448637671826156
OG0001490	-0.243726534294153	0.807442621567872
OG0001495	0.845968203952153	0.397570482216148
OG0001497	-1.05928531563622	0.28946986046698
OG0001498	-0.108044542551668	0.913960359146266
OG0001500	3.404651056354	0.000662486484366132
OG0001502	1.32295109408444	0.185851642169307
OG0001504	1.28534109703185	0.198673114873489
OG0001507	2.28263094695824	0.0224521164477407
OG0001508	-1.7173149208354	0.0859216472514764
OG0001509	2.71941598968009	0.00653973050486817
OG0001510	-2.26622730689663	0.0234374695438659
OG0001511	0.592186144008452	0.553725946826875
OG0001513	2.04479050219812	0.0408755165379357
OG0001517	2.97334281530825	0.00294575241112053
OG0001520	4.11500280866378	0.0000387174700246545
OG0001521	0.00992710346881254	0.992079447500576
OG0001522	-3.37873631788506	0.000728198161157586
OG0001523	-1.09304013257098	0.274376179469046
OG0001524	-2.87600555739598	0.00402742620936351
OG0001528	1.39704409832807	0.162400310546363
OG0001534	2.01702284912834	0.0436931288981969
OG0001535	4.35659117772748	0.0000132103677697213
OG0001538	-0.141475989590868	0.887493926777936
OG0001545	-1.72095531160326	0.0852589334255653
OG0001548	0.178755416984135	0.858129753432952
OG0001552	-0.541728935354365	0.588005253382243
OG0001553	-2.27040254840098	0.0231831700114374
OG0001554	3.21601302711719	0.001299849314743
OG0001558	-2.0766745936595	0.0378316030340776
OG0001561	1.30535116193778	0.191773300204444
OG0001562	7.62004251922686	0.0000000000000253592169934492
OG0001564	2.17771477982183	0.0294272778676305
OG0001565	-1.56872688130455	0.116711592170736
OG0001566	-0.58365530325078	0.55945224452533
OG0001567	4.30396193425393	0.0000167770501922472
OG0001568	0.469447478149104	0.638749818400549
OG0001570	0.141868911617857	0.88718355083341
OG0001574	-3.26934589182207	0.00107796439119402
OG0001575	-0.387654325887165	0.6982718602744
OG0001577	0.096119597842897	0.92342558654494
OG0001579	1.93514667796088	0.0529722988880874
OG0001580	0.379178018969472	0.704555673282394
OG0001581	1.19137036021959	0.233508223389561
OG0001586	0.810183972454413	0.417834447699066
OG0001587	5.78626559652244	0.00000000719683938730673
OG0001592	1.23319073017036	0.217504613037515
OG0001597	-0.330335126084132	0.741146754402398
OG0001598	1.67849254582849	0.0932509844461584
OG0001603	1.77514156940951	0.0758745146754673
OG0001604	-0.106427364531181	0.915243282613417
OG0001607	-2.8640202606278	0.00418301254978533
OG0001608	4.64600139592788	0.0000033843071259095
OG0001609	1.7029168139503	0.0885836369816559
OG0001611	-0.261486616081652	0.793717269408465
OG0001613	-0.0108519788119966	0.991341543596576
OG0001614	1.43118657691782	0.152376749545972
OG0001618	-1.44937325362972	0.147233373851061
OG0001619	-0.886557022800816	0.375317440929258
OG0001620	-2.64811629563367	0.00809416754818067
OG0001622	2.72657970949472	0.00639944939015493
OG0001624	0.308897224799331	0.757399707935064
OG0001627	0.645392752401215	0.518672698938978
OG0001629	0.127785975708482	0.898318348831685
OG0001630	-0.480956847849356	0.630547168286838
OG0001632	4.00048341622809	0.0000632132172845998
OG0001633	-0.773996743738637	0.43893271688386
OG0001634	-1.19688886410059	0.231349875182873
OG0001638	0.777154286859898	0.437067748643274
OG0001641	-2.38646804579515	0.0170110856199219
OG0001645	-2.3882339682109	0.016929560165908
OG0001647	-4.74121029912313	0.00000212445272310937
OG0001652	1.00547598370704	0.31466770816694
OG0001656	-0.240584063329782	0.809877503061484
OG0001657	-0.537649283718948	0.590819198878366
OG0001661	-1.08480526872958	0.278007911498436
OG0001662	-2.231295499911	0.0256615615725493
OG0001666	-1.60591057413202	0.108293559859951
OG0001668	3.55790619328739	0.00037382275814051
OG0001672	1.27507235299817	0.202283633937108
OG0001673	-1.77977191392037	0.0751132958283632
OG0001676	-0.873313597270104	0.382492171184574
OG0001677	0.861130277478986	0.389166295157408
OG0001678	-1.6889776849173	0.0912237064326905
OG0001690	-2.11038208748285	0.0348254580964781
OG0001691	-1.98355473136716	0.0473054999486076
OG0001693	0.937199766842386	0.348655809707029
OG0001695	2.44192424185347	0.0146092119845123
OG0001706	1.65234109553392	0.0984650361997788
OG0001707	0.689317353602364	0.490623579710766
OG0001708	0.232613151802089	0.81606181376901
OG0001709	-0.684589494301574	0.49360299828783
OG0001711	-4.57465242305313	0.00000477011227759988
OG0001712	2.58611877828555	0.00970634755639787
OG0001715	3.12228771363762	0.00179451471206128
OG0001716	3.74259856515004	0.000182127058108753
OG0001717	-2.09468858192291	0.0361986848986349
OG0001718	-2.00888085120021	0.0445497711392669
OG0001719	3.13089388535341	0.00174275119580189
OG0001725	0.538026440733557	0.590558794572641
OG0001726	-1.32149542055474	0.186336228461839
OG0001727	0.883709590671571	0.376853001749781
OG0001730	0.414572222633381	0.678455086150765
OG0001731	-0.647524803565451	0.517292346902491
OG0001735	-1.16567205145973	0.24374706423547
OG0001739	0.531462433247058	0.595098367200435
OG0001743	-1.91883795352176	0.0550048449605107
OG0001744	0.845315295561841	0.397934823305225
OG0001745	-3.31635749952573	0.000911990837993307
OG0001759	0.985363145220536	0.324445725925298
OG0001761	1.45686155876999	0.14515459914765
OG0001762	-0.778927028037051	0.436022701497868
OG0001763	-0.508252215029734	0.61127647682262
OG0001764	2.88728557267832	0.00388581367911885
OG0001768	0.0367106908204764	0.970715684348097
OG0001769	2.06372768784263	0.0390435426207332
OG0001770	-0.916545333816905	0.359380941477248
OG0001771	1.06664651336254	0.286131488253377
OG0001774	1.1018402466148	0.270531129868557
OG0001775	0.096492208077295	0.92312966210435
OG0001776	1.94451797657555	0.0518330197720639
OG0001779	-1.4824825803654	0.138211935260722
OG0001781	-0.221566331251427	0.824651494803687
OG0001782	1.82915717132332	0.0673760663673865
OG0001783	0.766575842944708	0.44333374280658
OG0001788	1.03997054647209	0.298353584804168
OG0001789	2.44729327390052	0.0143933667694367
OG0001791	3.61177178153229	0.000304112143287812
OG0001794	0.796821483004852	0.425554716489542
OG0001796	4.27802638281284	0.0000188557677085778
OG0001800	-0.929260299530927	0.352754204342356
OG0001801	-1.21850365228835	0.223032637706008
OG0001802	1.93887163369484	0.0525169707913817
OG0001803	2.65898887203141	0.00783755516302548
OG0001804	2.09619973270421	0.0360644766607002
OG0001807	0.899647487877832	0.368307877003545
OG0001808	1.52265658723606	0.127844644514337
OG0001810	1.02583877403842	0.304967586108675
OG0001814	3.90530422269503	0.0000941069201122948
OG0001819	0.768910023500643	0.441946726582823
OG0001820	4.13501862748055	0.0000354925845200995
OG0001821	2.93210435228507	0.00336673600107808
OG0001823	1.61827116685819	0.105604171629433
OG0001830	2.90246989415761	0.00370232743624267
OG0001832	2.03430249831535	0.0419211054537601
OG0001833	2.17245052776791	0.0298216973561011
OG0001838	1.34901826455631	0.177331099590978
OG0001839	-0.0777113684648051	0.938057650729097
OG0001840	-0.690632962551932	0.489796227356791
OG0001841	1.32418606558209	0.185441257485771
OG0001842	4.32174378218746	0.0000154800888928422
OG0001843	0.330438987771411	0.741068286400132
OG0001844	-0.612580967568916	0.540153445934389
OG0001847	0.680700259183258	0.496061172311542
OG0001848	-0.756533434557766	0.449329434217585
OG0001851	-1.23278658666792	0.217655397008081
OG0001856	2.620469301556	0.0087808835432146
OG0001857	-0.994574338422277	0.319943333440497
OG0001859	-0.024528571826315	0.980430993545761
OG0001863	-3.95390055813989	0.0000768873751366575
OG0001864	-3.77060994612161	0.000162849036459999
OG0001865	-2.01451363105026	0.0439556352064094
OG0001867	-1.006465149292	0.314191868005868
OG0001869	-1.05497905317947	0.291434904903358
OG0001879	1.21195030462441	0.225531404202579
OG0001881	-2.07538805434231	0.0379505844175098
OG0001885	3.72267207248598	0.00019712547715178
OG0001887	1.59876696385853	0.10987239212981
OG0001888	-0.790894488502606	0.429005564878108
OG0001889	-1.38152713856861	0.167116939394615
OG0001890	-0.513229119804598	0.607791058624452
OG0001891	2.70894566426116	0.00674973928353799
OG0001892	0.202672214291509	0.839391242223688
OG0001893	-0.719794270731972	0.471651672968383
OG0001895	3.29238242999334	0.000993424241815854
OG0001896	-1.36540653849898	0.172125309973989
OG0001898	3.2319830596204	0.00122934343844613
OG0001899	0.123454585939966	0.901747134286725
OG0001901	-0.581646488156007	0.560804822721813
OG0001902	-2.70934639032917	0.00674159146145166
OG0001903	2.84934727670559	0.00438090328935794
OG0001909	3.4729117251523	0.000514844661318591
OG0001910	-0.864131965931302	0.387515400639605
OG0001911	-2.17507333038366	0.0296246216443199
OG0001914	0.406740594914742	0.684198521650593
OG0001915	2.74874572881159	0.00598237743766052
OG0001916	0.786777129300992	0.431412344027703
OG0001924	2.28500485874417	0.0223125428636587
OG0001930	1.01968781289997	0.307876543391707
OG0001931	-2.51880921955801	0.011775243907484
OG0001932	-0.944663632756087	0.344830629235103
OG0001933	0.162076073833111	0.871245947380093
OG0001935	3.04014980245785	0.00236460503973618
OG0001938	0.626598137103938	0.53092268976498
OG0001939	1.93697264768623	0.0527486869788056
OG0001940	-0.195240619958018	0.845204580764296
OG0001941	1.06887453087969	0.285126209776701
OG0001942	0.389964187081707	0.696563029167652
OG0001945	0.805632501211793	0.42045477967664
OG0001947	-0.0903585385503054	0.928002303308999
OG0001948	1.33491675011825	0.181903594949166
OG0001949	-1.24260684203456	0.214012747393206
OG0001952	-4.00943387800845	0.000060864492886851
OG0001953	0.948071289563756	0.343093163090757
OG0001954	1.83605853889362	0.0663489993923967
OG0001956	2.45852172992688	0.0139510333472068
OG0001957	-3.25432992242069	0.00113660195329109
OG0001961	3.25492143808151	0.00113423736768434
OG0001962	-0.761786995669347	0.44618714307324
OG0001963	2.24635535986196	0.024681255234917
OG0001967	1.71487992025021	0.0863672448170358
OG0001970	3.90749127096026	0.0000932594096537016
OG0001971	-0.742388176318222	0.457852181202124
OG0001975	1.95921642131755	0.0500874468090605
OG0001977	5.08426312560481	0.000000369056023984952
OG0001978	-1.82093330687137	0.0686169954753625
OG0001980	0.468304660933103	0.639566735773955
OG0001981	-1.54221966483804	0.123020222986049
OG0001984	3.9517286445236	0.0000775886914896217
OG0001985	-0.918739109984508	0.358232047950691
OG0001986	-1.23876737134935	0.215431660619445
OG0001988	-1.36944579321682	0.17085996818029
OG0001989	-1.18927444400608	0.234331688419327
OG0001993	-1.43820222730434	0.150376683451933
OG0001996	-0.683076938104996	0.494558227196587
OG0001997	-1.31035150253653	0.190076951935101
OG0002000	-1.14512704468841	0.2521565339007
OG0002005	3.12486614181308	0.00177885987542774
OG0002009	-0.275171256554211	0.7831846687921
OG0002010	-2.71100054501497	0.00670805159912035
OG0002011	1.25706797507118	0.208729022393049
OG0002012	1.72147824622272	0.0851640763287174
OG0002016	0.511717191463326	0.608848952575169
OG0002019	-0.0183175797430739	0.985385503212393
OG0002020	0.611795571699467	0.540673019950213
OG0002021	-2.2799537853389	0.0226104295746935
OG0002022	-2.76699817214547	0.00565750723510764
OG0002024	-0.923475650201077	0.355759384079315
OG0002027	1.43941204275924	0.150033814319227
OG0002032	0.978794072684366	0.327681739009283
OG0002033	3.90116197941189	0.000095732065497753
OG0002034	-1.00291386266591	0.315902423414746
OG0002035	2.80225425649827	0.00507468616446139
OG0002036	0.996469525026231	0.319022067015703
OG0002037	3.77858506379304	0.000157721977078519
OG0002039	1.96779792917121	0.0490912925614097
OG0002042	3.74494446373628	0.000180433684333541
OG0002044	-0.198564462892151	0.842603454516997
OG0002047	1.49026409735121	0.13615480866695
OG0002049	-2.40630042792174	0.0161150062372734
OG0002052	1.13757179169658	0.255299331007938
OG0002053	-1.74033786357819	0.081799709204609
OG0002058	-3.83527308850275	0.000125424855937577
OG0002059	1.62232674394917	0.104733405283655
OG0002062	3.36535279549364	0.000764458456686687
OG0002063	2.15188208144316	0.0314066428702762
OG0002065	0.861004591939393	0.389235514002507
OG0002068	0.0794281322056532	0.93669209305869
OG0002070	-6.66039817350151	0.0000000000273086717525026
OG0002072	3.85670219570053	0.000114927037525268
OG0002075	-1.42034192595613	0.155508160908556
OG0002080	0.287979334175636	0.773362557812854
OG0002081	0.98766068429907	0.323318855396996
OG0002082	-0.33970418703922	0.734079308273102
OG0002083	-2.46004445390573	0.0138919807471406
OG0002088	0.555123356167488	0.578810288262351
OG0002089	0.267854268401855	0.788811496266451
OG0002091	2.38297760970246	0.0171732388100175
OG0002092	-3.33936684011475	0.00083969597404918
OG0002096	0.185423107642382	0.852897185393682
OG0002097	1.02970436507204	0.303148805879575
OG0002099	-0.331369558075012	0.740365356322397
OG0002100	1.49594445067034	0.134668131487851
OG0002101	-2.04169038760111	0.0411822528675716
OG0002103	-1.81297646187444	0.0698354518078722
OG0002106	2.22997281021146	0.0257492480032946
OG0002107	1.53736634930031	0.124203622011783
OG0002109	-2.59969263891864	0.00933072913672379
OG0002110	-0.657132257095237	0.511095879295936
OG0002113	0.926077447043707	0.354405733502652
OG0002114	-1.1110794411385	0.266534156323519
OG0002121	0.9579873948135	0.338069114824698
OG0002127	1.77600050508292	0.0757328338962767
OG0002152	-1.25780588566309	0.208461966623397
OG0002155	-0.760693683022551	0.446840048761991
OG0002157	4.70758482631997	0.00000250668982052129
OG0002160	2.04312756787875	0.0410398115602395
OG0002161	-1.61476286462666	0.106362057909628
OG0002165	3.23648579671625	0.0012101124837346
OG0002166	-2.68965930264824	0.00715249998591454
OG0002169	6.60971969144917	0.0000000000385048407075190
OG0002174	-2.69254159389829	0.00709096900353745
OG0002176	3.10582631471729	0.00189748132190939
OG0002180	-0.808832667142934	0.418611403187977
OG0002181	-5.37801895279868	0.0000000753098903372264
OG0002188	-0.969952858544328	0.332069990572969
OG0002192	-0.309638987801606	0.756835504417
OG0002193	0.181047510929588	0.856330283835136
OG0002194	-2.18223897238763	0.0290919004025223
OG0002196	-4.27322667121067	0.0000192664420431002
OG0002199	-3.52532087563266	0.000422970117772668
OG0002203	1.34225705607474	0.17951266234302
OG0002207	4.03258356432915	0.0000551669884435909
OG0002209	2.0270397583123	0.042658346825465
OG0002211	0.222973161652955	0.823556394587551
OG0002213	3.19468866069439	0.00139981760137308
OG0002215	-0.0997791479497861	0.920519662948588
OG0002216	3.07707718382795	0.00209041165640758
OG0002217	0.591012708663833	0.554511905794497
OG0002218	2.80048473301084	0.0051025921050606
OG0002219	-1.85403849671421	0.0637336526200896
OG0002220	-0.254421469584	0.799169966216274
OG0002223	0.134444036749271	0.893051461406008
OG0002224	-0.334890376709526	0.737707781649476
OG0002231	1.61187778343911	0.106988537557948
OG0002232	3.92074831576792	0.0000882744216064244
OG0002234	-0.389470955381664	0.69692779215376
OG0002235	2.79236286420064	0.00523246417871817
OG0002236	1.09472540875735	0.273636953500131
OG0002239	1.93740394679732	0.0526959845647581
OG0002244	-1.25291603872513	0.210236264266164
