SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
OG0001532	11.9673259612953	10.8179079606608	10.8572953828548	11.8746704674358	10.8810825035225	11.5963601678023
OG0001533	17.6223100927586	15.1332009554442	15.1458643182058	14.5331449398146	16.7985005322174	16.0597408186726
OG0001534	7.69581498309972	8.72034534423675	8.48224705908579	7.42121801688406	8.34190757472826	8.33124350320962
OG0001535	8.80286469290776	9.32323598342894	9.31415836340754	8.90944634176635	8.84831523157106	8.01845157510639
OG0001537	10.0105138835511	11.6175326435968	11.4400173032267	10.3707949695387	10.4019834943287	10.1544873543047
OG0001538	11.037591866999	9.62715776511277	9.56202974311957	10.9100316836591	10.4095547748924	10.6888596184729
OG0001540	11.4857776759751	10.9884882170076	10.7400075560985	10.8287741154073	12.7803110250773	11.1349037613131
OG0001541	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001542	7.73367179161047	9.30531799950333	9.20824914338937	7.61753092235514	7.91824507984144	7.52074010103522
OG0001544	8.74860582523069	9.07794114645693	9.30862821815883	8.64142250610416	8.53253249843065	8.49307304093809
OG0001545	6.59286885376221	8.46972644646117	8.46244201145134	6.96563724899232	7.79771477134819	7.06971338829622
OG0001546	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001548	8.12374155507982	7.17329320489782	7.41121418392231	8.34080365440511	8.62473293576799	8.26840200329212
OG0001549	8.56190831750357	9.31131544368368	9.23473610642927	9.19435005660581	9.21236188346821	9.45359422754376
OG0001550	10.9219249443968	10.2404797996289	10.4784176176757	11.0003047470014	10.8052140053993	11.1757640895214
OG0001551	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001552	9.30692152484662	9.76242926343645	9.91663818937268	8.57325864756847	8.48000875972839	8.65615287828674
OG0001553	10.0816834406559	8.99465347915272	8.87936580807934	8.12187701465653	7.8874963005328	8.16373955699642
OG0001554	11.2394390425214	11.1359559550036	11.1161299519519	11.351526189306	11.0168575646648	11.096726193402
OG0001555	7.7148685899306	9.03508782381023	9.06306023135093	8.37725882505218	8.00099100881666	8.3180068192677
OG0001556	11.1758149916818	12.6309338212713	12.7923435875001	12.1052073048377	12.6564770422457	11.8866098805538
OG0001557	10.5568911477057	11.5708205568267	11.4209305735237	11.0913582043394	11.5113681166007	11.3755261633569
OG0001558	11.5663351559204	10.2498753009834	10.4422709881925	9.95861315464561	10.5055368657359	10.5393643851627
OG0001559	8.44160456149445	7.56546543635676	9.31001274487607	8.37925726396905	8.38210752792132	8.35735676882452
OG0001561	10.9897078792076	11.5004140090493	11.551861767756	11.4862899140908	11.8652566761924	11.1671929318395
OG0001562	9.4036798653029	10.7165199396873	10.3651453324853	10.2006921727372	10.2985952344521	10.2607537586116
OG0001563	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001564	8.75779214538096	9.36708005631137	9.17520083005226	9.25539756973179	9.19242781260077	9.12967256021373
OG0001565	9.2943569506423	9.3526130372877	9.36166295656551	9.61261062327462	9.55440688467584	9.60818587660532
OG0001566	5.96716831275333	7.97481088167786	8.05608939044339	7.7596747661331	7.25721116505322	7.26759875096472
OG0001567	6.67413687132417	9.74037669123237	10.2997735693825	11.2412159403299	9.92122901850785	9.93401227265044
OG0001568	5.96716831275333	6.29898878583551	5.96505072064356	5.83230340223628	5.50460358444956	5.43941934882117
OG0001569	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001570	10.3839276598987	10.1990435177808	10.2069877492392	9.93235094302162	9.9877759694045	9.93833705820954
OG0001572	8.24642504959385	9.03508782381023	9.23327730967416	9.49605449513946	9.15171290472775	9.05990879682127
OG0001573	9.9557302319863	11.2378304033326	11.0694989891921	9.96659855472918	10.4964241722713	10.3905608709889
OG0001574	9.92753771070726	8.99837658231941	9.10195135425021	9.22575180936213	8.99653383393569	8.94991853194312
OG0001575	7.39835447810062	7.97481088167786	8.03610647649135	7.81989538035537	7.59925902476732	7.61786503984406
OG0001576	10.3570029484845	9.58817588826851	9.43074400640355	9.57392489879659	9.14912962082846	9.13721963903672
OG0001577	7.55481771698295	7.06283624861276	7.29217290144062	7.94679397954509	8.42976194642474	8.1032642823925
OG0001578	8.66317965411394	8.66048716384675	8.88866529290574	8.85739426049557	9.08839885898228	9.22246688277863
OG0001579	8.58274070201596	9.8308132233022	9.68235210224089	8.92182824045152	9.41731404729452	9.35780870012836
OG0001580	9.9597131187058	9.00948850878053	8.99064152585598	10.4132853203903	10.0007246520102	9.64746120978236
OG0001581	8.32275575656156	9.32323598342894	9.23910365817548	9.5242861985197	9.5524536746435	9.56034666524857
OG0001586	7.11137071499247	8.2621994871884	8.32111102216412	7.03894081785834	7.07158840732405	7.21107791500365
OG0001587	8.88060233694013	10.0492471556232	10.1125868378996	9.64199791847204	9.91971475218445	9.87055474137063
OG0001588	9.52155368084337	9.64626047725645	9.42180761732888	9.48682828186042	9.15943508704901	9.57523620103604
OG0001592	5.8271086136157	6.81202713808536	6.59965394279878	5.28247439910303	5.53956028026058	5.91248502299801
OG0001595	12.9674086176421	10.925395007251	10.8714250719408	10.5287909616982	10.336538126011	10.6330428902842
OG0001596	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001597	15.2063637515086	13.2185397249591	12.6926874423159	12.6878247784042	15.0799059104802	13.5132107504009
OG0001598	7.08215556254933	8.91021212880408	8.75266824149701	6.9108407200223	7.77099421588595	7.00451879448147
OG0001600	9.87788720203682	9.98130191722621	10.0650143020371	10.7133074333008	10.2171136277043	9.23189596609804
OG0001603	3.75798639489472	5.19131017042905	4.87477864704857	4.45513500907329	4.91347915985168	5.15471277685549
OG0001604	6.8929041871366	8.04863528416178	8.1396048215181	8.19408320801997	9.24175536039886	9.333928609282
OG0001605	6.41445005644512	4.64429775036915	4.49930758588944	4.66467943807027	4.31392120088837	5.20007218279604
OG0001607	8.78500461245596	8.91415968631964	9.17368047564452	8.47766208203829	8.31907882242974	8.81836181550948
OG0001608	5.66991187654261	6.741643926938	6.45373312427368	5.70245615238984	5.92245166121274	5.5429451279525
OG0001609	8.12374155507982	9.43181974801615	9.40376691013598	9.03759783427907	9.109814133139	9.32073440784282
OG0001611	5.15573639793901	6.741643926938	6.59039036923383	5.66075710371946	5.39317097985252	4.69208682730905
OG0001612	9.6844636572274	10.9361040420761	11.048510548335	11.6503784502857	10.4341556764962	10.837485635291
OG0001613	9.02452109676353	8.26838762733687	7.97443169458302	8.48324617735545	8.63954134365539	8.83083061470174
OG0001614	6.95885136277713	5.79088934879151	6.09151603032065	6.09936755415415	6.60559033293165	6.03045694582316
OG0001615	7.11137071499247	7.72735832767965	7.68438262321982	6.93850553833649	6.55871981860759	6.93616527174564
OG0001617	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001618	5.15573639793901	5.92921080427378	5.64928204045933	5.58800314928908	5.22578460576524	5.50941508184652
OG0001619	9.58482136292293	9.40121976697274	9.59192708812529	8.87872368476977	9.24175536039886	9.2435962275526
OG0001620	7.48985187592729	9.12637725327565	8.54479292243773	6.98166900858706	7.02681142215888	6.94779026662419
OG0001621	6.26355075819131	5.30575165588341	5.19664012671588	5.0452055190774	5.13165213214388	4.76413177906146
OG0001622	7.19556480865109	8.96070535099417	8.96976456478944	8.47579588962367	8.47588791657308	8.64912759779189
OG0001623	14.6100896239947	13.7112665373083	13.3454204831085	13.550726794613	15.7817949982014	14.5295655245565
OG0001624	11.5584788445294	10.0864328345163	10.2666549596713	10.8555358677809	10.9722738055604	10.6733782267315
OG0001627	7.08215556254933	4.8354284126027	4.49930758588944	8.99135626435091	11.3616236497447	4.69208682730905
OG0001628	6.92626400080261	9.54302335837469	10.8591873570178	11.2499654158325	11.6867281731242	9.80575470186517
OG0001629	6.59286885376221	8.23717696438219	8.07905650352648	8.07822195908925	7.81743299724679	7.40817724888939
OG0001630	7.35030335720055	6.54837635500547	6.35812996056034	6.28710828272687	6.66572014726037	6.27706370867194
OG0001632	9.42688764738959	9.87196289677402	10.2010321939098	9.53058530676087	9.37151533832272	9.13972657384604
OG0001633	7.27503961358971	8.6930274085988	8.57045748530197	8.64972040855565	8.53649446736279	8.26840200329212
OG0001634	9.54825341428896	9.84947601791951	9.77647974526405	9.59811774230688	9.54264773470449	9.47756922398458
OG0001635	10.9341204241803	9.50428505094101	9.44719460366259	9.20676818367907	9.26818270719751	9.37917983029939
OG0001637	8.63353935286574	9.38709301603927	9.40376691013598	9.00305654201193	9.01651580329826	9.23658747496824
OG0001638	8.76692022885326	10.2792302701411	10.3218949955208	9.79259943652692	10.9412695458625	10.6115419302565
OG0001639	5.96716831275333	7.1328749738102	7.05299008694533	6.87117237203965	6.83196259812939	6.72222227471943
OG0001641	9.47221157045247	7.28806525017286	7.42155834917788	8.19861934793827	7.82394587281915	8.22650282377463
OG0001642	7.84158200814001	9.06734671027363	8.89236834004155	8.66780914296759	8.67590925524113	8.37450579269899
OG0001643	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001645	9.35611240582951	8.8619777816542	8.84346981473607	9.14943933934801	9.1999354377283	9.14472739753908
OG0001647	10.9219249443968	8.84553389912945	8.86058474723432	9.68619503913005	9.63414026734222	9.50504525827415
OG0001652	7.44483721787425	8.36393762638635	8.08230772585896	8.37124678930287	7.25721116505322	8.28663881003732
OG0001655	6.41445005644512	7.5036451926289	7.2286935227007	7.78104126639742	7.3952754691534	7.69518668919475
OG0001656	5.27839418287237	5.6763757169913	5.72255623749183	5.11527619680529	4.85045849215358	5.40281526995621
OG0001657	14.5522568291105	12.0027097397968	12.2488218236309	12.996924009487	12.6321853963231	13.151351632896
OG0001659	5.01728407725561	4.91752810344679	5.11014298878752	4.88859754137029	6.23804185013357	5.9845300339868
OG0001661	11.0894000691222	10.2054963280607	10.2687917864846	9.88257343111654	9.93028137749699	9.88257416976857
OG0001662	7.35030335720055	7.61501343131207	7.88784307420423	8.02555419252512	7.83688345743183	8.00197567590087
OG0001663	9.45538164456424	11.1468924027185	11.2468858972012	10.7461477220412	10.2927582337731	10.4783098876869
OG0001665	6.41445005644512	7.19961226010159	5.22400972568884	8.71126831571672	4.91347915985168	8.39985184087735
OG0001666	8.60327581676957	8.11197857642875	8.14583229659602	8.69050723167657	8.91675471786004	8.50090081409216
OG0001668	6.78778973108901	11.184121650485	11.2569666212335	9.34697519127425	9.07485086386624	9.12208574655171
OG0001669	9.64047463467053	8.42612834959993	8.30451445526122	8.24759391204196	8.24349053452873	8.16866606804697
OG0001672	12.2272538493101	11.0290676498081	11.1058084669887	11.6299956360116	11.6169728201723	11.7737886679827
OG0001673	8.27232166935594	6.98914506028429	7.10545456214897	7.88333889965493	8.58703129815147	8.51256319165372
OG0001676	7.63708211839132	7.49307636048412	7.66713146346856	7.66430898425995	7.08256445548871	7.8258845673889
OG0001677	8.58274070201596	8.91415968631964	8.8066562145906	8.21438398570837	8.53649446736279	8.61347746977929
OG0001678	11.4033813016517	10.8367343193594	11.1920240887395	12.1678653126099	12.8507246154407	12.9220517579521
OG0001680	10.2008838540586	10.3580918211427	10.4142321696923	9.99875433393561	10.0430660643207	11.229092655435
OG0001683	10.1142075657914	8.6319978114063	8.70502583780285	9.01209151515855	9.16711610970756	9.26671559913673
OG0001690	6.6340966631308	5.55033195378781	5.11014298878752	6.48273937844545	6.11181474370734	6.36786382271431
OG0001691	8.37148025236143	8.87823603645096	8.79086971803205	8.97956018447426	8.71488055025252	9.07832254204761
OG0001692	9.18969091150389	8.90228440901234	8.64261655839973	10.5528567296279	8.87044619606533	10.9214284502119
OG0001693	11.8659400085097	11.2596966041641	11.2634100856077	11.4265235550701	11.4001348918098	11.6248083672343
OG0001695	11.5793346744032	11.6980966622466	11.5695913650128	11.7969486702602	11.8979183618821	12.0224664533343
OG0001697	3.75798639489472	4.38955025430118	3.75798639489472	4.21689357627723	3.75798639489472	4.30350353557191
OG0001700	9.73646705340053	8.32884640397973	8.25065753532691	9.53775074807989	9.06939579549052	9.35996012762404
OG0001701	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001702	11.7952759326344	10.5426884078033	10.6765095309275	11.8990370699508	10.6997739143324	11.729149254159
OG0001704	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001705	7.22255385186418	8.37544692418976	8.31835820018555	8.34490017601765	8.30055115188032	8.38300421137974
OG0001706	11.907765561903	10.9515402608947	11.0633575538064	10.6023808045069	12.9250473303451	11.6167373919493
OG0001707	8.61343453208273	9.50166510895411	9.35497168772716	9.00564374976293	8.58703129815147	8.42886844932898
OG0001708	7.75223113595926	7.63436133841024	7.61858862236884	8.40498735132327	8.06830519538324	8.00748869114351
OG0001709	6.82371024045095	8.19231078806789	8.1856657259546	7.48225213428682	7.9060246005271	8.05617523662697
OG0001710	8.13790211878855	9.40683193094156	9.37362952070123	8.77939486134095	9.50678363144051	9.07308544036824
OG0001711	9.11305354030836	8.35814824471674	8.32111102216412	8.18953269912436	8.45510474548422	8.06148428791747
OG0001712	8.48652394128264	8.55314835420318	7.95326977426347	9.28231405551538	9.64701079104031	8.64206786129301
OG0001713	5.75093905375612	4.64429775036915	4.55728115696227	5.09243654545005	4.31392120088837	4.52500292802386
OG0001715	9.74110294127906	11.3084658918132	11.5067112831215	11.5049129305759	11.054596684354	11.4220686324201
OG0001716	7.80650775025538	7.07712416888566	7.33662143922994	6.10940448097306	6.89580024231581	6.78860586669498
OG0001717	7.61695578823896	5.50526890208768	5.66800561714461	6.38841517375792	6.77871461210065	5.40281526995621
OG0001718	9.49983206745996	9.26262225749531	9.31277781495424	9.63950234520401	9.65431412139427	9.52243586184056
OG0001719	13.1148635236935	13.2465751358592	13.3455891857924	13.514651566184	13.1750515224623	14.4808692605716
OG0001720	9.15536011728968	9.16994095955526	9.18730626631301	8.83283277932806	8.50448896719317	8.52028591936757
OG0001723	7.92568596533436	10.8062808277727	10.6078382570826	11.0099950724425	9.97907847101587	10.3661593384159
OG0001724	3.75798639489472	4.8354284126027	4.55728115696227	4.34879678507522	4.31392120088837	4.69208682730905
OG0001725	13.4931851213477	10.3273585370319	10.7724961892214	11.4199966193532	11.645189360568	11.4731291861258
OG0001726	9.49983206745996	8.73381235912002	8.56117779129252	9.13178632619169	8.93786619829311	8.68391607648646
OG0001727	8.55137792797522	8.76912048685832	8.84346981473607	9.51795944766143	9.07212591125117	9.1841212668503
OG0001728	6.20928449057875	5.86189704111246	5.57143096251339	6.13907091738936	5.87051603349966	6.97075634268577
OG0001729	9.76860957545175	9.99812612590527	9.89097058905545	10.6036613825285	11.052525767963	10.2756407042618
OG0001730	8.96232502103315	8.70675117051634	8.88495270090359	9.83756248893012	10.0922875810303	9.75435178778963
OG0001731	10.9482193867943	7.5245508592899	7.6627859594729	8.33669542680733	8.22395548817476	7.8006820908011
OG0001732	7.7148685899306	8.41501915708537	8.27358058966995	6.71315256475395	7.16743653201554	7.3570740603511
OG0001733	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001734	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001735	9.43263168097962	9.8840822634596	9.89004538573069	9.14475297352935	9.56607090122387	9.36853387024394
OG0001736	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001737	11.1978983408528	11.2934018435007	11.4317773733909	10.2402032285902	10.4299072869263	10.338068579545
OG0001738	6.6340966631308	7.3828415670261	7.31457083362073	7.18887768628179	7.60684198047175	7.62506966369346
OG0001739	5.96716831275333	5.6763757169913	5.53057601107044	5.5421977530903	5.31254165098588	5.15471277685549
OG0001741	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001743	10.3720231265036	9.70437569468391	9.81208451124648	10.3295969047464	9.65431412139427	9.89893899725054
OG0001744	4.8567733879537	5.35890904224937	5.25071969373164	5.09243654545005	3.75798639489472	5.15471277685549
OG0001745	6.09371557537876	6.50626873043726	6.63610221327289	7.32446467234003	6.96876602971578	6.69475958783484
OG0001746	9.30692152484662	8.65577792385725	8.62045302259454	9.45406346433105	9.15171290472775	9.02778433212623
OG0001748	7.08215556254933	8.16602948500396	8.18868456445016	7.22512625749264	7.26684447146108	7.00451879448147
OG0001749	6.50654092131386	9.22499146371524	9.28065467737663	10.2330492885376	9.50678363144051	9.78028227548505
OG0001750	7.87581807666945	8.41501915708537	8.28490644846019	7.47851309870485	7.13620260380486	7.43305730260473
OG0001753	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001754	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001755	6.82371024045095	7.33624253884259	7.6627859594729	7.3369246924724	6.44274983257602	7.76854218423233
OG0001757	11.2096508210276	10.8325718661472	10.8629638772894	10.93601831445	11.0281428176945	10.8725552366158
OG0001758	17.2879236015051	13.2282756010072	13.2880282655887	14.1381261112943	15.271467196384	14.1014858884052
OG0001759	8.71126296967139	8.9337368112751	8.78689590387063	8.77333302995957	8.8546731410386	8.41650437665459
OG0001761	5.01728407725561	6.22225374269762	6.2434109250495	6.38025413082559	7.4886393427313	7.54374703359255
OG0001762	6.46126565985309	8.24974268962383	8.17047562760172	8.50536829817669	8.30055115188032	7.65353040769473
OG0001763	11.0948421766345	10.4232080200546	10.6417583670052	10.737618696101	10.5907794816627	10.4072956161848
OG0001764	13.5220852319584	11.4208598724634	11.5468816597294	11.9475781266293	11.4023047877046	11.7906271335432
OG0001765	7.85880228777517	9.48584467818237	9.78147773528499	8.39514557089594	9.87196601194686	8.84626631946632
OG0001766	5.15573639793901	4.91752810344679	4.70831662865538	5.0452055190774	5.13165213214388	5.15471277685549
OG0001768	11.4607063388868	8.77347374204972	9.25500572330436	10.9261575180181	10.1758480885744	10.2960029783808
OG0001769	7.57583219205993	9.36419824477999	9.31139594295792	7.54078121972786	8.31446924458604	7.79431156172154
OG0001770	12.3005179309483	11.7314525184479	11.6534768075591	12.1826496095272	12.1725983100378	12.3872925693829
OG0001771	8.46423958297884	8.74272089415347	8.86247391235745	7.87201068999841	8.06281471337588	8.207481454694
OG0001772	11.5909349229851	10.6220072265857	11.0064486123959	11.2218894220195	11.7852100914144	11.3934841222897
OG0001773	7.35030335720055	7.9823666303946	8.11442129203411	8.29071264569524	8.20912790407955	7.72229848306558
OG0001774	8.90560962448501	10.6135411467878	10.7517675644371	9.49513452627972	9.92425278946574	9.35780870012836
OG0001775	5.66991187654261	8.43165093195394	8.21557238146255	7.14222370212407	8.35991311907421	8.16866606804697
OG0001776	11.2766279908912	10.3376758968564	9.75834217295346	10.6087723563044	10.6237003397503	10.8612129101978
OG0001779	5.75093905375612	4.9931533019272	4.98250062882638	5.11527619680529	5.08130294554618	6.13876870740107
OG0001780	6.85873343680869	7.33624253884259	7.41121418392231	7.24732026890313	7.18788317116134	6.97075634268577
OG0001781	7.80650775025538	8.54807381789755	8.58655433857009	8.13613864301177	8.665095032257	8.12877252839259
OG0001782	11.9712763219061	10.6659492970601	10.8242620654474	9.59296762629589	10.0747063050474	9.52818642373121
OG0001783	10.1034474795198	11.2604714430854	11.1555386372666	9.7569735380282	10.2904168034077	9.72461152752688
OG0001784	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001785	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001786	7.16805221383075	8.6319978114063	8.60247313565075	8.38523597016068	8.34643014484496	8.46533546788793
OG0001787	6.36598017770075	7.86462421199265	7.79568512638675	7.4405733916094	7.47211259995728	7.15221170728013
OG0001788	3.75798639489472	3.75798639489472	3.75798639489472	4.21689357627723	4.70952135920023	4.42415895276548
OG0001789	7.94193043778622	9.85153483089313	9.7963686010038	8.88154389072522	9.13614327786798	8.94132057690014
OG0001791	9.4153304587332	11.9402512490184	11.5638023568363	10.1933390409678	11.0246256505281	10.99730420962
OG0001792	10.8335415971823	10.265399729922	10.2472797109678	10.7940475068631	10.9918589018887	11.3470792805826
OG0001794	9.9517363150529	9.40121976697274	9.30585516858184	7.96556193311255	7.97783239199328	8.14386276742911
OG0001796	7.75223113595926	8.62719427777818	8.88495270090359	8.79294139418474	8.52855958981311	8.96696200502125
OG0001797	11.0013458256928	11.2697371931604	11.4041819792882	10.793673543747	11.6383018664572	10.8289715803313
OG0001799	8.20668343908135	8.50157918330633	8.52105749903533	7.97617723310184	8.22395548817476	8.14885781440303
OG0001800	11.8627536603919	10.9234393397591	10.7988577771668	10.5070568015975	10.4708048350416	10.660348922109
OG0001801	7.5334893301869	8.6930274085988	8.48960421583464	8.49434975913614	8.76974689605777	8.0401292230894
OG0001802	9.86520280246775	9.87196289677402	10.076445516625	9.24339318322467	9.79641602300811	9.70274444792108
OG0001803	8.90560962448501	10.1226837993639	9.56551124548875	9.60410305233144	10.0021562441695	9.51280032490336
OG0001804	5.75093905375612	6.81202713808536	6.68904374295382	6.43638658942314	6.79221756205543	6.23897459866444
OG0001807	6.41445005644512	6.39500181983401	6.64506684072882	6.04801660448337	6.3160828883168	6.43639552953183
OG0001808	6.75092330271383	8.56826546659262	8.61149115580775	7.2949595864689	7.72995432233125	7.94564787864345
OG0001810	5.58327471574248	5.9616088916215	5.37556073125871	5.32062853983514	5.89674295360291	5.86214668173948
OG0001811	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	4.43680598479104	4.52500292802386
OG0001812	10.0181729645729	9.61751065569983	9.58964917438934	9.98178140742469	9.78979967043571	9.90337008956718
OG0001813	9.24949781021226	9.67677253283447	9.49179411312835	10.0844200525117	10.7661502951902	9.84160057075807
OG0001814	10.7042140842191	11.0024507357729	11.0119865187407	10.8232883868414	10.809308139865	10.6837175937675
OG0001815	8.03571341126084	8.12568322577086	8.38827230253127	7.73485889342598	7.66609934704854	7.47358257266826
OG0001816	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001817	5.75093905375612	8.38686483072834	8.22736287922255	7.61413031328183	8.19414569088063	7.76202671044996
OG0001819	7.5334893301869	9.22499146371524	9.12730759141262	8.94627724470932	8.91675471786004	9.12208574655171
OG0001820	9.14839471339303	9.76679959437626	9.61451045057941	10.5350688917664	7.93638268622252	10.5317531765647
OG0001821	5.96716831275333	8.24347356236718	8.2792546754588	7.74732061127051	8.12208507423159	7.6745102154099
OG0001823	12.1656676243339	11.1155451486491	11.2769191713443	11.7262101532003	11.5208859838648	11.88287575745
OG0001824	9.58482136292293	9.42353850837931	9.26788725451489	9.59983036772926	9.45335219408672	9.47954925872732
OG0001825	9.46101347874183	10.1243875154485	10.0982388048137	10.1681696282961	10.2560318697715	10.2687888941155
OG0001826	10.9601954972445	10.0916676639533	10.0699244925398	9.67973218830649	10.0192254154112	9.84160057075807
OG0001828	8.43015205848893	9.23764454631357	9.33742761374125	9.23680294725366	9.25382789428183	8.98380619355257
OG0001829	6.75092330271383	9.21222630974971	8.91620884105371	7.40159608638473	7.96611135034118	7.40817724888939
OG0001830	9.97159620288109	10.5414137799262	10.6395583688207	10.0874745788998	10.5275729420441	10.4960193152469
OG0001831	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001832	10.1529883220803	9.94897719876606	9.9727725678142	10.0709027467631	9.9392772688179	9.88705575325011
OG0001833	9.99118631449059	10.1497046590667	10.1897988093864	10.1188639650211	9.98633002401907	10.1790586776548
OG0001836	8.44160456149445	9.57328161096412	9.70882944602151	8.34080365440511	8.42549439071448	8.59165568803276
OG0001838	6.99070202585443	9.61992849107982	9.42947076603293	7.23404554206452	8.50448896719317	7.68832768895564
OG0001839	6.31572834920267	6.66752626433888	6.82112495591486	5.57292410371794	5.35355808658105	5.28555566838131
OG0001840	11.2750308595278	11.336661326355	11.0343466634804	10.6626011350101	10.7585478078317	10.8581731672644
OG0001841	7.78864318003076	8.84553389912945	8.39612484941698	7.51911316052733	7.93638268622252	7.89893638802598
OG0001842	9.17605657706103	9.82033968000109	9.89097058905545	9.71413430293011	9.61368013943621	9.90925711284816
OG0001843	9.00922198922259	8.97966409743652	9.23619342811067	9.3642096240221	9.00513149308886	8.96696200502125
OG0001844	9.30692152484662	8.4910397734512	8.78490487689851	8.58715214039051	8.72185427818735	8.59896644051994
OG0001847	14.1477762321338	10.9649127713273	11.2786873019337	12.076136664407	12.4361868953599	12.4848663036936
OG0001848	5.75093905375612	7.33624253884259	7.45718282343837	6.31314947862124	6.35348624845385	6.3141131506366
OG0001850	10.2537422072524	10.0293794429602	9.83822279096447	10.0453682689857	10.1985027924969	10.0924568919698
OG0001851	10.0595859354721	9.08845825301483	9.00096764053089	9.87339979565559	9.81933707926246	9.18654799188035
OG0001853	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001854	10.3326405072499	10.1038088781321	9.99273357418816	10.2018201038742	10.2915879937058	10.55915480448
OG0001856	7.77055291537285	9.00209008876679	8.93966117561693	8.48138721964154	8.46345408164012	8.74119295554581
OG0001857	11.4912904046264	10.4287337927296	10.3638132071242	11.5053697305747	11.470072346463	11.1133939978621
OG0001858	8.69222192749016	9.15667646182056	9.10992321330354	8.43026516463295	8.35543282846927	8.52796741622016
OG0001859	8.12374155507982	9.34970212804335	9.37097885604414	8.5253523599123	8.88294143840782	8.82460970960535
OG0001860	8.17956484816655	7.85641990448798	7.75953752807044	7.40947732067765	7.26684447146108	7.47358257266826
OG0001862	7.59654195119612	8.98342608938976	9.04654058420187	8.66780914296759	8.74257505244148	8.524131794043
OG0001863	8.17956484816655	8.59311302254708	8.60247313565075	8.34285337427422	7.85607337610537	7.85065129414998
OG0001864	9.86944334439005	8.90228440901234	9.23910365817548	9.40396644845933	9.2344630003532	9.43126128854965
OG0001865	7.57583219205993	7.09126915982216	7.00542938024489	6.62689132337643	6.73740571917617	6.73575361313123
OG0001866	13.0145892589629	10.6729505793382	10.7820020597088	11.3469457948915	11.1976427728147	11.1782036670987
OG0001867	7.67650415374647	8.28068454219971	8.6159790645276	7.47851309870485	7.84970525178895	8.1538355484408
OG0001868	7.65692899982236	9.07441831603353	9.06797941650839	8.25414477543197	8.56780351579477	8.58430760790027
OG0001869	6.46126565985309	6.58924026010943	7.198873498939	7.52637245816173	7.69483179239984	8.34435942267956
OG0001870	8.66317965411394	10.7719136021978	10.663034321767	9.78734891195723	10.2403477677197	9.78028227548505
OG0001871	8.38340768100923	9.57577470003645	9.59760617697176	8.64972040855565	9.02781086197429	8.74449226183884
OG0001872	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472	3.75798639489472
OG0001873	8.37148025236143	8.17923024221527	8.20666557332475	9.19548340928594	9.3057776204721	9.23892751490926
OG0001877	6.67413687132417	7.25082941378196	6.84456048953624	6.0375039458342	6.17640856131941	6.05283600882035
OG0001879	7.75223113595926	8.6930274085988	8.64919961243126	8.56801381040485	8.49230093332529	8.26840200329212
OG0001881	10.2504947099631	10.7085922567661	10.6716729443092	9.58693581428839	9.72538225517373	9.51666227088604
OG0001883	10.8614814584015	8.91809645493441	9.13044597766033	9.70063140442979	9.91668144114678	10.200820559318
OG0001884	8.50846836575269	9.3955856684635	9.39204894067063	8.44941175001894	8.87982777571457	8.89754373316536
